timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
17:56:46.664,-1.76,16.90,0.00,489.0939821009275,OFF,RETRACTED,MANUAL
17:56:46.766,-1.27,16.06,0.00,488.72582144301157,OFF,RETRACTED,MANUAL
17:56:46.867,-0.77,15.22,0.00,488.35169265199295,OFF,RETRACTED,MANUAL
17:56:46.967,-0.27,14.37,0.00,487.9716050810724,OFF,RETRACTED,MANUAL
17:56:47.069,0.23,13.51,0.00,487.5855682324189,OFF,RETRACTED,MANUAL
17:56:47.169,0.73,12.65,0.00,487.19359175693387,OFF,RETRACTED,MANUAL
17:56:47.270,1.23,11.78,0.00,486.7956854540089,OFF,RETRACTED,MANUAL
17:56:47.372,1.72,10.91,0.00,486.3918592712805,OFF,RETRACTED,MANUAL
17:56:47.472,2.21,10.04,0.00,485.98212330438264,OFF,RETRACTED,MANUAL
17:56:47.572,2.70,9.16,0.00,485.56648779669257,OFF,RETRACTED,MANUAL
17:56:47.674,3.17,8.28,0.00,485.1449631390767,OFF,RETRACTED,MANUAL
17:56:47.775,3.64,7.39,0.00,484.7175598696297,OFF,RETRACTED,MANUAL
17:56:47.875,4.11,6.50,0.00,484.28428867341063,OFF,RETRACTED,MANUAL
17:56:47.979,4.56,5.61,0.00,483.84516038217726,OFF,RETRACTED,MANUAL
17:56:48.079,5.00,4.71,0.00,483.40018597411347,OFF,RETRACTED,MANUAL
17:56:48.180,5.42,3.82,0.00,482.9493765735565,OFF,RETRACTED,MANUAL
17:56:48.283,5.83,2.92,0.00,482.49274345071836,OFF,RETRACTED,MANUAL
17:56:48.388,6.23,2.02,0.00,482.0302980214026,OFF,RETRACTED,MANUAL
17:56:48.490,6.62,1.12,0.00,481.5620518467215,OFF,RETRACTED,MANUAL
17:56:48.591,6.98,0.22,0.00,481.0880166328044,OFF,RETRACTED,MANUAL
17:56:48.692,7.33,-0.68,0.00,480.60820423050734,OFF,RETRACTED,MANUAL
17:56:48.792,7.66,-1.58,0.00,480.1226266351157,OFF,RETRACTED,MANUAL
17:56:48.899,7.97,-2.48,0.00,479.63129598604337,OFF,RETRACTED,MANUAL
17:56:48.998,8.27,-3.37,0.00,479.13422456653166,OFF,RETRACTED,MANUAL
17:56:49.099,8.54,-4.27,0.00,478.63142480333954,OFF,RETRACTED,MANUAL
17:56:49.201,8.79,-5.17,0.00,478.12290926643516,OFF,RETRACTED,MANUAL
17:56:49.302,9.01,-6.06,0.00,477.6086906686809,OFF,RETRACTED,MANUAL
17:56:49.403,9.22,-6.95,0.00,477.08878186551414,OFF,RETRACTED,MANUAL
17:56:49.505,9.40,-7.84,0.00,476.5631958546287,OFF,RETRACTED,MANUAL
17:56:49.606,9.56,-8.72,0.00,476.0319457756466,OFF,RETRACTED,MANUAL
17:56:49.707,9.69,-9.60,0.00,475.49504490979257,OFF,RETRACTED,MANUAL
17:56:49.808,9.81,-10.48,0.00,474.95250667956077,OFF,RETRACTED,MANUAL
17:56:49.909,9.89,-11.35,0.00,474.4043446483779,OFF,RETRACTED,MANUAL
17:56:50.010,9.95,-12.22,0.00,473.85057252026684,OFF,RETRACTED,MANUAL
17:56:50.111,9.99,-13.09,0.00,473.2912041395013,OFF,RETRACTED,MANUAL
17:56:50.211,10.00,-13.94,0.00,472.726253490262,OFF,RETRACTED,MANUAL
17:56:50.313,9.99,-14.80,0.00,472.1557346962861,OFF,RETRACTED,MANUAL
17:56:50.414,9.95,-15.64,0.00,471.57966202051307,OFF,RETRACTED,MANUAL
17:56:50.521,9.88,-16.48,0.00,470.9980498647305,OFF,RETRACTED,MANUAL
17:56:50.622,9.80,-17.32,0.00,470.4109127692112,OFF,RETRACTED,MANUAL
17:56:50.723,9.68,-18.15,0.00,469.8182654123524,OFF,RETRACTED,MANUAL
17:56:50.825,9.55,-18.97,0.00,469.2201226103075,OFF,RETRACTED,MANUAL
17:56:50.927,9.39,-19.78,0.00,468.6164993166147,OFF,RETRACTED,MANUAL
17:56:51.031,9.20,-20.58,0.00,468.00741062182567,OFF,RETRACTED,MANUAL
17:56:51.129,8.99,-21.38,0.00,467.3928717531252,OFF,RETRACTED,MANUAL
17:56:51.229,8.77,-22.17,0.00,466.7728980739534,OFF,RETRACTED,MANUAL
17:56:51.330,8.51,-22.94,0.00,466.14750508362044,OFF,RETRACTED,MANUAL
17:56:51.431,8.24,-23.71,0.00,465.51670841691765,OFF,RETRACTED,MANUAL
17:56:51.534,7.95,-24.47,0.00,464.8805238437297,OFF,RETRACTED,MANUAL
17:56:51.636,7.63,-25.22,0.00,464.2389672686369,OFF,RETRACTED,MANUAL
17:56:51.736,7.30,-25.97,0.00,463.5920547305206,OFF,RETRACTED,MANUAL
17:56:51.848,6.95,-26.69,0.00,462.93980240216104,OFF,RETRACTED,MANUAL
17:56:51.950,6.58,-27.41,0.00,462.2822265898317,OFF,RETRACTED,MANUAL
17:56:52.050,6.20,-28.12,0.00,461.6193437328943,OFF,RETRACTED,MANUAL
17:56:52.153,5.80,-28.82,0.00,460.95117040338505,OFF,RETRACTED,MANUAL
17:56:52.254,5.38,-29.50,0.00,460.27772330560265,OFF,RETRACTED,MANUAL
17:56:52.355,4.96,-30.18,0.00,459.59901927569007,OFF,RETRACTED,MANUAL
17:56:52.456,4.52,-30.84,0.00,458.9150752812117,OFF,RETRACTED,MANUAL
17:56:52.556,4.06,-31.49,0.00,458.2259084207328,OFF,RETRACTED,MANUAL
17:56:52.658,3.60,-32.13,0.00,457.531535923388,OFF,RETRACTED,MANUAL
17:56:52.759,3.13,-32.75,0.00,456.83197514845403,OFF,RETRACTED,MANUAL
17:56:52.862,2.65,-33.36,0.00,456.1272435849143,OFF,RETRACTED,MANUAL
17:56:52.962,2.17,-33.96,0.00,455.41735885102025,OFF,RETRACTED,MANUAL
17:56:53.065,1.68,-34.54,0.00,454.70233869385424,OFF,RETRACTED,MANUAL
17:56:53.165,1.18,-35.11,0.00,453.9822009888819,OFF,RETRACTED,MANUAL
17:56:53.268,0.69,-35.67,0.00,453.25696373950893,OFF,RETRACTED,MANUAL
17:56:53.370,0.19,-36.21,0.00,452.5266450766293,OFF,RETRACTED,MANUAL
17:56:53.470,-0.31,-36.74,0.00,451.7912632581705,OFF,RETRACTED,MANUAL
17:56:53.570,-0.81,-37.25,0.00,451.05083666864067,OFF,RETRACTED,MANUAL
17:56:53.671,-1.31,-37.75,0.00,450.30538381866506,OFF,RETRACTED,MANUAL
17:56:53.771,-1.80,-38.23,0.00,449.55492334452646,OFF,RETRACTED,MANUAL
17:56:53.874,-2.29,-38.70,0.00,448.7994740076983,OFF,RETRACTED,MANUAL
17:56:53.974,-2.78,-39.15,0.00,448.0390546943735,OFF,RETRACTED,MANUAL
17:56:54.077,-3.25,-39.58,0.00,447.2736844149964,OFF,RETRACTED,MANUAL
17:56:54.179,-3.72,-40.00,0.00,446.50338230378316,OFF,RETRACTED,MANUAL
17:56:54.280,-4.18,-40.41,0.00,445.72816761824674,OFF,RETRACTED,MANUAL
17:56:54.380,-4.63,-40.80,0.00,444.9480597387146,OFF,RETRACTED,MANUAL
17:56:54.483,-5.07,-41.17,0.00,444.16307816784195,OFF,RETRACTED,MANUAL
17:56:54.583,-5.49,-41.52,0.00,443.3732425301284,OFF,RETRACTED,MANUAL
17:56:54.687,-5.90,-41.86,0.00,442.57857257142246,OFF,RETRACTED,MANUAL
17:56:54.788,-6.30,-42.18,0.00,441.7790881584324,OFF,RETRACTED,MANUAL
17:56:54.889,-6.68,-42.49,0.00,440.97480927822744,OFF,RETRACTED,MANUAL
17:56:54.989,-7.04,-42.78,0.00,440.1657560377365,OFF,RETRACTED,MANUAL
17:56:55.092,-7.39,-43.05,0.00,439.3519486632497,OFF,RETRACTED,MANUAL
17:56:55.194,-7.72,-43.30,0.00,438.5334074999078,OFF,RETRACTED,MANUAL
17:56:55.292,-8.02,-43.54,0.00,437.7101530111978,OFF,RETRACTED,MANUAL
17:56:55.395,-8.31,-43.76,0.00,436.8822057784397,OFF,RETRACTED,MANUAL
17:56:55.495,-8.58,-43.96,0.00,436.04958650027004,OFF,RETRACTED,MANUAL
17:56:55.599,-8.83,-44.14,0.00,435.2123159921284,OFF,RETRACTED,MANUAL
17:56:55.703,-9.05,-44.31,0.00,434.370415185733,OFF,RETRACTED,MANUAL
17:56:55.802,-9.25,-44.46,0.00,433.5239051285604,OFF,RETRACTED,MANUAL
17:56:55.913,-9.43,-44.59,0.00,432.6728069833189,OFF,RETRACTED,MANUAL
17:56:56.018,-9.58,-44.70,0.00,431.81714202741625,OFF,RETRACTED,MANUAL
17:56:56.118,-9.71,-44.79,0.00,430.95693165243324,OFF,RETRACTED,MANUAL
17:56:56.220,-9.82,-44.87,0.00,430.09219736358307,OFF,RETRACTED,MANUAL
17:56:56.322,-9.90,-44.93,0.00,429.22296077917866,OFF,RETRACTED,MANUAL
17:56:56.423,-9.96,-44.97,0.00,428.34924363008986,OFF,RETRACTED,MANUAL
17:56:56.522,-9.99,-44.99,0.00,427.4710677591987,OFF,RETRACTED,MANUAL
17:56:56.625,-10.00,-45.00,0.00,426.58845512085753,OFF,RETRACTED,MANUAL
17:56:56.730,-9.98,-44.99,0.00,425.701427780335,OFF,RETRACTED,MANUAL
17:56:56.830,-9.94,-44.96,0.00,424.81000791326903,OFF,RETRACTED,MANUAL
17:56:56.933,-9.87,-44.91,0.00,423.9142178051105,OFF,RETRACTED,MANUAL
17:56:57.035,-9.78,-44.84,0.00,423.0140798505643,OFF,RETRACTED,MANUAL
17:56:57.134,-9.66,-44.76,0.00,422.1096165530337,OFF,RETRACTED,MANUAL
17:56:57.235,-9.52,-44.65,0.00,421.2008505240525,OFF,RETRACTED,MANUAL
17:56:57.334,-9.36,-44.53,0.00,420.28780448272494,OFF,RETRACTED,MANUAL
17:56:57.444,-9.17,-44.39,0.00,419.37050125515515,OFF,RETRACTED,MANUAL
17:56:57.544,-8.96,-44.24,0.00,418.44896377387465,OFF,RETRACTED,MANUAL
17:56:57.652,-8.72,-44.06,0.00,417.5232150772739,OFF,RETRACTED,MANUAL
17:56:57.761,-8.47,-43.87,0.00,416.59327830902066,OFF,RETRACTED,MANUAL
17:56:57.859,-8.19,-43.66,0.00,415.65917671748645,OFF,RETRACTED,MANUAL
17:56:57.960,-7.90,-43.44,0.00,414.72093365516304,OFF,RETRACTED,MANUAL
17:56:58.063,-7.58,-43.19,0.00,413.7785725780768,OFF,RETRACTED,MANUAL
17:56:58.165,-7.24,-42.93,0.00,412.83211704520687,OFF,RETRACTED,MANUAL
17:56:58.265,-6.89,-42.65,0.00,411.88159071789096,OFF,RETRACTED,MANUAL
17:56:58.366,-6.52,-42.36,0.00,410.92701735923845,OFF,RETRACTED,MANUAL
17:56:58.467,-6.13,-42.05,0.00,409.9684208335343,OFF,RETRACTED,MANUAL
17:56:58.568,-5.73,-41.72,0.00,409.0058251056402,OFF,RETRACTED,MANUAL
17:56:58.669,-5.31,-41.37,0.00,408.03925424040074,OFF,RETRACTED,MANUAL
17:56:58.775,-4.88,-41.01,0.00,407.06873240203583,OFF,RETRACTED,MANUAL
17:56:58.880,-4.44,-40.63,0.00,406.09428385354147,OFF,RETRACTED,MANUAL
17:56:58.982,-3.99,-40.24,0.00,405.11593295608134,OFF,RETRACTED,MANUAL
17:56:59.085,-3.52,-39.83,0.00,404.13370416837563,OFF,RETRACTED,MANUAL
17:56:59.191,-3.05,-39.40,0.00,403.14762204609417,OFF,RETRACTED,MANUAL
17:56:59.292,-2.57,-38.96,0.00,402.1577112412373,OFF,RETRACTED,MANUAL
17:56:59.395,-2.09,-38.50,0.00,401.1639965015242,OFF,RETRACTED,MANUAL
17:56:59.497,-1.59,-38.02,0.00,400.1665026697724,OFF,RETRACTED,MANUAL
17:56:59.598,-1.10,-37.54,0.00,399.1652546832744,OFF,RETRACTED,MANUAL
17:56:59.699,-0.60,-37.03,0.00,398.160277573179,OFF,RETRACTED,MANUAL
17:56:59.802,-0.10,-36.51,0.00,397.1515964638602,OFF,RETRACTED,MANUAL
17:56:59.912,0.40,-35.98,0.00,396.13923657229395,OFF,RETRACTED,MANUAL
17:57:00.009,0.90,-35.43,0.00,395.12322320742555,OFF,RETRACTED,MANUAL
17:57:00.110,1.39,-34.87,0.00,394.1035817695347,OFF,RETRACTED,MANUAL
17:57:00.211,1.89,-34.29,0.00,393.08033774960575,OFF,RETRACTED,MANUAL
17:57:00.313,2.38,-33.70,0.00,392.05351672868443,OFF,RETRACTED,MANUAL
17:57:00.412,2.86,-33.10,0.00,391.0231443772435,OFF,RETRACTED,MANUAL
17:57:00.555,3.33,-32.49,0.00,389.98924645453883,OFF,RETRACTED,MANUAL
17:57:00.671,3.80,-31.86,0.00,388.9518488079631,OFF,RETRACTED,MANUAL
17:57:00.772,4.26,-31.21,0.00,387.910977372405,OFF,RETRACTED,MANUAL
17:57:00.875,4.70,-30.56,0.00,386.86665816959476,OFF,RETRACTED,MANUAL
17:57:00.979,5.14,-29.89,0.00,385.8189173074587,OFF,RETRACTED,MANUAL
17:57:01.082,5.56,-29.21,0.00,384.76778097946465,OFF,RETRACTED,MANUAL
17:57:01.181,5.97,-28.52,0.00,383.71327546396446,OFF,RETRACTED,MANUAL
17:57:01.284,6.36,-27.82,0.00,382.6554271235426,OFF,RETRACTED,MANUAL
17:57:01.392,6.74,-27.11,0.00,381.59426240435107,OFF,RETRACTED,MANUAL
17:57:01.491,7.10,-26.39,0.00,380.5298078354533,OFF,RETRACTED,MANUAL
17:57:01.593,7.45,-25.65,0.00,379.46209002815885,OFF,RETRACTED,MANUAL
17:57:01.694,7.77,-24.91,0.00,378.3911356753557,OFF,RETRACTED,MANUAL
17:57:01.795,8.07,-24.15,0.00,377.3169715508485,OFF,RETRACTED,MANUAL
17:57:01.895,8.36,-23.39,0.00,376.2396245086829,OFF,RETRACTED,MANUAL
17:57:01.997,8.62,-22.61,0.00,375.15912148247946,OFF,RETRACTED,MANUAL
17:57:02.105,8.87,-21.83,0.00,374.07548948475846,OFF,RETRACTED,MANUAL
17:57:02.206,9.09,-21.04,0.00,372.9887556062618,OFF,RETRACTED,MANUAL
17:57:02.308,9.28,-20.24,0.00,371.89894701528146,OFF,RETRACTED,MANUAL
17:57:02.408,9.46,-19.43,0.00,370.8060909569738,OFF,RETRACTED,MANUAL
17:57:02.516,9.61,-18.62,0.00,369.71021475268424,OFF,RETRACTED,MANUAL
17:57:02.617,9.73,-17.79,0.00,368.6113457992615,OFF,RETRACTED,MANUAL
17:57:02.722,9.84,-16.96,0.00,367.5095115683707,OFF,RETRACTED,MANUAL
17:57:02.825,9.91,-16.13,0.00,366.40473960581176,OFF,RETRACTED,MANUAL
17:57:02.927,9.97,-15.28,0.00,365.29705753082465,OFF,RETRACTED,MANUAL
17:57:03.029,10.00,-14.43,0.00,364.1864930354043,OFF,RETRACTED,MANUAL
17:57:03.127,10.00,-13.58,0.00,363.073073883606,OFF,RETRACTED,MANUAL
17:57:03.231,9.98,-12.72,0.00,361.9568279108491,OFF,RETRACTED,MANUAL
17:57:03.331,9.93,-11.85,0.00,360.8377830232263,OFF,RETRACTED,MANUAL
17:57:03.432,9.86,-10.98,0.00,359.71596719679985,OFF,RETRACTED,MANUAL
17:57:03.532,9.76,-10.11,0.00,358.59140847690793,OFF,RETRACTED,MANUAL
17:57:03.634,9.64,-9.23,0.00,357.4641349774607,OFF,RETRACTED,MANUAL
17:57:03.737,9.50,-8.35,0.00,356.3341748802352,OFF,RETRACTED,MANUAL
17:57:03.838,9.33,-7.46,0.00,355.20155643417684,OFF,RETRACTED,MANUAL
17:57:03.940,9.13,-6.57,0.00,354.066307954686,OFF,RETRACTED,MANUAL
17:57:04.042,8.92,-5.68,0.00,352.92845782291647,OFF,RETRACTED,MANUAL
17:57:04.143,8.68,-4.79,0.00,351.78803448506295,OFF,RETRACTED,MANUAL
17:57:04.242,8.42,-3.89,0.00,350.645066451648,OFF,RETRACTED,MANUAL
17:57:04.345,8.14,-2.99,0.00,349.4995822968145,OFF,RETRACTED,MANUAL
17:57:04.445,7.84,-2.09,0.00,348.35161065760497,OFF,RETRACTED,MANUAL
17:57:04.546,7.52,-1.19,0.00,347.20118023325153,OFF,RETRACTED,MANUAL
17:57:04.647,7.19,-0.29,0.00,346.0483197844556,OFF,RETRACTED,MANUAL
17:57:04.757,6.83,0.61,0.00,344.8930581326668,OFF,RETRACTED,MANUAL
17:57:04.857,6.46,1.51,0.00,343.73542415936777,OFF,RETRACTED,MANUAL
17:57:04.957,6.07,2.40,0.00,342.5754468053461,OFF,RETRACTED,MANUAL
17:57:05.058,5.66,3.30,0.00,341.4131550699758,OFF,RETRACTED,MANUAL
17:57:05.159,5.24,4.20,0.00,340.24857801049075,OFF,RETRACTED,MANUAL
17:57:05.262,4.81,5.09,0.00,339.081744741255,OFF,RETRACTED,MANUAL
17:57:05.361,4.37,5.99,0.00,337.91268443304125,OFF,RETRACTED,MANUAL
17:57:05.462,3.91,6.88,0.00,336.74142631229466,OFF,RETRACTED,MANUAL
17:57:05.565,3.45,7.77,0.00,335.56799966040796,OFF,RETRACTED,MANUAL
17:57:05.670,2.97,8.65,0.00,334.3924338129873,OFF,RETRACTED,MANUAL
17:57:05.773,2.49,9.53,0.00,333.21475815911595,OFF,RETRACTED,MANUAL
17:57:05.873,2.00,10.41,0.00,332.03500214062547,OFF,RETRACTED,MANUAL
17:57:05.975,1.51,11.28,0.00,330.8531952513533,OFF,RETRACTED,MANUAL
17:57:06.078,1.02,12.15,0.00,329.669367036411,OFF,RETRACTED,MANUAL
17:57:06.181,0.52,13.02,0.00,328.48354709144303,OFF,RETRACTED,MANUAL
17:57:06.284,0.02,13.88,0.00,327.29576506188465,OFF,RETRACTED,MANUAL
17:57:06.385,-0.48,14.73,0.00,326.10605064222636,OFF,RETRACTED,MANUAL
17:57:06.487,-0.98,15.58,0.00,324.914433575265,OFF,RETRACTED,MANUAL
17:57:06.588,-1.48,16.42,0.00,323.7209436513661,OFF,RETRACTED,MANUAL
17:57:06.687,-1.97,17.25,0.00,322.52561070771634,OFF,RETRACTED,MANUAL
17:57:06.791,-2.46,18.08,0.00,321.32846462757544,OFF,RETRACTED,MANUAL
17:57:06.898,-2.94,18.90,0.00,320.1295353395347,OFF,RETRACTED,MANUAL
17:57:06.997,-3.41,19.71,0.00,318.92885281676223,OFF,RETRACTED,MANUAL
17:57:07.099,-3.88,20.52,0.00,317.7264470762593,OFF,RETRACTED,MANUAL
17:57:07.200,-4.33,21.32,0.00,316.52234817810785,OFF,RETRACTED,MANUAL
17:57:07.303,-4.78,22.10,0.00,315.3165862247157,OFF,RETRACTED,MANUAL
17:57:07.402,-5.21,22.88,0.00,314.1091913600708,OFF,RETRACTED,MANUAL
17:57:07.504,-5.63,23.65,0.00,312.90019376897993,OFF,RETRACTED,MANUAL
17:57:07.605,-6.04,24.41,0.00,311.68962367632093,OFF,RETRACTED,MANUAL
17:57:07.709,-6.43,25.17,0.00,310.4775113462839,OFF,RETRACTED,MANUAL
17:57:07.809,-6.80,25.91,0.00,309.2638870816122,OFF,RETRACTED,MANUAL
17:57:07.910,-7.16,26.64,0.00,308.048781222851,OFF,RETRACTED,MANUAL
17:57:08.014,-7.50,27.36,0.00,306.8322241475817,OFF,RETRACTED,MANUAL
17:57:08.119,-7.82,28.07,0.00,305.6142462696688,OFF,RETRACTED,MANUAL
17:57:08.220,-8.12,28.76,0.00,304.39487803849653,OFF,RETRACTED,MANUAL
17:57:08.322,-8.41,29.45,0.00,303.17414993820546,OFF,RETRACTED,MANUAL
17:57:08.423,-8.67,30.13,0.00,301.95209248693635,OFF,RETRACTED,MANUAL
17:57:08.522,-8.90,30.79,0.00,300.72873623606,OFF,RETRACTED,MANUAL
17:57:08.625,-9.12,31.44,0.00,299.50411176941986,OFF,RETRACTED,MANUAL
17:57:08.726,-9.31,32.08,0.00,298.2782497025647,OFF,RETRACTED,MANUAL
17:57:08.825,-9.48,32.70,0.00,297.05118068198067,OFF,RETRACTED,MANUAL
17:57:08.929,-9.63,33.31,0.00,295.82293538433095,OFF,RETRACTED,MANUAL
17:57:09.030,-9.75,33.91,0.00,294.59354451568237,OFF,RETRACTED,MANUAL
17:57:09.130,-9.85,34.50,0.00,293.3630388107435,OFF,RETRACTED,MANUAL
17:57:09.232,-9.93,35.07,0.00,292.1314490320937,OFF,RETRACTED,MANUAL
17:57:09.335,-9.97,35.62,0.00,290.8988059694116,OFF,RETRACTED,MANUAL
17:57:09.435,-10.00,36.17,0.00,289.66514043871126,OFF,RETRACTED,MANUAL
17:57:09.536,-10.00,36.69,0.00,288.430483281565,OFF,RETRACTED,MANUAL
17:57:09.637,-9.97,37.21,0.00,287.1948653643383,OFF,RETRACTED,MANUAL
17:57:09.738,-9.92,37.71,0.00,285.9583175774155,OFF,RETRACTED,MANUAL
17:57:09.839,-9.84,38.19,0.00,284.7208708344253,OFF,RETRACTED,MANUAL
17:57:09.940,-9.74,38.66,0.00,283.4825560714735,OFF,RETRACTED,MANUAL
17:57:10.043,-9.62,39.11,0.00,282.24340424636284,OFF,RETRACTED,MANUAL
17:57:10.143,-9.47,39.55,0.00,281.0034463378254,OFF,RETRACTED,MANUAL
17:57:10.245,-9.30,39.97,0.00,279.7627133447452,OFF,RETRACTED,MANUAL
17:57:10.344,-9.10,40.38,0.00,278.52123628538055,OFF,RETRACTED,MANUAL
17:57:10.445,-8.88,40.76,0.00,277.27904619659523,OFF,RETRACTED,MANUAL
17:57:10.548,-8.64,41.14,0.00,276.03617413307484,OFF,RETRACTED,MANUAL
17:57:10.650,-8.38,41.49,0.00,274.79265116655716,OFF,RETRACTED,MANUAL
17:57:10.757,-8.10,41.83,0.00,273.5485083850525,OFF,RETRACTED,MANUAL
17:57:10.867,-7.79,42.16,0.00,272.3037768920638,OFF,RETRACTED,MANUAL
17:57:10.970,-7.47,42.46,0.00,271.05848780581533,OFF,RETRACTED,MANUAL
17:57:11.070,-7.13,42.75,0.00,269.81267225846767,OFF,RETRACTED,MANUAL
17:57:11.172,-6.77,43.03,0.00,268.56636139534544,OFF,RETRACTED,MANUAL
17:57:11.272,-6.39,43.28,0.00,267.3195863741562,OFF,RETRACTED,MANUAL
17:57:11.374,-6.00,43.52,0.00,266.07237836420876,OFF,RETRACTED,MANUAL
17:57:11.475,-5.59,43.74,0.00,264.8247685456402,OFF,RETRACTED,MANUAL
17:57:11.575,-5.17,43.94,0.00,263.5767881086293,OFF,RETRACTED,MANUAL
17:57:11.685,-4.74,44.13,0.00,262.32846825262277,OFF,RETRACTED,MANUAL
17:57:11.787,-4.29,44.29,0.00,261.0798401855529,OFF,RETRACTED,MANUAL
17:57:11.888,-3.83,44.44,0.00,259.8309351230546,OFF,RETRACTED,MANUAL
17:57:11.988,-3.37,44.58,0.00,258.5817842876911,OFF,RETRACTED,MANUAL
17:57:12.089,-2.89,44.69,0.00,257.3324189081666,OFF,RETRACTED,MANUAL
17:57:12.191,-2.41,44.79,0.00,256.0828702185512,OFF,RETRACTED,MANUAL
17:57:12.292,-1.92,44.87,0.00,254.83316945749803,OFF,RETRACTED,MANUAL
17:57:12.393,-1.43,44.93,0.00,253.58334786745928,OFF,RETRACTED,MANUAL
17:57:12.495,-0.93,44.97,0.00,252.33343669391135,OFF,RETRACTED,MANUAL
17:57:12.602,-0.43,44.99,0.00,251.08346718456676,OFF,RETRACTED,MANUAL
17:57:12.702,0.07,45.00,0.00,249.83347058859894,OFF,RETRACTED,MANUAL
17:57:12.809,0.57,44.99,0.00,248.58347815585864,OFF,RETRACTED,MANUAL
17:57:12.907,1.06,44.96,0.00,247.3335211360898,OFF,RETRACTED,MANUAL
17:57:13.010,1.56,44.91,0.00,246.08363077815454,OFF,RETRACTED,MANUAL
17:57:13.113,2.05,44.85,0.00,244.83383832924497,OFF,RETRACTED,MANUAL
17:57:13.217,2.54,44.76,0.00,243.58417503410809,OFF,RETRACTED,MANUAL
17:57:13.317,3.02,44.66,0.00,242.3346721342621,OFF,RETRACTED,MANUAL
17:57:13.421,3.49,44.54,0.00,241.08536086721261,OFF,RETRACTED,MANUAL
17:57:13.522,3.96,44.41,0.00,239.83627246567804,OFF,RETRACTED,MANUAL
17:57:13.624,4.41,44.25,0.00,238.58743815680157,OFF,RETRACTED,MANUAL
17:57:13.725,4.85,44.08,0.00,237.33888916137678,OFF,RETRACTED,MANUAL
17:57:13.827,5.28,43.89,0.00,236.09065669306443,OFF,RETRACTED,MANUAL
17:57:13.928,5.70,43.68,0.00,234.84277195760941,OFF,RETRACTED,MANUAL
17:57:14.027,6.10,43.46,0.00,233.5952661520669,OFF,RETRACTED,MANUAL
17:57:14.128,6.49,43.21,0.00,232.34817046401528,OFF,RETRACTED,MANUAL
17:57:14.229,6.86,42.95,0.00,231.1015160707827,OFF,RETRACTED,MANUAL
17:57:14.330,7.22,42.68,0.00,229.85533413866494,OFF,RETRACTED,MANUAL
17:57:14.430,7.56,42.38,0.00,228.60965582214362,OFF,RETRACTED,MANUAL
17:57:14.532,7.87,42.07,0.00,227.36451226311357,OFF,RETRACTED,MANUAL
17:57:14.634,8.17,41.75,0.00,226.1199345900971,OFF,RETRACTED,MANUAL
17:57:14.737,8.45,41.40,0.00,224.87595391747215,OFF,RETRACTED,MANUAL
17:57:14.838,8.71,41.04,0.00,223.6326013446916,OFF,RETRACTED,MANUAL
17:57:14.940,8.94,40.66,0.00,222.38990795550325,OFF,RETRACTED,MANUAL
17:57:15.040,9.15,40.27,0.00,221.14790481717887,OFF,RETRACTED,MANUAL
17:57:15.141,9.34,39.86,0.00,219.90662297973046,OFF,RETRACTED,MANUAL
17:57:15.242,9.51,39.43,0.00,218.6660934751402,OFF,RETRACTED,MANUAL
17:57:15.344,9.65,38.99,0.00,217.42634731658197,OFF,RETRACTED,MANUAL
17:57:15.445,9.77,38.54,0.00,216.1874154976434,OFF,RETRACTED,MANUAL
17:57:15.553,9.87,38.06,0.00,214.9493289915572,OFF,RETRACTED,MANUAL
17:57:15.655,9.93,37.57,0.00,213.7121187504198,OFF,RETRACTED,MANUAL
17:57:15.753,9.98,37.07,0.00,212.4758157044236,OFF,RETRACTED,MANUAL
17:57:15.854,10.00,36.55,0.00,211.24045076108132,OFF,RETRACTED,MANUAL
17:57:15.959,9.99,36.02,0.00,210.0060548044504,OFF,RETRACTED,MANUAL
17:57:16.062,9.96,35.48,0.00,208.77265869436724,OFF,RETRACTED,MANUAL
17:57:16.170,9.91,34.92,0.00,207.54029326566857,OFF,RETRACTED,MANUAL
17:57:16.269,9.83,34.34,0.00,206.30898932742681,OFF,RETRACTED,MANUAL
17:57:16.370,9.72,33.75,0.00,205.0787776621772,OFF,RETRACTED,MANUAL
17:57:16.471,9.59,33.15,0.00,203.8496890251455,OFF,RETRACTED,MANUAL
17:57:16.575,9.44,32.53,0.00,202.6217541434854,OFF,RETRACTED,MANUAL
17:57:16.675,9.26,31.91,0.00,201.3950037155032,OFF,RETRACTED,MANUAL
17:57:16.776,9.07,31.27,0.00,200.1694684098966,OFF,RETRACTED,MANUAL
17:57:16.882,8.84,30.61,0.00,198.94517886498534,OFF,RETRACTED,MANUAL
17:57:16.987,8.60,29.95,0.00,197.72216568794244,OFF,RETRACTED,MANUAL
17:57:17.090,8.33,29.27,0.00,196.50045945403542,OFF,RETRACTED,MANUAL
17:57:17.190,8.05,28.58,0.00,195.28009070585475,OFF,RETRACTED,MANUAL
17:57:17.289,7.74,27.88,0.00,194.06108995255642,OFF,RETRACTED,MANUAL
17:57:17.390,7.41,27.17,0.00,192.8434876690967,OFF,RETRACTED,MANUAL
17:57:17.491,7.07,26.44,0.00,191.62731429546744,OFF,RETRACTED,MANUAL
17:57:17.592,6.71,25.71,0.00,190.41260023594145,OFF,RETRACTED,MANUAL
