timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
23:18:16,-79.65561,-5.918967,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.5314,-6.055303,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.50797,-6.951171,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.37955,-6.684426,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.7696,-7.059278,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.23705,-7.062603,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.74914,-5.846346,0,9,OFF,RETRACTED,AUTO
23:18:16,-79.69518,-7.11575,0,9,OFF,RETRACTED,AUTO
23:18:17,-79.50063,-5.893529,0,9,OFF,RETRACTED,AUTO
23:18:17,-79.69509,-6.670518,0,9,OFF,RETRACTED,AUTO
23:18:17,-79.31504,-6.532137,0,9,OFF,RETRACTED,AUTO
23:18:17,-79.70111,-6.323599,0,9,ON,RETRACTED,AUTO
23:18:17,-79.33923,-5.898661,0,9,ON,RETRACTED,AUTO
23:18:17,-79.52239,-6.471341,0,9,ON,RETRACTED,AUTO
23:18:17,-79.39811,-4.292778,0,9,ON,RETRACTED,AUTO
23:18:17,-79.33199,-6.556947,0,9,ON,RETRACTED,AUTO
23:18:17,-79.52151,-6.851531,0,9,ON,RETRACTED,AUTO
23:18:17,-79.51512,-6.66666,0,9,ON,RETRACTED,AUTO
23:18:18,-79.85274,-6.625494,0,9,ON,RETRACTED,AUTO
23:18:18,-79.51268,-7.29828,0,9,ON,RETRACTED,AUTO
23:18:18,-79.64668,-7.56012,0,9,ON,RETRACTED,AUTO
23:18:18,-79.10721,-6.191168,0,9,ON,RETRACTED,AUTO
23:18:18,-79.41309,-7.097857,0,9,ON,RETRACTED,AUTO
23:18:18,-79.64479,-5.577605,0,9,ON,RETRACTED,AUTO
23:18:18,-79.63503,-5.791728,0,9,ON,RETRACTED,AUTO
23:18:18,-79.70068,-7.162324,0,9,ON,RETRACTED,AUTO
23:18:18,-79.43565,-6.671378,0,9,ON,RETRACTED,AUTO
23:18:18,-79.49371,-5.981996,0,9,ON,RETRACTED,AUTO
23:18:19,-79.63556,-6.922396,0,9,ON,RETRACTED,AUTO
23:18:19,-79.81727,-7.464151,0,9,ON,RETRACTED,AUTO
23:18:19,-79.42719,-5.936252,0,9,ON,RETRACTED,AUTO
23:18:19,-79.2113,-7.320322,0,9,ON,RETRACTED,AUTO
23:18:19,-79.35866,-5.868928,0,9,ON,RETRACTED,AUTO
23:18:19,-79.71924,-6.604836,0,9,ON,RETRACTED,AUTO
23:18:19,-79.39938,-5.0957,0,9,ON,RETRACTED,AUTO
23:18:19,-79.50816,-5.387927,0,9,ON,RETRACTED,AUTO
23:18:19,-79.24075,-6.680527,0,9,ON,RETRACTED,AUTO
23:18:19,-79.82682,-6.851822,0,9,ON,RETRACTED,AUTO
23:18:20,-79.38937,-6.138816,0,9,ON,RETRACTED,AUTO
23:18:20,-79.68353,-7.050775,0,9,ON,RETRACTED,AUTO
23:18:20,-79.41142,-6.348234,0,9,ON,RETRACTED,AUTO
23:18:20,-79.74295,-6.331884,0,9,ON,RETRACTED,AUTO
23:18:20,-79.89492,-7.391684,0,9,ON,RETRACTED,AUTO
23:18:20,-79.7811,-6.365244,0,9,ON,RETRACTED,AUTO
23:18:20,-79.47521,-7.134115,0,9,ON,RETRACTED,AUTO
23:18:20,-79.43185,-6.356295,0,9,ON,RETRACTED,AUTO
23:18:20,-79.90398,-6.229991,0,9,ON,RETRACTED,AUTO
23:18:21,-79.46779,-7.380637,0,9,ON,RETRACTED,AUTO
23:18:21,-79.42197,-7.459705,0,9,ON,RETRACTED,AUTO
23:18:21,-79.36475,-7.359354,0,9,ON,RETRACTED,AUTO
23:18:21,-79.75317,-5.522689,0,9,ON,RETRACTED,AUTO
23:18:21,-79.89723,-6.458817,0,9,ON,RETRACTED,AUTO
23:18:21,-79.64394,-7.466718,0,9,ON,RETRACTED,AUTO
23:18:21,-79.1833,-6.947767,0,9,ON,RETRACTED,AUTO
23:18:21,-79.61787,-6.848672,0,9,ON,RETRACTED,AUTO
23:18:21,-79.54125,-6.877935,0,9,ON,RETRACTED,AUTO
23:18:21,-79.68181,-6.001167,0,9,ON,RETRACTED,AUTO
23:18:22,-79.66056,-6.884279,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.50916,-7.599505,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.68782,-6.911227,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.73959,-5.800386,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.3959,-7.161176,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.52244,-6.795944,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.53978,-6.494715,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.49518,-8.057168,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.10421,-5.986664,0,9,OFF,RETRACTED,AUTO
23:18:22,-79.52624,-6.267058,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.30483,-6.891634,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.31805,-6.928554,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.63682,-7.088093,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.49971,-7.225343,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.2934,-6.212797,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.77486,-8.2366,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.85317,-7.379077,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.57124,-5.534637,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.69789,-6.827909,0,9,OFF,RETRACTED,AUTO
23:18:23,-79.24485,-5.817608,0,9,OFF,RETRACTED,AUTO
23:18:24,-80.1398,-3.586271,0,9,OFF,RETRACTED,AUTO
23:18:24,-80.01005,-7.411494,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.24541,-5.881582,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.07854,-5.271717,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.33818,-5.450652,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.13633,-6.81745,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.06799,-7.388645,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.20096,-8.079711,0,9,OFF,RETRACTED,AUTO
23:18:24,-78.61977,-7.150534,0,9,OFF,RETRACTED,AUTO
23:18:24,-79.58389,-7.13421,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.40028,-4.897014,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.40974,-6.356295,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.59315,-4.553111,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.59582,-7.511337,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.34796,-7.394009,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.57439,-6.7837,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.71548,-5.882899,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.05249,-5.591066,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.06272,-8.130102,0,9,OFF,RETRACTED,AUTO
23:18:25,-79.11785,-7.160097,0,9,OFF,RETRACTED,AUTO
23:18:26,-79.15754,-7.787621,0,9,OFF,RETRACTED,AUTO
23:18:26,-79.2579,-6.747899,0,9,OFF,RETRACTED,AUTO
23:18:26,-78.92546,-6.65674,0,9,OFF,RETRACTED,AUTO
23:18:26,-79.21984,-6.554485,0,9,OFF,RETRACTED,AUTO
23:18:26,-78.78775,-6.613461,0,9,OFF,RETRACTED,AUTO
23:18:26,-79.43176,-5.450652,0,9,OFF,RETRACTED,AUTO
23:18:26,-80.19288,-7.850613,0,9,OFF,RETRACTED,AUTO
23:18:26,-79.57352,-7.373765,0,9,OFF,RETRACTED,AUTO
23:18:26,-79.29725,-7.475088,0,9,OFF,RETRACTED,AUTO
23:18:26,-78.64784,-5.163307,0,9,OFF,RETRACTED,AUTO
23:18:27,-78.98414,-8.822835,0,9,OFF,RETRACTED,AUTO
23:18:27,-79.71844,-5.568551,0,9,OFF,RETRACTED,AUTO
23:18:27,-79.65472,-6.74874,0,9,OFF,RETRACTED,AUTO
23:18:27,-80.37923,-9.68309,0,9,OFF,RETRACTED,AUTO
23:18:27,-79.46501,-6.243053,0,9,OFF,RETRACTED,AUTO
23:18:27,-80.17147,-8.435445,0,9,OFF,RETRACTED,AUTO
23:18:27,-82.91781,-2.368798,0,9,OFF,RETRACTED,AUTO
23:18:27,-77.07258,2.262201,0,9,OFF,RETRACTED,AUTO
23:18:27,-80.4831,24.16294,0,9,OFF,RETRACTED,AUTO
23:18:27,-79.82464,12.56744,0,9,OFF,RETRACTED,AUTO
23:18:28,-79.47942,7.364246,0,9,OFF,RETRACTED,AUTO
23:18:28,-78.86231,11.2685,0,9,OFF,RETRACTED,AUTO
23:18:28,-81.02615,24.15647,0,9,OFF,RETRACTED,AUTO
23:18:28,-75.64261,7.549422,0,9,OFF,RETRACTED,AUTO
23:18:28,-77.52922,-3.003128,0,9,OFF,RETRACTED,AUTO
23:18:28,-79.52175,-8.578124,0,9,OFF,RETRACTED,AUTO
23:18:28,-79.52272,-6.42978,0,9,OFF,RETRACTED,AUTO
23:18:28,-79.87657,-8.108539,0,9,OFF,RETRACTED,AUTO
23:18:28,-79.90513,-6.888258,0,9,OFF,RETRACTED,AUTO
23:18:28,-79.89775,-6.869992,0,9,OFF,RETRACTED,AUTO
23:18:29,-78.89281,-6.879301,0,9,OFF,RETRACTED,AUTO
23:18:29,-78.97816,-8.12015,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.83479,-5.929566,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.74379,-6.440388,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.97057,-6.705345,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.60913,-5.41575,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.3827,-5.826342,0,9,OFF,RETRACTED,AUTO
23:18:29,-78.98479,-6.747093,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.72543,-7.415142,0,9,OFF,RETRACTED,AUTO
23:18:29,-79.85748,-6.954803,0,9,OFF,RETRACTED,AUTO
23:18:30,-80.07482,-7.327508,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.72792,-7.218029,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.94662,-5.779486,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.48669,-5.081236,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.62871,-6.618802,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.46991,-6.243053,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.43896,-6.654425,0,9,OFF,RETRACTED,AUTO
23:18:30,-80.92635,-5.164305,0,9,OFF,RETRACTED,AUTO
23:18:30,-79.53707,-6.731394,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.63999,-7.161933,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.51331,-6.906817,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.52912,-6.813429,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.60835,-7.33583,0,9,OFF,RETRACTED,AUTO
23:18:31,-80.77116,-12.38471,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.57752,-6.967433,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.25455,-6.663893,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.89442,-7.424894,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.15685,-6.418787,0,9,OFF,RETRACTED,AUTO
23:18:31,-79.38727,-7.052306,0,9,OFF,RETRACTED,AUTO
23:18:32,-74.01964,-12.74092,0,9,OFF,RETRACTED,AUTO
23:18:32,-79.9298,-13.9306,0,9,OFF,RETRACTED,AUTO
23:18:32,-78.94387,-6.332438,0,9,OFF,RETRACTED,AUTO
23:18:32,-79.62354,-10.74267,0,9,OFF,RETRACTED,AUTO
23:18:32,-78.29929,-8.860476,0,9,OFF,RETRACTED,AUTO
23:18:32,-78.96582,-9.991757,0,9,OFF,RETRACTED,AUTO
23:18:32,-78.63307,-9.130177,0,9,OFF,RETRACTED,AUTO
23:18:32,-79.02592,-9.242887,0,9,OFF,RETRACTED,AUTO
23:18:32,-79.60175,-3.309081,0,9,OFF,RETRACTED,AUTO
23:18:32,-78.91558,-7.636186,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.44931,-5.12166,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.4294,-6.961807,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.39348,-7.007607,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.46696,-7.343009,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.15685,-6.418787,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.66643,-6.044092,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.78052,-7.734522,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.40065,-6.364378,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.5251,-6.36466,0,9,OFF,RETRACTED,AUTO
23:18:33,-79.39167,-8.408285,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.46404,-6.534359,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.57141,-8.757403,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.52493,-7.390103,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.57254,-5.989688,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.49485,-6.942255,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.45148,-7.270368,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.35519,-8.253629,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.80249,-7.66969,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.42005,-6.573591,0,9,OFF,RETRACTED,AUTO
23:18:34,-79.25494,-7.223309,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.4031,-6.880474,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.46999,-8.244217,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.32618,-8.598394,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.6504,-6.792496,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.34769,-7.54683,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.39501,-6.782094,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.35458,-7.322309,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.58083,-6.996097,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.56374,-8.318505,0,9,OFF,RETRACTED,AUTO
23:18:35,-79.39686,-8.70737,0,9,ON,RETRACTED,AUTO
23:18:36,-79.33364,-7.340785,0,9,ON,RETRACTED,AUTO
23:18:36,-79.43446,-7.152103,0,9,ON,RETRACTED,AUTO
23:18:36,-79.63778,-7.972552,0,9,ON,RETRACTED,AUTO
23:18:36,-79.42408,-7.73894,0,9,ON,RETRACTED,AUTO
23:18:36,-79.61842,-6.766175,0,9,ON,RETRACTED,AUTO
23:18:36,-79.25047,-7.347783,0,9,ON,RETRACTED,AUTO
23:18:36,-79.64633,-7.421738,0,9,ON,RETRACTED,AUTO
23:18:36,-79.44875,-6.679886,0,9,ON,RETRACTED,AUTO
23:18:36,-79.44498,-7.188537,0,9,ON,RETRACTED,AUTO
23:18:36,-79.26675,-7.000015,0,9,ON,RETRACTED,AUTO
23:18:37,-79.90127,-7.067986,0,9,ON,RETRACTED,AUTO
23:18:37,-79.62687,-8.077392,0,9,ON,RETRACTED,AUTO
23:18:37,-79.12457,-6.834311,0,9,ON,RETRACTED,AUTO
23:18:37,-79.39955,-7.551167,0,9,ON,RETRACTED,AUTO
23:18:37,-79.78222,-7.980113,0,9,ON,RETRACTED,AUTO
23:18:37,-79.45474,-7.279648,0,9,ON,RETRACTED,AUTO
23:18:37,-79.3148,-6.891634,0,9,ON,RETRACTED,AUTO
23:18:37,-79.49226,-6.851531,0,9,ON,RETRACTED,AUTO
23:18:37,-79.40128,-5.754004,0,9,ON,RETRACTED,AUTO
23:18:37,-79.58021,-8.475821,0,9,ON,RETRACTED,AUTO
23:18:38,-79.5775,-7.472758,0,9,ON,RETRACTED,AUTO
23:18:38,-79.45073,-7.170274,0,9,ON,RETRACTED,AUTO
23:18:38,-79.23795,-7.347783,0,9,ON,RETRACTED,AUTO
23:18:38,-79.41566,-5.688857,0,9,ON,RETRACTED,AUTO
23:18:38,-79.22145,-6.956421,0,9,ON,RETRACTED,AUTO
23:18:38,-79.31467,-7.91513,0,9,ON,RETRACTED,AUTO
23:18:38,-79.07663,-6.5359,0,9,ON,RETRACTED,AUTO
23:18:38,-79.37163,-7.853313,0,9,ON,RETRACTED,AUTO
23:18:38,-79.61236,-6.233861,0,9,ON,RETRACTED,AUTO
23:18:38,-79.50439,-8.976467,0,9,ON,RETRACTED,AUTO
23:18:39,-79.56098,-6.078719,0,9,ON,RETRACTED,AUTO
23:18:39,-79.67244,-7.644019,0,9,ON,RETRACTED,AUTO
23:18:39,-79.01228,-7.534327,0,9,ON,RETRACTED,AUTO
23:18:39,-79.37258,-6.718349,0,9,ON,RETRACTED,AUTO
23:18:39,-79.59507,-6.949348,0,9,ON,RETRACTED,AUTO
23:18:39,-80.0426,-5.795021,0,9,ON,RETRACTED,AUTO
23:18:39,-79.47458,-6.517728,0,9,ON,RETRACTED,AUTO
23:18:39,-79.60537,-6.757446,0,9,ON,RETRACTED,AUTO
23:18:39,-79.79229,-7.535064,0,9,ON,RETRACTED,AUTO
23:18:39,-79.634,-7.262526,0,9,ON,RETRACTED,AUTO
23:18:40,-79.36422,-7.91513,0,9,ON,RETRACTED,AUTO
23:18:40,-79.44009,-7.883139,0,9,ON,RETRACTED,AUTO
23:18:40,-79.40188,-8.376446,0,9,ON,RETRACTED,AUTO
23:18:40,-79.21423,-7.542578,0,9,ON,RETRACTED,AUTO
23:18:40,-79.21543,-7.462256,0,9,ON,RETRACTED,AUTO
23:18:40,-78.89814,-8.159591,0,9,ON,RETRACTED,AUTO
23:18:40,-79.32365,-7.618546,0,9,ON,RETRACTED,AUTO
23:18:40,-79.12833,-7.538411,0,9,ON,RETRACTED,AUTO
23:18:40,-79.49991,-7.735395,0,9,ON,RETRACTED,AUTO
23:18:41,-79.30665,-7.214262,0,9,ON,RETRACTED,AUTO
23:18:41,-79.51629,-7.662604,0,9,ON,RETRACTED,AUTO
23:18:41,-79.29859,-7.956758,0,9,ON,RETRACTED,AUTO
23:18:41,-79.27965,-7.551991,0,9,ON,RETRACTED,AUTO
23:18:41,-79.58534,-7.125016,0,9,ON,RETRACTED,AUTO
23:18:41,-79.1184,-7.809794,0,9,ON,RETRACTED,AUTO
23:18:41,-79.49068,-6.924491,0,9,ON,RETRACTED,AUTO
23:18:41,-79.11729,-8.632684,0,9,ON,RETRACTED,AUTO
23:18:41,-79.28423,-7.966751,0,9,ON,RETRACTED,AUTO
23:18:41,-79.73756,-8.407614,0,9,ON,RETRACTED,AUTO
23:18:42,-79.1363,-8.260571,0,9,ON,RETRACTED,AUTO
23:18:42,-79.42148,-8.70737,0,9,ON,RETRACTED,AUTO
23:18:42,-79.49163,-7.243887,0,9,ON,RETRACTED,AUTO
23:18:42,-79.08297,-7.809794,0,9,ON,RETRACTED,AUTO
23:18:42,-79.17445,-8.675567,0,9,ON,RETRACTED,AUTO
23:18:42,-79.31042,-8.109691,0,9,ON,RETRACTED,AUTO
23:18:42,-79.19678,-7.926927,0,9,ON,RETRACTED,AUTO
23:18:42,-79.20232,-8.505907,0,9,ON,RETRACTED,AUTO
23:18:42,-79.43653,-8.223232,0,9,ON,RETRACTED,AUTO
23:18:42,-79.29003,-8.976375,0,9,ON,RETRACTED,AUTO
23:18:43,-78.98638,-7.991755,0,9,ON,RETRACTED,AUTO
23:18:43,-79.30273,-7.169814,0,9,ON,RETRACTED,AUTO
23:18:43,-79.03282,-7.125016,0,9,ON,RETRACTED,AUTO
23:18:43,-79.32221,-8.140347,0,9,ON,RETRACTED,AUTO
23:18:43,-79.12778,-7.688447,0,9,ON,RETRACTED,AUTO
23:18:43,-79.03242,-6.26264,0,9,ON,RETRACTED,AUTO
23:18:43,-79.64835,-6.42249,0,9,ON,RETRACTED,AUTO
23:18:43,-79.53241,-7.745294,0,9,ON,RETRACTED,AUTO
23:18:43,-79.24101,-7.356982,0,9,ON,RETRACTED,AUTO
23:18:43,-79.24653,-8.953933,0,9,ON,RETRACTED,AUTO
23:18:44,-79.38972,-8.089016,0,9,ON,RETRACTED,AUTO
23:18:44,-79.37717,-7.986813,0,9,ON,RETRACTED,AUTO
23:18:44,-79.39703,-7.73894,0,9,ON,RETRACTED,AUTO
23:18:44,-79.28864,-7.956758,0,9,ON,RETRACTED,AUTO
23:18:44,-79.1271,-6.834311,0,9,ON,RETRACTED,AUTO
23:18:44,-79.18868,-7.320322,0,9,ON,RETRACTED,AUTO
23:18:44,-79.66036,-8.055817,0,9,ON,RETRACTED,AUTO
23:18:44,-79.08007,-8.020053,0,9,ON,RETRACTED,AUTO
23:18:44,-79.38506,-7.025419,0,9,ON,RETRACTED,AUTO
23:18:44,-79.28025,-7.661311,0,9,ON,RETRACTED,AUTO
23:18:45,-79.24088,-6.947767,0,9,ON,RETRACTED,AUTO
23:18:45,-78.78866,-6.188616,0,9,ON,RETRACTED,AUTO
23:18:45,-78.87726,-6.900768,0,9,ON,RETRACTED,AUTO
23:18:45,-79.3604,-7.771688,0,9,ON,RETRACTED,AUTO
23:18:45,-79.53925,-8.785299,0,9,ON,RETRACTED,AUTO
23:18:45,-79.42857,-7.26111,0,9,ON,RETRACTED,AUTO
23:18:45,-79.1245,-7.514476,0,9,ON,RETRACTED,AUTO
23:18:45,-79.3564,-6.612417,0,9,ON,RETRACTED,AUTO
23:18:45,-79.19698,-7.71704,0,9,ON,RETRACTED,AUTO
23:18:45,-79.35252,-7.801174,0,9,ON,RETRACTED,AUTO
23:18:46,-79.66042,-7.644019,0,9,ON,RETRACTED,AUTO
23:18:46,-79.0794,-8.000361,0,9,ON,RETRACTED,AUTO
23:18:46,-79.45081,-6.436921,0,9,ON,RETRACTED,AUTO
23:18:46,-79.32606,-7.089218,0,9,ON,RETRACTED,AUTO
23:18:46,-79.44333,-7.043321,0,9,ON,RETRACTED,AUTO
23:18:46,-79.45424,-7.715673,0,9,ON,RETRACTED,AUTO
23:18:46,-79.19273,-7.302128,0,9,ON,RETRACTED,AUTO
23:18:46,-79.36304,-8.058471,0,9,ON,RETRACTED,AUTO
23:18:46,-79.26147,-8.140256,0,9,ON,RETRACTED,AUTO
23:18:46,-79.61301,-8.287942,0,9,ON,RETRACTED,AUTO
23:18:47,-79.74306,-7.92787,0,9,ON,RETRACTED,AUTO
23:18:47,-79.19817,-7.523819,0,9,ON,RETRACTED,AUTO
23:18:47,-79.19534,-7.897318,0,9,ON,RETRACTED,AUTO
23:18:47,-79.39127,-5.775958,0,9,ON,RETRACTED,AUTO
23:18:47,-78.8819,-6.867508,0,9,ON,RETRACTED,AUTO
23:18:47,-79.41873,-7.324337,0,9,ON,RETRACTED,AUTO
23:18:47,-79.38275,-6.692875,0,9,ON,RETRACTED,AUTO
23:18:47,-79.40066,-7.034359,0,9,ON,RETRACTED,AUTO
23:18:47,-79.15652,-7.336471,0,9,ON,RETRACTED,AUTO
23:18:47,-78.91338,-7.677414,0,9,ON,RETRACTED,AUTO
23:18:48,-79.69421,-7.599601,0,9,ON,RETRACTED,AUTO
23:18:48,-79.5696,-7.648461,0,9,ON,RETRACTED,AUTO
23:18:48,-79.45739,-8.534389,0,9,ON,RETRACTED,AUTO
23:18:48,-79.20663,-7.928712,0,9,ON,RETRACTED,AUTO
23:18:48,-79.25266,-8.221581,0,9,ON,RETRACTED,AUTO
23:18:48,-79.40442,-7.73894,0,9,ON,RETRACTED,AUTO
23:18:48,-79.20379,-8.424341,0,9,ON,RETRACTED,AUTO
23:18:48,-79.47923,-7.850815,0,9,ON,RETRACTED,AUTO
23:18:48,-79.19003,-7.142689,0,9,ON,RETRACTED,AUTO
23:18:48,-78.9912,-7.264613,0,9,ON,RETRACTED,AUTO
23:18:49,-79.26453,-7.58988,0,9,ON,RETRACTED,AUTO
23:18:49,-79.35007,-7.484514,0,9,ON,RETRACTED,AUTO
23:18:49,-79.07425,-6.940983,0,9,ON,RETRACTED,AUTO
23:18:49,-79.70699,-9.019322,0,9,ON,RETRACTED,AUTO
23:18:49,-79.2001,-6.521832,0,9,ON,RETRACTED,AUTO
23:18:49,-79.20924,-7.655928,0,9,ON,RETRACTED,AUTO
23:18:49,-79.56516,-7.051549,0,9,ON,RETRACTED,AUTO
23:18:49,-79.00143,-7.724177,0,9,ON,RETRACTED,AUTO
23:18:49,-79.40748,-7.152103,0,9,ON,RETRACTED,AUTO
23:18:49,-79.56705,-7.555597,0,9,ON,RETRACTED,AUTO
23:18:50,-79.2561,-7.632597,0,9,ON,RETRACTED,AUTO
23:18:50,-79.39881,-7.604279,0,9,ON,RETRACTED,AUTO
23:18:50,-79.57062,-8.740504,0,9,ON,RETRACTED,AUTO
23:18:50,-79.34026,-7.54683,0,9,ON,RETRACTED,AUTO
23:18:50,-79.29003,-8.976375,0,9,ON,RETRACTED,AUTO
23:18:50,-79.46664,-8.005863,0,9,ON,RETRACTED,AUTO
23:18:50,-79.32562,-8.570123,0,9,ON,RETRACTED,AUTO
23:18:50,-79.40421,-7.359354,0,9,ON,RETRACTED,AUTO
23:18:50,-79.27876,-8.303079,0,9,ON,RETRACTED,AUTO
23:18:51,-79.51334,-6.714137,0,9,ON,RETRACTED,AUTO
23:18:51,-79.30879,-6.93725,0,9,ON,RETRACTED,AUTO
23:18:51,-79.16579,-7.585213,0,9,ON,RETRACTED,AUTO
23:18:51,-79.35329,-8.32565,0,9,ON,RETRACTED,AUTO
23:18:51,-79.19377,-7.009964,0,9,ON,RETRACTED,AUTO
23:18:51,-79.59416,-8.171986,0,9,ON,RETRACTED,AUTO
23:18:51,-79.15021,-7.575806,0,9,ON,RETRACTED,AUTO
23:18:51,-79.3709,-7.594644,0,9,ON,RETRACTED,AUTO
23:18:51,-79.43411,-7.488218,0,9,ON,RETRACTED,AUTO
23:18:51,-79.23309,-7.784584,0,9,ON,RETRACTED,AUTO
23:18:52,-79.525,-7.482366,0,9,ON,RETRACTED,AUTO
23:18:52,-79.0534,-7.980765,0,9,ON,RETRACTED,AUTO
23:18:52,-79.62325,-8.937918,0,9,ON,RETRACTED,AUTO
23:18:52,-79.61134,-6.701157,0,9,ON,RETRACTED,AUTO
23:18:52,-79.71128,-9.351236,0,9,ON,RETRACTED,AUTO
23:18:52,-79.48274,-8.348747,0,9,ON,RETRACTED,AUTO
23:18:52,-79.70393,-8.034838,0,9,ON,RETRACTED,AUTO
23:18:52,-79.54195,-6.731394,0,9,ON,RETRACTED,AUTO
23:18:52,-79.01338,-7.238026,0,9,ON,RETRACTED,AUTO
23:18:52,-79.1889,-8.089739,0,9,ON,RETRACTED,AUTO
23:18:53,-79.55527,-6.372857,0,9,ON,RETRACTED,AUTO
23:18:53,-79.34312,-7.833553,0,9,ON,RETRACTED,AUTO
23:18:53,-79.03818,-6.277998,0,9,ON,RETRACTED,AUTO
23:18:53,-79.40719,-7.396773,0,9,ON,RETRACTED,AUTO
23:18:53,-79.30665,-7.966751,0,9,ON,RETRACTED,AUTO
23:18:53,-79.26984,-7.338607,0,9,ON,RETRACTED,AUTO
23:18:53,-79.67791,-8.287942,0,9,ON,RETRACTED,AUTO
23:18:53,-79.27322,-8.292702,0,9,ON,RETRACTED,AUTO
23:18:53,-79.22048,-8.576923,0,9,ON,RETRACTED,AUTO
