timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
23:41:02.168,5.27,-29.69,0.00,460.0921973045521,OFF,RETRACTED,MANUAL
23:41:02.270,4.84,-30.36,0.00,459.41205518686525,OFF,RETRACTED,MANUAL
23:41:02.374,4.39,-31.02,0.00,458.72667777870566,OFF,RETRACTED,MANUAL
23:41:02.474,3.94,-31.66,0.00,458.03608221447274,OFF,RETRACTED,MANUAL
23:41:02.579,3.47,-32.30,0.00,457.3402857590195,OFF,RETRACTED,MANUAL
23:41:02.682,3.00,-32.92,0.00,456.6393058072214,OFF,RETRACTED,MANUAL
23:41:02.783,2.52,-33.53,0.00,455.9331598835406,OFF,RETRACTED,MANUAL
23:41:02.884,2.03,-34.12,0.00,455.2218656415884,OFF,RETRACTED,MANUAL
23:41:02.985,1.54,-34.70,0.00,454.50544086368376,OFF,RETRACTED,MANUAL
23:41:03.087,1.05,-35.26,0.00,453.7839034604086,OFF,RETRACTED,MANUAL
23:41:03.197,0.55,-35.82,0.00,453.0572714701609,OFF,RETRACTED,MANUAL
23:41:03.303,0.05,-36.35,0.00,452.3255630587024,OFF,RETRACTED,MANUAL
23:41:03.403,-0.45,-36.88,0.00,451.5887965187052,OFF,RETRACTED,MANUAL
23:41:03.506,-0.95,-37.39,0.00,450.84699026929434,OFF,RETRACTED,MANUAL
23:41:03.606,-1.45,-37.88,0.00,450.1001628555873,OFF,RETRACTED,MANUAL
23:41:03.707,-1.94,-38.36,0.00,449.3483329482311,OFF,RETRACTED,MANUAL
23:41:03.833,-2.43,-38.82,0.00,448.5915193429338,OFF,RETRACTED,MANUAL
23:41:03.956,-2.91,-39.27,0.00,447.82974095999623,OFF,RETRACTED,MANUAL
23:41:04.059,-3.38,-39.70,0.00,447.06301684383834,OFF,RETRACTED,MANUAL
23:41:04.159,-3.85,-40.12,0.00,446.29136616252276,OFF,RETRACTED,MANUAL
23:41:04.261,-4.31,-40.52,0.00,445.5148082072768,OFF,RETRACTED,MANUAL
23:41:04.366,-4.75,-40.90,0.00,444.73336239200887,OFF,RETRACTED,MANUAL
23:41:04.473,-5.19,-41.27,0.00,443.9470482528234,OFF,RETRACTED,MANUAL
23:41:04.575,-5.61,-41.62,0.00,443.155885447533,OFF,RETRACTED,MANUAL
23:41:04.676,-6.01,-41.95,0.00,442.35989375516635,OFF,RETRACTED,MANUAL
23:41:04.779,-6.40,-42.27,0.00,441.55909307547483,OFF,RETRACTED,MANUAL
23:41:04.887,-6.78,-42.57,0.00,440.7535034284334,OFF,RETRACTED,MANUAL
23:41:04.988,-7.14,-42.85,0.00,439.94314495374135,OFF,RETRACTED,MANUAL
23:41:05.089,-7.48,-43.12,0.00,439.1280379103183,OFF,RETRACTED,MANUAL
23:41:05.192,-7.80,-43.37,0.00,438.3082026757977,OFF,RETRACTED,MANUAL
23:41:05.295,-8.11,-43.60,0.00,437.48365974601813,OFF,RETRACTED,MANUAL
23:41:05.399,-8.39,-43.81,0.00,436.6544297345097,OFF,RETRACTED,MANUAL
23:41:05.506,-8.65,-44.01,0.00,435.8205333719795,OFF,RETRACTED,MANUAL
23:41:05.613,-8.89,-44.19,0.00,434.9819915057931,OFF,RETRACTED,MANUAL
23:41:05.714,-9.11,-44.35,0.00,434.13882509945324,OFF,RETRACTED,MANUAL
23:41:05.815,-9.30,-44.49,0.00,433.2910552320768,OFF,RETRACTED,MANUAL
23:41:05.915,-9.47,-44.62,0.00,432.43870309786587,OFF,RETRACTED,MANUAL
23:41:06.016,-9.62,-44.73,0.00,431.5817900055796,OFF,RETRACTED,MANUAL
23:41:06.116,-9.75,-44.82,0.00,430.72033737800047,OFF,RETRACTED,MANUAL
23:41:06.220,-9.85,-44.89,0.00,429.8543667513991,OFF,RETRACTED,MANUAL
23:41:06.321,-9.92,-44.94,0.00,428.98389977499664,OFF,RETRACTED,MANUAL
23:41:06.421,-9.97,-44.98,0.00,428.108958210422,OFF,RETRACTED,MANUAL
23:41:06.521,-10.00,-45.00,0.00,427.2295639311685,OFF,RETRACTED,MANUAL
23:41:06.622,-10.00,-45.00,0.00,426.3457389220474,OFF,RETRACTED,MANUAL
23:41:06.723,-9.97,-44.98,0.00,425.45750527863765,OFF,RETRACTED,MANUAL
23:41:06.824,-9.92,-44.94,0.00,424.56488520673463,OFF,RETRACTED,MANUAL
23:41:06.925,-9.85,-44.89,0.00,423.66790102179334,OFF,RETRACTED,MANUAL
23:41:07.030,-9.75,-44.82,0.00,422.76657514837177,OFF,RETRACTED,MANUAL
23:41:07.129,-9.63,-44.73,0.00,421.8609301195696,OFF,RETRACTED,MANUAL
23:41:07.231,-9.48,-44.62,0.00,420.9509885764653,OFF,RETRACTED,MANUAL
23:41:07.331,-9.31,-44.50,0.00,420.03677326755064,OFF,RETRACTED,MANUAL
23:41:07.432,-9.11,-44.35,0.00,419.1183070481603,OFF,RETRACTED,MANUAL
23:41:07.535,-8.90,-44.19,0.00,418.195612879902,OFF,RETRACTED,MANUAL
23:41:07.636,-8.66,-44.01,0.00,417.2687138300819,OFF,RETRACTED,MANUAL
23:41:07.736,-8.40,-43.82,0.00,416.3376330711276,OFF,RETRACTED,MANUAL
23:41:07.837,-8.11,-43.60,0.00,415.4023938800102,OFF,RETRACTED,MANUAL
23:41:07.938,-7.81,-43.37,0.00,414.46301963766064,OFF,RETRACTED,MANUAL
23:41:08.039,-7.49,-43.12,0.00,413.51953382838576,OFF,RETRACTED,MANUAL
23:41:08.139,-7.15,-42.86,0.00,412.5719600392819,OFF,RETRACTED,MANUAL
23:41:08.241,-6.79,-42.58,0.00,411.620321959644,OFF,RETRACTED,MANUAL
23:41:08.342,-6.41,-42.28,0.00,410.66464338037514,OFF,RETRACTED,MANUAL
23:41:08.443,-6.02,-41.96,0.00,409.70494819338967,OFF,RETRACTED,MANUAL
23:41:08.543,-5.62,-41.63,0.00,408.7412603910174,OFF,RETRACTED,MANUAL
23:41:08.645,-5.20,-41.28,0.00,407.7736040654031,OFF,RETRACTED,MANUAL
23:41:08.745,-4.76,-40.91,0.00,406.8020034079042,OFF,RETRACTED,MANUAL
23:41:08.846,-4.32,-40.53,0.00,405.82648270848716,OFF,RETRACTED,MANUAL
23:41:08.947,-3.86,-40.13,0.00,404.8470663551184,OFF,RETRACTED,MANUAL
23:41:09.050,-3.40,-39.71,0.00,403.8637788331557,OFF,RETRACTED,MANUAL
23:41:09.149,-2.92,-39.28,0.00,402.8766447247359,OFF,RETRACTED,MANUAL
23:41:09.252,-2.44,-38.83,0.00,401.88568870815993,OFF,RETRACTED,MANUAL
23:41:09.353,-1.95,-38.37,0.00,400.8909355572773,OFF,RETRACTED,MANUAL
23:41:09.455,-1.46,-37.89,0.00,399.8924101408647,OFF,RETRACTED,MANUAL
23:41:09.555,-0.96,-37.40,0.00,398.8901374220054,OFF,RETRACTED,MANUAL
23:41:09.656,-0.46,-36.89,0.00,397.88414245746526,OFF,RETRACTED,MANUAL
23:41:09.757,0.04,-36.37,0.00,396.87445039706563,OFF,RETRACTED,MANUAL
23:41:09.857,0.54,-35.83,0.00,395.8610864830561,OFF,RETRACTED,MANUAL
23:41:09.958,1.03,-35.28,0.00,394.8440760494815,OFF,RETRACTED,MANUAL
23:41:10.059,1.53,-34.71,0.00,393.8234445215495,OFF,RETRACTED,MANUAL
23:41:10.160,2.02,-34.13,0.00,392.7992174149953,OFF,RETRACTED,MANUAL
23:41:10.260,2.51,-33.54,0.00,391.7714203354428,OFF,RETRACTED,MANUAL
23:41:10.362,2.99,-32.93,0.00,390.7400789777663,OFF,RETRACTED,MANUAL
23:41:10.462,3.46,-32.31,0.00,389.70521912544547,OFF,RETRACTED,MANUAL
23:41:10.563,3.93,-31.68,0.00,388.66686664992284,OFF,RETRACTED,MANUAL
23:41:10.664,4.38,-31.04,0.00,387.6250475099562,OFF,RETRACTED,MANUAL
23:41:10.765,4.83,-30.38,0.00,386.57978775096933,OFF,RETRACTED,MANUAL
23:41:10.866,5.26,-29.71,0.00,385.53111350440264,OFF,RETRACTED,MANUAL
23:41:10.966,5.68,-29.03,0.00,384.47905098705724,OFF,RETRACTED,MANUAL
23:41:11.067,6.08,-28.33,0.00,383.4236265004413,OFF,RETRACTED,MANUAL
23:41:11.167,6.47,-27.63,0.00,382.3648664301119,OFF,RETRACTED,MANUAL
23:41:11.269,6.84,-26.91,0.00,381.3027972450154,OFF,RETRACTED,MANUAL
23:41:11.370,7.20,-26.19,0.00,380.2374454968269,OFF,RETRACTED,MANUAL
23:41:11.471,7.54,-25.45,0.00,379.16883781928414,OFF,RETRACTED,MANUAL
23:41:11.572,7.86,-24.70,0.00,378.09700092752337,OFF,RETRACTED,MANUAL
23:41:11.673,8.15,-23.94,0.00,377.0219616174112,OFF,RETRACTED,MANUAL
23:41:11.775,8.43,-23.18,0.00,375.94374676487394,OFF,RETRACTED,MANUAL
23:41:11.875,8.69,-22.40,0.00,374.8623833252275,OFF,RETRACTED,MANUAL
23:41:11.976,8.93,-21.62,0.00,373.7778983325011,OFF,RETRACTED,MANUAL
23:41:12.077,9.14,-20.82,0.00,372.69031889876317,OFF,RETRACTED,MANUAL
23:41:12.178,9.33,-20.02,0.00,371.59967221344294,OFF,RETRACTED,MANUAL
23:41:12.279,9.50,-19.21,0.00,370.50598554265025,OFF,RETRACTED,MANUAL
23:41:12.380,9.65,-18.39,0.00,369.4092862284958,OFF,RETRACTED,MANUAL
23:41:12.481,9.76,-17.57,0.00,368.30960168840477,OFF,RETRACTED,MANUAL
23:41:12.583,9.86,-16.74,0.00,367.2069594144335,OFF,RETRACTED,MANUAL
23:41:12.684,9.93,-15.90,0.00,366.1013869725814,OFF,RETRACTED,MANUAL
23:41:12.784,9.98,-15.05,0.00,364.99291200210155,OFF,RETRACTED,MANUAL
23:41:12.886,10.00,-14.20,0.00,363.88156221481125,OFF,RETRACTED,MANUAL
23:41:12.986,9.99,-13.34,0.00,362.7673653943969,OFF,RETRACTED,MANUAL
23:41:13.086,9.97,-12.48,0.00,361.650349395721,OFF,RETRACTED,MANUAL
23:41:13.187,9.91,-11.61,0.00,360.5305421441253,OFF,RETRACTED,MANUAL
23:41:13.289,9.83,-10.74,0.00,359.4079716347324,OFF,RETRACTED,MANUAL
23:41:13.388,9.73,-9.87,0.00,358.2826659317474,OFF,RETRACTED,MANUAL
23:41:13.489,9.60,-8.99,0.00,357.15465316775374,OFF,RETRACTED,MANUAL
23:41:13.590,9.45,-8.10,0.00,356.02396154301186,OFF,RETRACTED,MANUAL
23:41:13.691,9.28,-7.22,0.00,354.8906193247535,OFF,RETRACTED,MANUAL
23:41:13.791,9.08,-6.33,0.00,353.7546548464747,OFF,RETRACTED,MANUAL
23:41:13.891,8.86,-5.43,0.00,352.616096507229,OFF,RETRACTED,MANUAL
23:41:13.993,8.61,-4.54,0.00,351.4749727709152,OFF,RETRACTED,MANUAL
23:41:14.094,8.35,-3.64,0.00,350.3313121655673,OFF,RETRACTED,MANUAL
23:41:14.194,8.06,-2.75,0.00,349.1851432826408,OFF,RETRACTED,MANUAL
23:41:14.297,7.76,-1.85,0.00,348.03649477629773,OFF,RETRACTED,MANUAL
23:41:14.398,7.43,-0.95,0.00,346.8853953626917,OFF,RETRACTED,MANUAL
23:41:14.499,7.09,-0.05,0.00,345.73187381924777,OFF,RETRACTED,MANUAL
23:41:14.599,6.73,0.85,0.00,344.57595898394436,OFF,RETRACTED,MANUAL
23:41:14.700,6.35,1.75,0.00,343.4176797545922,OFF,RETRACTED,MANUAL
23:41:14.801,5.96,2.65,0.00,342.2570650881112,OFF,RETRACTED,MANUAL
23:41:14.901,5.55,3.55,0.00,341.0941439998085,OFF,RETRACTED,MANUAL
23:41:15.002,5.12,4.45,0.00,339.92894556265026,OFF,RETRACTED,MANUAL
23:41:15.103,4.69,5.34,0.00,338.7614989065368,OFF,RETRACTED,MANUAL
23:41:15.203,4.24,6.23,0.00,337.59183321757365,OFF,RETRACTED,MANUAL
23:41:15.307,3.78,7.12,0.00,336.4199777373417,OFF,RETRACTED,MANUAL
23:41:15.407,3.32,8.01,0.00,335.2459617621678,OFF,RETRACTED,MANUAL
23:41:15.510,2.84,8.89,0.00,334.0698146423897,OFF,RETRACTED,MANUAL
23:41:15.611,2.36,9.77,0.00,332.89156578162414,OFF,RETRACTED,MANUAL
23:41:15.713,1.87,10.65,0.00,331.7112446360313,OFF,RETRACTED,MANUAL
23:41:15.813,1.38,11.52,0.00,330.528880713578,OFF,RETRACTED,MANUAL
23:41:15.914,0.88,12.39,0.00,329.3445035733015,OFF,RETRACTED,MANUAL
23:41:16.015,0.38,13.25,0.00,328.15814282456813,OFF,RETRACTED,MANUAL
23:41:16.115,-0.12,14.11,0.00,326.9698281263349,OFF,RETRACTED,MANUAL
23:41:16.215,-0.62,14.96,0.00,325.77958918640735,OFF,RETRACTED,MANUAL
23:41:16.317,-1.12,15.81,0.00,324.58745576069657,OFF,RETRACTED,MANUAL
23:41:16.418,-1.61,16.65,0.00,323.39345765247697,OFF,RETRACTED,MANUAL
23:41:16.518,-2.10,17.48,0.00,322.1976247116386,OFF,RETRACTED,MANUAL
23:41:16.620,-2.59,18.31,0.00,320.9999868339428,OFF,RETRACTED,MANUAL
23:41:16.720,-3.07,19.12,0.00,319.80057396027394,OFF,RETRACTED,MANUAL
23:41:16.821,-3.54,19.94,0.00,318.5994160758912,OFF,RETRACTED,MANUAL
23:41:16.922,-4.00,20.74,0.00,317.3965432096798,OFF,RETRACTED,MANUAL
23:41:17.023,-4.46,21.53,0.00,316.19198543339843,OFF,RETRACTED,MANUAL
23:41:17.123,-4.90,22.32,0.00,314.9857728609287,OFF,RETRACTED,MANUAL
23:41:17.224,-5.33,23.10,0.00,313.7779356475221,OFF,RETRACTED,MANUAL
23:41:17.325,-5.74,23.86,0.00,312.5685039890457,OFF,RETRACTED,MANUAL
23:41:17.426,-6.15,24.62,0.00,311.35750812122876,OFF,RETRACTED,MANUAL
23:41:17.526,-6.53,25.37,0.00,310.14497831890446,OFF,RETRACTED,MANUAL
23:41:17.630,-6.90,26.11,0.00,308.93094489525475,OFF,RETRACTED,MANUAL
23:41:17.729,-7.26,26.84,0.00,307.715438201052,OFF,RETRACTED,MANUAL
23:41:17.830,-7.59,27.55,0.00,306.4984886238998,OFF,RETRACTED,MANUAL
23:41:17.934,-7.91,28.26,0.00,305.280126587475,OFF,RETRACTED,MANUAL
23:41:18.035,-8.20,28.95,0.00,304.06038255076476,OFF,RETRACTED,MANUAL
23:41:18.136,-8.48,29.64,0.00,302.8392870073063,OFF,RETRACTED,MANUAL
23:41:18.236,-8.73,30.31,0.00,301.6168704844248,OFF,RETRACTED,MANUAL
23:41:18.337,-8.97,30.97,0.00,300.3931635424691,OFF,RETRACTED,MANUAL
23:41:18.437,-9.18,31.61,0.00,299.16819677404993,OFF,RETRACTED,MANUAL
23:41:18.541,-9.36,32.25,0.00,297.9420008032722,OFF,RETRACTED,MANUAL
23:41:18.641,-9.53,32.87,0.00,296.7146062849714,OFF,RETRACTED,MANUAL
23:41:18.743,-9.67,33.48,0.00,295.4860439039465,OFF,RETRACTED,MANUAL
23:41:18.843,-9.78,34.07,0.00,294.2563443741926,OFF,RETRACTED,MANUAL
23:41:18.944,-9.87,34.65,0.00,293.0255384381349,OFF,RETRACTED,MANUAL
23:41:19.045,-9.94,35.22,0.00,291.7936568658571,OFF,RETRACTED,MANUAL
23:41:19.146,-9.98,35.77,0.00,290.56073045433436,OFF,RETRACTED,MANUAL
23:41:19.248,-10.00,36.31,0.00,289.3267900266629,OFF,RETRACTED,MANUAL
23:41:19.349,-9.99,36.84,0.00,288.0918664312885,OFF,RETRACTED,MANUAL
23:41:19.453,-9.96,37.35,0.00,286.85599054123776,OFF,RETRACTED,MANUAL
23:41:19.556,-9.90,37.84,0.00,285.61919325334304,OFF,RETRACTED,MANUAL
23:41:19.656,-9.82,38.32,0.00,284.38150548747217,OFF,RETRACTED,MANUAL
23:41:19.757,-9.71,38.78,0.00,283.1429581857548,OFF,RETRACTED,MANUAL
23:41:19.858,-9.58,39.23,0.00,281.9035823118086,OFF,RETRACTED,MANUAL
23:41:19.960,-9.42,39.67,0.00,280.66340884996663,OFF,RETRACTED,MANUAL
23:41:20.061,-9.24,40.08,0.00,279.42246880450045,OFF,RETRACTED,MANUAL
23:41:20.162,-9.04,40.48,0.00,278.18079319884663,OFF,RETRACTED,MANUAL
23:41:20.263,-8.82,40.87,0.00,276.9384130748306,OFF,RETRACTED,MANUAL
23:41:20.364,-8.57,41.24,0.00,275.6953594918902,OFF,RETRACTED,MANUAL
23:41:20.464,-8.30,41.59,0.00,274.45166352630133,OFF,RETRACTED,MANUAL
23:41:20.565,-8.01,41.92,0.00,273.2073562703978,OFF,RETRACTED,MANUAL
23:41:20.667,-7.71,42.24,0.00,271.9624688317962,OFF,RETRACTED,MANUAL
23:41:20.768,-7.38,42.54,0.00,270.7170323326177,OFF,RETRACTED,MANUAL
23:41:20.870,-7.03,42.83,0.00,269.47107790870945,OFF,RETRACTED,MANUAL
23:41:20.974,-6.67,43.10,0.00,268.22463670886805,OFF,RETRACTED,MANUAL
23:41:21.075,-6.29,43.35,0.00,266.9777398940581,OFF,RETRACTED,MANUAL
23:41:21.178,-5.89,43.58,0.00,265.7304186366351,OFF,RETRACTED,MANUAL
23:41:21.279,-5.48,43.80,0.00,264.4827041195654,OFF,RETRACTED,MANUAL
23:41:21.379,-5.05,43.99,0.00,263.23462753564667,OFF,RETRACTED,MANUAL
23:41:21.482,-4.61,44.17,0.00,261.98622008672925,OFF,RETRACTED,MANUAL
23:41:21.582,-4.17,44.34,0.00,260.73751298293394,OFF,RETRACTED,MANUAL
23:41:21.683,-3.71,44.48,0.00,259.48853744187335,OFF,RETRACTED,MANUAL
23:41:21.784,-3.24,44.61,0.00,258.23932468787086,OFF,RETRACTED,MANUAL
23:41:21.886,-2.76,44.72,0.00,256.9899059511799,OFF,RETRACTED,MANUAL
23:41:21.992,-2.28,44.81,0.00,255.74031246720457,OFF,RETRACTED,MANUAL
23:41:22.093,-1.79,44.88,0.00,254.4905754757166,OFF,RETRACTED,MANUAL
23:41:22.193,-1.29,44.94,0.00,253.24072622007563,OFF,RETRACTED,MANUAL
23:41:22.295,-0.80,44.98,0.00,251.99079594644792,OFF,RETRACTED,MANUAL
23:41:22.395,-0.30,45.00,0.00,250.7408159030248,OFF,RETRACTED,MANUAL
23:41:22.496,0.20,45.00,0.00,249.49081733924314,OFF,RETRACTED,MANUAL
23:41:22.597,0.70,44.98,0.00,248.24083150500147,OFF,RETRACTED,MANUAL
23:41:22.697,1.20,44.95,0.00,246.99088964988056,OFF,RETRACTED,MANUAL
23:41:22.799,1.70,44.90,0.00,245.74102302236167,OFF,RETRACTED,MANUAL
23:41:22.898,2.19,44.83,0.00,244.49126286904496,OFF,RETRACTED,MANUAL
23:41:22.999,2.67,44.74,0.00,243.24164043387006,OFF,RETRACTED,MANUAL
23:41:23.101,3.15,44.63,0.00,241.9921869573323,OFF,RETRACTED,MANUAL
23:41:23.201,3.62,44.51,0.00,240.74293367570354,OFF,RETRACTED,MANUAL
23:41:23.303,4.08,44.37,0.00,239.49391182025076,OFF,RETRACTED,MANUAL
23:41:23.403,4.53,44.21,0.00,238.24515261645482,OFF,RETRACTED,MANUAL
23:41:23.505,4.97,44.03,0.00,236.9966872832317,OFF,RETRACTED,MANUAL
23:41:23.606,5.40,43.83,0.00,235.74854703214925,OFF,RETRACTED,MANUAL
23:41:23.706,5.81,43.62,0.00,234.50076306664872,OFF,RETRACTED,MANUAL
23:41:23.807,6.21,43.39,0.00,233.25336658126426,OFF,RETRACTED,MANUAL
23:41:23.907,6.60,43.14,0.00,232.0063887608426,OFF,RETRACTED,MANUAL
23:41:24.009,6.96,42.88,0.00,230.75986077976523,OFF,RETRACTED,MANUAL
23:41:24.110,7.31,42.60,0.00,229.51381380116626,OFF,RETRACTED,MANUAL
23:41:24.211,7.65,42.30,0.00,228.26827897615527,OFF,RETRACTED,MANUAL
23:41:24.311,7.96,41.98,0.00,227.02328744303801,OFF,RETRACTED,MANUAL
23:41:24.412,8.25,41.65,0.00,225.77887032653754,OFF,RETRACTED,MANUAL
23:41:24.512,8.52,41.30,0.00,224.53505873701783,OFF,RETRACTED,MANUAL
23:41:24.613,8.77,40.94,0.00,223.29188376970342,OFF,RETRACTED,MANUAL
23:41:24.715,9.00,40.56,0.00,222.0493765039037,OFF,RETRACTED,MANUAL
23:41:24.817,9.21,40.16,0.00,220.8075680022356,OFF,RETRACTED,MANUAL
23:41:24.930,9.39,39.74,0.00,219.5664893098466,OFF,RETRACTED,MANUAL
23:41:25.032,9.55,39.31,0.00,218.3261714536402,OFF,RETRACTED,MANUAL
23:41:25.140,9.69,38.87,0.00,217.0866454414978,OFF,RETRACTED,MANUAL
23:41:25.240,9.80,38.41,0.00,215.84794226150512,OFF,RETRACTED,MANUAL
23:41:25.360,9.89,37.93,0.00,214.61009288117714,OFF,RETRACTED,MANUAL
23:41:25.462,9.95,37.44,0.00,213.37312824668348,OFF,RETRACTED,MANUAL
23:41:25.569,9.99,36.93,0.00,212.13707928207643,OFF,RETRACTED,MANUAL
23:41:25.674,10.00,36.41,0.00,210.90197688851532,OFF,RETRACTED,MANUAL
23:41:25.776,9.99,35.87,0.00,209.66785194349563,OFF,RETRACTED,MANUAL
23:41:25.878,9.95,35.32,0.00,208.43473530007674,OFF,RETRACTED,MANUAL
23:41:26.023,9.89,34.76,0.00,207.20265778611002,OFF,RETRACTED,MANUAL
23:41:26.127,9.80,34.18,0.00,205.9716502034701,OFF,RETRACTED,MANUAL
23:41:26.227,9.69,33.59,0.00,204.74174332728194,OFF,RETRACTED,MANUAL
23:41:26.330,9.55,32.98,0.00,203.5129679051534,OFF,RETRACTED,MANUAL
23:41:26.437,9.40,32.36,0.00,202.285354656406,OFF,RETRACTED,MANUAL
23:41:26.540,9.21,31.73,0.00,201.05893427130667,OFF,RETRACTED,MANUAL
23:41:26.640,9.01,31.09,0.00,199.83373741030195,OFF,RETRACTED,MANUAL
23:41:26.741,8.78,30.43,0.00,198.60979470324915,OFF,RETRACTED,MANUAL
23:41:26.844,8.53,29.76,0.00,197.3871367486522,OFF,RETRACTED,MANUAL
23:41:26.946,8.26,29.08,0.00,196.1657941128963,OFF,RETRACTED,MANUAL
23:41:27.048,7.96,28.39,0.00,194.94579732948327,OFF,RETRACTED,MANUAL
23:41:27.151,7.65,27.68,0.00,193.72717689827005,OFF,RETRACTED,MANUAL
23:41:27.253,7.32,26.97,0.00,192.50996328470347,OFF,RETRACTED,MANUAL
23:41:27.353,6.97,26.24,0.00,191.2941869190605,OFF,RETRACTED,MANUAL
23:41:27.455,6.60,25.51,0.00,190.079878195687,OFF,RETRACTED,MANUAL
23:41:27.557,6.22,24.76,0.00,188.86706747223732,OFF,RETRACTED,MANUAL
23:41:27.681,5.82,24.00,0.00,187.65578506891725,OFF,RETRACTED,MANUAL
23:41:27.781,5.41,23.24,0.00,186.4460612677234,ON,RETRACTED,MANUAL
23:41:27.896,4.98,22.46,0.00,185.23792631168772,ON,RETRACTED,MANUAL
23:41:27.995,4.54,21.68,0.00,184.03141040412123,ON,RETRACTED,MANUAL
23:41:28.098,4.09,20.89,0.00,182.82654370785838,ON,RETRACTED,MANUAL
23:41:28.200,3.63,20.08,0.00,181.6233563445046,ON,RETRACTED,MANUAL
23:41:28.300,3.16,19.28,0.00,180.42187839368097,ON,RETRACTED,MANUAL
23:41:28.405,2.68,18.46,0.00,179.22213989227362,ON,RETRACTED,MANUAL
23:41:28.505,2.19,17.63,0.00,178.02417083368266,ON,RETRACTED,MANUAL
23:41:28.605,1.70,16.80,0.00,176.82800116707165,ON,RETRACTED,MANUAL
23:41:28.716,1.21,15.96,0.00,175.63366079662129,ON,RETRACTED,MANUAL
23:41:28.823,0.71,15.12,0.00,174.44117958077692,ON,RETRACTED,MANUAL
23:41:28.924,0.21,14.27,0.00,173.2505873315077,ON,RETRACTED,MANUAL
23:41:29.026,-0.29,13.41,0.00,172.06191381355865,ON,RETRACTED,MANUAL
23:41:29.133,-0.79,12.55,0.00,170.87518874370414,ON,RETRACTED,MANUAL
23:41:29.240,-1.28,11.68,0.00,169.69044179001082,ON,RETRACTED,MANUAL
23:41:29.370,-1.78,10.81,0.00,168.5077025710891,ON,RETRACTED,MANUAL
23:41:29.480,-2.27,9.94,0.00,167.32700065535875,ON,RETRACTED,MANUAL
23:41:29.580,-2.75,9.06,0.00,166.14836556030696,ON,RETRACTED,MANUAL
23:41:29.684,-3.23,8.17,0.00,164.97182675174804,ON,RETRACTED,MANUAL
23:41:29.784,-3.70,7.29,0.00,163.79741364309263,ON,RETRACTED,MANUAL
23:41:29.885,-4.16,6.40,0.00,162.6251555946056,ON,RETRACTED,MANUAL
23:41:29.985,-4.61,5.51,0.00,161.45508191267794,ON,RETRACTED,MANUAL
23:41:30.086,-5.04,4.61,0.00,160.28722184909157,ON,RETRACTED,MANUAL
23:41:30.186,-5.47,3.71,0.00,159.1216046002856,ON,RETRACTED,MANUAL
23:41:30.288,-5.88,2.82,0.00,157.95825930663224,ON,RETRACTED,MANUAL
23:41:30.389,-6.28,1.92,0.00,156.79721505170153,ON,RETRACTED,MANUAL
23:41:30.489,-6.66,1.02,0.00,155.63850086154022,ON,RETRACTED,MANUAL
23:41:30.589,-7.02,0.12,0.00,154.48214570394356,ON,RETRACTED,MANUAL
23:41:30.691,-7.37,-0.78,0.00,153.32817848772856,ON,RETRACTED,MANUAL
23:41:30.791,-7.70,-1.68,0.00,152.17662806201724,ON,RETRACTED,MANUAL
23:41:30.892,-8.01,-2.58,0.00,151.02752321550855,ON,RETRACTED,MANUAL
23:41:30.993,-8.30,-3.48,0.00,149.8808926757647,ON,RETRACTED,MANUAL
23:41:31.094,-8.57,-4.37,0.00,148.7367651084902,ON,RETRACTED,MANUAL
23:41:31.200,-8.81,-5.27,0.00,147.59516911681308,ON,RETRACTED,MANUAL
23:41:31.301,-9.04,-6.16,0.00,146.45613324057527,ON,RETRACTED,MANUAL
23:41:31.403,-9.24,-7.05,0.00,145.31968595561273,ON,RETRACTED,MANUAL
23:41:31.507,-9.42,-7.94,0.00,144.18585567304922,ON,RETRACTED,MANUAL
23:41:31.614,-9.58,-8.82,0.00,143.05467073858352,ON,RETRACTED,MANUAL
23:41:31.715,-9.71,-9.70,0.00,141.9261594317785,ON,RETRACTED,MANUAL
23:41:31.819,-9.82,-10.58,0.00,140.8003499653596,ON,RETRACTED,MANUAL
23:41:31.921,-9.90,-11.45,0.00,139.67727048450337,ON,RETRACTED,MANUAL
23:41:32.022,-9.96,-12.32,0.00,138.556949066139,ON,RETRACTED,MANUAL
23:41:32.125,-9.99,-13.18,0.00,137.43941371824448,ON,RETRACTED,MANUAL
23:41:32.226,-10.00,-14.04,0.00,136.32469237914367,ON,RETRACTED,MANUAL
23:41:32.327,-9.98,-14.89,0.00,135.21281291681362,ON,RETRACTED,MANUAL
23:41:32.427,-9.94,-15.74,0.00,134.1038031281813,ON,RETRACTED,MANUAL
23:41:32.529,-9.88,-16.58,0.00,132.99769073843459,ON,RETRACTED,MANUAL
23:41:32.630,-9.78,-17.41,0.00,131.89450340032633,ON,RETRACTED,MANUAL
23:41:32.733,-9.67,-18.24,0.00,130.79426869348094,ON,RETRACTED,MANUAL
23:41:32.833,-9.53,-19.06,0.00,129.69701412371035,ON,RETRACTED,MANUAL
23:41:32.933,-9.37,-19.87,0.00,128.60276712232013,ON,RETRACTED,MANUAL
23:41:33.035,-9.18,-20.67,0.00,127.51155504542912,ON,RETRACTED,MANUAL
23:41:33.134,-8.97,-21.47,0.00,126.42340517328313,ON,RETRACTED,MANUAL
