timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:26:53.892,-4.66,5.40,0.00,133.52128635504806,ON,RETRACTED,AUTO
19:26:53.994,-5.10,4.51,0.00,122.611092841803,ON,RETRACTED,AUTO
19:26:54.094,-5.52,3.61,0.00,112.01930525359248,ON,RETRACTED,AUTO
19:26:54.194,-5.93,2.71,0.00,101.77239754329062,ON,RETRACTED,AUTO
19:26:54.295,-6.32,1.81,0.00,91.89598164368678,ON,RETRACTED,AUTO
19:26:54.396,-6.70,0.91,0.00,82.41474345099198,ON,RETRACTED,AUTO
19:26:54.497,-7.07,0.01,0.00,73.35238112295451,ON,RETRACTED,AUTO
19:26:54.597,-7.41,-0.89,0.00,64.73154584580729,ON,RETRACTED,AUTO
19:26:54.698,-7.74,-1.79,0.00,56.57378521809903,ON,RETRACTED,AUTO
19:26:54.799,-8.04,-2.69,0.00,48.899489392919264,ON,RETRACTED,AUTO
19:26:54.900,-8.33,-3.58,0.00,41.72784011313496,ON,RETRACTED,AUTO
19:26:55.003,-8.60,-4.48,0.00,35.076762767022785,ON,RETRACTED,AUTO
19:26:55.103,-8.84,-5.37,0.00,28.962881584133868,ON,RETRACTED,AUTO
19:26:55.204,-9.06,-6.27,0.00,23.40147808337764,ON,RETRACTED,AUTO
19:26:55.306,-9.26,-7.16,0.00,18.40645287718297,ON,RETRACTED,AUTO
19:26:55.405,-9.44,-8.04,0.00,13.990290927206587,ON,RETRACTED,AUTO
19:26:55.506,-9.59,-8.93,0.00,10.16403033843062,ON,RETRACTED,AUTO
19:26:55.607,-9.72,-9.81,0.00,6.937234769648995,ON,RETRACTED,AUTO
19:26:55.708,-9.83,-10.68,0.00,4.317969529301109,ON,RETRACTED,AUTO
19:26:55.808,-9.91,-11.56,0.00,2.312781416400753,ON,RETRACTED,AUTO
19:26:55.909,-9.96,-12.42,0.00,0.9266823569484188,ON,RETRACTED,AUTO
19:26:56.012,-9.99,-13.29,0.00,0.16313687672632682,ON,RETRACTED,AUTO
19:26:56.113,-10.00,-14.14,0.00,0.024053441788225882,ON,RETRACTED,AUTO
19:26:56.215,-9.98,-14.99,0.00,0.5097796882881482,ON,RETRACTED,AUTO
19:26:56.315,-9.94,-15.84,0.00,1.6191015535711983,ON,RETRACTED,AUTO
19:26:56.416,-9.87,-16.68,0.00,3.3492463106979073,ON,RETRACTED,AUTO
19:26:56.516,-9.77,-17.51,0.00,5.695889498817365,ON,RETRACTED,AUTO
19:26:56.617,-9.65,-18.34,0.00,8.653165732067464,ON,RETRACTED,AUTO
19:26:56.717,-9.51,-19.16,0.00,12.213683359984742,ON,RETRACTED,AUTO
19:26:56.817,-9.35,-19.97,0.00,16.368542942781204,ON,RETRACTED,AUTO
19:26:56.918,-9.16,-20.77,0.00,21.107359495308884,ON,RETRACTED,AUTO
19:26:57.020,-8.94,-21.56,0.00,26.418288444114495,ON,RETRACTED,AUTO
19:26:57.120,-8.71,-22.35,0.00,32.28805523270432,ON,RETRACTED,AUTO
19:26:57.220,-8.45,-23.12,0.00,38.701988501022385,ON,RETRACTED,AUTO
19:26:57.321,-8.17,-23.89,0.00,45.64405675620978,ON,RETRACTED,AUTO
19:26:57.422,-7.88,-24.65,0.00,53.096908442987825,ON,RETRACTED,AUTO
19:26:57.523,-7.56,-25.40,0.00,61.04191531350975,ON,RETRACTED,AUTO
19:26:57.624,-7.22,-26.14,0.00,69.45921898827888,ON,RETRACTED,AUTO
19:26:57.724,-6.87,-26.86,0.00,78.32778059175533,ON,RETRACTED,AUTO
19:26:57.825,-6.49,-27.58,0.00,87.62543333858804,ON,RETRACTED,AUTO
19:26:57.925,-6.11,-28.29,0.00,97.32893793903398,ON,RETRACTED,AUTO
19:26:58.028,-5.70,-28.98,0.00,107.41404068507947,ON,RETRACTED,AUTO
19:26:58.141,-5.29,-29.66,0.00,117.85553407207954,ON,RETRACTED,AUTO
19:26:58.242,-4.85,-30.33,0.00,128.62731980439128,ON,RETRACTED,AUTO
19:26:58.344,-4.41,-30.99,0.00,139.7024740275216,ON,RETRACTED,AUTO
19:26:58.444,-3.96,-31.64,0.00,151.0533146237415,ON,RETRACTED,AUTO
19:26:58.546,-3.49,-32.27,0.00,162.651470402964,ON,RETRACTED,AUTO
19:26:58.646,-3.02,-32.89,0.00,174.46795201594387,ON,RETRACTED,AUTO
19:26:58.749,-2.54,-33.50,0.00,186.47322441255332,ON,RETRACTED,AUTO
19:26:58.849,-2.05,-34.09,0.00,198.63728066402598,ON,RETRACTED,AUTO
19:26:58.950,-1.56,-34.67,0.00,621.8594339293024,ON,DEPLOYED,AUTO
19:26:59.050,-1.07,-35.24,0.00,646.639617250909,ON,DEPLOYED,AUTO
19:26:59.151,-0.57,-35.79,0.00,671.553173739838,ON,DEPLOYED,AUTO
19:26:59.252,-0.07,-36.33,0.00,696.5378324795967,ON,DEPLOYED,AUTO
19:26:59.354,0.43,-36.86,0.00,721.5311448350942,ON,DEPLOYED,AUTO
19:26:59.455,0.93,-37.37,0.00,746.4706405417077,ON,DEPLOYED,AUTO
19:26:59.557,1.43,-37.86,0.00,771.2939838484087,ON,DEPLOYED,AUTO
19:26:59.657,1.92,-38.34,0.00,795.9391293246782,ON,DEPLOYED,AUTO
19:26:59.758,2.41,-38.80,0.00,820.344476941769,ON,DEPLOYED,AUTO
19:26:59.859,2.89,-39.25,0.00,844.4490260406981,ON,DEPLOYED,AUTO
19:26:59.959,3.36,-39.68,0.00,868.1925278021245,ON,DEPLOYED,AUTO
19:27:00.061,3.83,-40.10,0.00,891.5156358370216,ON,DEPLOYED,AUTO
19:27:00.162,4.29,-40.50,0.00,914.3600545217421,ON,DEPLOYED,AUTO
19:27:00.265,4.73,-40.88,0.00,936.6686847067175,ON,DEPLOYED,AUTO
19:27:00.365,5.17,-41.25,0.00,958.3857664345956,ON,DEPLOYED,AUTO
19:27:00.468,5.59,-41.60,0.00,979.4570183110941,ON,DEPLOYED,AUTO
19:27:00.568,6.00,-41.94,0.00,999.8297731802179,ON,DEPLOYED,AUTO
19:27:00.669,6.39,-42.25,0.00,1019.4531097647198,ON,DEPLOYED,AUTO
19:27:00.770,6.77,-42.56,0.00,1038.277979942775,ON,DEPLOYED,AUTO
19:27:00.872,7.13,-42.84,0.00,1056.257331342741,ON,DEPLOYED,AUTO
19:27:00.973,7.47,-43.11,0.00,1073.3462249495833,ON,DEPLOYED,AUTO
19:27:01.073,7.79,-43.36,0.00,1089.5019474290086,ON,DEPLOYED,AUTO
19:27:01.175,8.09,-43.59,0.00,1104.684117888556,ON,DEPLOYED,AUTO
19:27:01.276,8.38,-43.80,0.00,1118.8547888087985,ON,DEPLOYED,AUTO
19:27:01.383,8.64,-44.00,0.00,1131.978540892378,ON,DEPLOYED,AUTO
19:27:01.487,8.88,-44.18,0.00,1144.0225715938036,ON,DEPLOYED,AUTO
19:27:01.589,9.10,-44.34,0.00,1154.956777108732,ON,DEPLOYED,AUTO
19:27:01.694,9.30,-44.49,0.00,1164.7538276177997,ON,DEPLOYED,AUTO
19:27:01.794,9.47,-44.61,0.00,1173.3892355969394,ON,DEPLOYED,AUTO
19:27:01.894,9.62,-44.72,0.00,1180.8414170234373,ON,DEPLOYED,AUTO
19:27:01.995,9.74,-44.81,0.00,1187.0917453247475,ON,DEPLOYED,AUTO
19:27:02.096,9.84,-44.89,0.00,1192.1245979352257,ON,DEPLOYED,AUTO
19:27:02.202,9.92,-44.94,0.00,1195.9273953444037,ON,DEPLOYED,AUTO
19:27:02.303,9.97,-44.98,0.00,1198.490632539218,ON,DEPLOYED,AUTO
19:27:02.405,10.00,-45.00,0.00,1199.8079027615893,ON,DEPLOYED,AUTO
19:27:02.504,10.00,-45.00,0.00,1199.875913521983,ON,DEPLOYED,AUTO
19:27:02.605,9.97,-44.98,0.00,1198.694494828917,ON,DEPLOYED,AUTO
19:27:02.705,9.93,-44.95,0.00,1196.2665996138535,ON,DEPLOYED,AUTO
19:27:02.806,9.85,-44.89,0.00,1192.5982963504064,ON,DEPLOYED,AUTO
19:27:02.909,9.75,-44.82,0.00,1187.698753886319,ON,DEPLOYED,AUTO
19:27:03.009,9.63,-44.73,0.00,1181.580218526119,ON,DEPLOYED,AUTO
19:27:03.110,9.49,-44.63,0.00,1174.2579834217358,ON,DEPLOYED,AUTO
19:27:03.211,9.32,-44.50,0.00,1165.7503503475832,ON,DEPLOYED,AUTO
19:27:03.312,9.12,-44.36,0.00,1156.0785839556575,ON,DEPLOYED,AUTO
19:27:03.412,8.91,-44.20,0.00,1145.2668586249797,ON,DEPLOYED,AUTO
19:27:03.514,8.67,-44.02,0.00,1133.3421980382386,ON,DEPLOYED,AUTO
19:27:03.616,8.41,-43.83,0.00,1120.334407636658,ON,DEPLOYED,AUTO
19:27:03.716,8.13,-43.61,0.00,1106.2760001219153,ON,DEPLOYED,AUTO
19:27:03.816,7.82,-43.38,0.00,1091.2021141913206,ON,DEPLOYED,AUTO
19:27:03.918,7.50,-43.13,0.00,1075.1504267093717,ON,DEPLOYED,AUTO
19:27:04.018,7.16,-42.87,0.00,1058.1610585352166,ON,DEPLOYED,AUTO
19:27:04.118,6.81,-42.59,0.00,1040.2764742413988,ON,DEPLOYED,AUTO
19:27:04.219,6.43,-42.29,0.00,1021.5413759745409,ON,DEPLOYED,AUTO
19:27:04.320,6.04,-41.97,0.00,1002.0025917232596,ON,DEPLOYED,AUTO
19:27:04.421,5.63,-41.64,0.00,981.7089582725808,ON,DEPLOYED,AUTO
19:27:04.523,5.21,-41.29,0.00,960.7111991374113,ON,DEPLOYED,AUTO
19:27:04.623,4.78,-40.92,0.00,939.0617977801674,ON,DEPLOYED,AUTO
19:27:04.727,4.34,-40.54,0.00,916.8148664294514,ON,DEPLOYED,AUTO
19:27:04.827,3.88,-40.14,0.00,894.0260108276626,ON,DEPLOYED,AUTO
19:27:04.927,3.42,-39.73,0.00,870.7521912455986,ON,DEPLOYED,AUTO
19:27:05.029,2.94,-39.30,0.00,847.0515801114434,ON,DEPLOYED,AUTO
19:27:05.139,2.46,-38.85,0.00,822.9834166099929,ON,DEPLOYED,AUTO
19:27:05.268,1.97,-38.39,0.00,798.6078586155431,ON,DEPLOYED,AUTO
19:27:05.386,1.48,-37.91,0.00,773.985832328535,ON,DEPLOYED,AUTO
19:27:05.490,0.98,-37.42,0.00,749.1788799917824,ON,DEPLOYED,AUTO
19:27:05.594,0.48,-36.91,0.00,724.2490060669163,ON,DEPLOYED,AUTO
19:27:05.701,-0.01,-36.39,0.00,699.2585222555213,ON,DEPLOYED,AUTO
19:27:05.805,-0.51,-35.85,0.00,674.2698917523331,ON,DEPLOYED,AUTO
19:27:05.906,-1.01,-35.30,0.00,649.3455731197828,ON,DEPLOYED,AUTO
19:27:06.009,-1.51,-34.74,0.00,624.5478641741172,ON,DEPLOYED,AUTO
19:27:06.110,-2.00,-34.16,0.00,199.96937313665163,ON,RETRACTED,AUTO
19:27:06.212,-2.49,-33.57,0.00,187.789864697956,ON,RETRACTED,AUTO
19:27:06.312,-2.97,-32.96,0.00,175.76584919910306,ON,RETRACTED,AUTO
19:27:06.413,-3.44,-32.34,0.00,163.92738041685362,ON,RETRACTED,AUTO
19:27:06.520,-3.91,-31.71,0.00,152.30404835780791,ON,RETRACTED,AUTO
19:27:06.623,-4.36,-31.06,0.00,140.92490529879922,ON,RETRACTED,AUTO
19:27:06.723,-4.81,-30.41,0.00,129.81839317133176,ON,RETRACTED,AUTO
19:27:06.825,-5.24,-29.74,0.00,119.01227247156456,ON,RETRACTED,AUTO
19:27:06.928,-5.66,-29.05,0.00,108.5335528735281,ON,RETRACTED,AUTO
19:27:07.031,-6.06,-28.36,0.00,98.40842571900569,ON,RETRACTED,AUTO
19:27:07.132,-6.45,-27.66,0.00,88.66219855281935,ON,RETRACTED,AUTO
19:27:07.233,-6.83,-26.94,0.00,79.3192318671475,ON,RETRACTED,AUTO
19:27:07.335,-7.18,-26.22,0.00,70.40287821298128,ON,RETRACTED,AUTO
19:27:07.435,-7.52,-25.48,0.00,61.93542383090886,ON,RETRACTED,AUTO
19:27:07.539,-7.84,-24.73,0.00,53.938032947120405,ON,RETRACTED,AUTO
19:27:07.645,-8.14,-23.98,0.00,46.43069487386467,ON,RETRACTED,AUTO
19:27:07.748,-8.42,-23.21,0.00,39.432174046578666,ON,RETRACTED,AUTO
19:27:07.849,-8.68,-22.43,0.00,32.95996312257137,ON,RETRACTED,AUTO
19:27:07.949,-8.92,-21.65,0.00,27.030239258490553,ON,RETRACTED,AUTO
19:27:08.049,-9.13,-20.86,0.00,21.657823675855838,ON,RETRACTED,AUTO
19:27:08.150,-9.33,-20.05,0.00,16.85614461572382,ON,RETRACTED,AUTO
19:27:08.250,-9.49,-19.24,0.00,12.637203775078774,ON,RETRACTED,AUTO
19:27:08.351,-9.64,-18.43,0.00,9.011546308840309,ON,RETRACTED,AUTO
19:27:08.452,-9.76,-17.60,0.00,5.988234472468093,ON,RETRACTED,AUTO
19:27:08.552,-9.86,-16.77,0.00,3.574824971042716,ON,RETRACTED,AUTO
19:27:08.653,-9.93,-15.93,0.00,1.7773500714383772,ON,RETRACTED,AUTO
19:27:08.753,-9.98,-15.09,0.00,0.600302524797172,ON,RETRACTED,AUTO
19:27:08.854,-10.00,-14.24,0.00,0.046624336991271775,ON,RETRACTED,AUTO
19:27:08.955,-10.00,-13.38,0.00,0.11769941514006632,ON,RETRACTED,AUTO
19:27:09.055,-9.97,-12.52,0.00,0.8133501085634407,ON,RETRACTED,AUTO
19:27:09.156,-9.91,-11.65,0.00,2.1318376528157046,ON,RETRACTED,AUTO
19:27:09.257,-9.84,-10.78,0.00,4.069866515691274,ON,RETRACTED,AUTO
19:27:09.358,-9.74,-9.90,0.00,6.6225926343389006,ON,RETRACTED,AUTO
19:27:09.459,-9.61,-9.02,0.00,9.783635522895992,ON,RETRACTED,AUTO
19:27:09.560,-9.46,-8.14,0.00,13.545094220380491,ON,RETRACTED,AUTO
19:27:09.662,-9.28,-7.25,0.00,17.897567038978593,ON,RETRACTED,AUTO
19:27:09.766,-9.09,-6.36,0.00,22.83017506336776,ON,RETRACTED,AUTO
19:27:09.869,-8.87,-5.47,0.00,28.330589342339692,ON,RETRACTED,AUTO
19:27:09.969,-8.62,-4.58,0.00,34.38506170475739,ON,RETRACTED,AUTO
19:27:10.070,-8.36,-3.68,0.00,40.97845912282301,ON,RETRACTED,AUTO
19:27:10.171,-8.08,-2.78,0.00,48.094301536766466,ON,RETRACTED,AUTO
19:27:10.273,-7.77,-1.88,0.00,55.714803046412044,ON,RETRACTED,AUTO
19:27:10.376,-7.45,-0.98,0.00,63.8209163666661,ON,RETRACTED,AUTO
19:27:10.476,-7.10,-0.08,0.00,72.39238043581022,ON,RETRACTED,AUTO
19:27:10.577,-6.74,0.82,0.00,81.40777105760384,ON,RETRACTED,AUTO
19:27:10.678,-6.37,1.71,0.00,90.84455445061712,ON,RETRACTED,AUTO
19:27:10.781,-5.97,2.61,0.00,100.6791435709494,ON,RETRACTED,AUTO
19:27:10.888,-5.56,3.51,0.00,110.88695706755487,ON,RETRACTED,AUTO
19:27:10.988,-5.14,4.41,0.00,121.4424807228186,ON,RETRACTED,AUTO
19:27:11.088,-4.71,5.30,0.00,132.3193312248129,ON,RETRACTED,AUTO
19:27:11.189,-4.26,6.20,0.00,143.49032211183714,ON,RETRACTED,AUTO
19:27:11.290,-3.80,7.09,0.00,154.9275317244133,ON,RETRACTED,AUTO
19:27:11.390,-3.34,7.97,0.00,166.60237299489367,ON,RETRACTED,AUTO
19:27:11.492,-2.86,8.86,0.00,178.4856649002419,ON,RETRACTED,AUTO
19:27:11.595,-2.38,9.74,0.00,190.5477053993934,ON,RETRACTED,AUTO
19:27:11.695,-1.89,10.61,0.00,605.5166913457795,ON,DEPLOYED,AUTO
19:27:11.796,-1.40,11.49,0.00,630.1741309584512,ON,DEPLOYED,AUTO
19:27:11.897,-0.90,12.35,0.00,655.0060988791168,ON,DEPLOYED,AUTO
19:27:11.998,-0.40,13.22,0.00,679.9505281202139,ON,DEPLOYED,AUTO
19:27:12.099,0.10,14.07,0.00,704.945070599447,ON,DEPLOYED,AUTO
19:27:12.202,0.60,14.93,0.00,729.9272529775247,ON,DEPLOYED,AUTO
19:27:12.302,1.10,15.77,0.00,754.8346328089707,ON,DEPLOYED,AUTO
19:27:12.403,1.59,16.61,0.00,779.6049546157193,ON,DEPLOYED,AUTO
19:27:12.504,2.08,17.45,0.00,804.1763054933879,ON,DEPLOYED,AUTO
19:27:12.604,2.57,18.27,0.00,828.4872698612945,ON,DEPLOYED,AUTO
19:27:12.704,3.05,19.09,0.00,852.4770829694252,ON,DEPLOYED,AUTO
19:27:12.805,3.52,19.90,0.00,876.0857827786626,ON,DEPLOYED,AUTO
19:27:12.907,3.99,20.70,0.00,899.2543598346572,ON,DEPLOYED,AUTO
19:27:13.008,4.44,21.50,0.00,921.9249047607306,ON,DEPLOYED,AUTO
19:27:13.111,4.88,22.29,0.00,944.0407530011594,ON,DEPLOYED,AUTO
19:27:13.212,5.31,23.06,0.00,965.5466264530537,ON,DEPLOYED,AUTO
19:27:13.313,5.73,23.83,0.00,986.3887716328261,ON,DEPLOYED,AUTO
19:27:13.413,6.13,24.59,0.00,1006.515094031907,ON,DEPLOYED,AUTO
19:27:13.517,6.52,25.34,0.00,1025.8752883258844,ON,DEPLOYED,AUTO
19:27:13.621,6.89,26.08,0.00,1044.420964111618,ON,DEPLOYED,AUTO
19:27:13.723,7.24,26.81,0.00,1062.1057668580452,ON,DEPLOYED,AUTO
19:27:13.827,7.58,27.52,0.00,1078.8854937683664,ON,DEPLOYED,AUTO
19:27:13.928,7.89,28.23,0.00,1094.7182042640193,ON,DEPLOYED,AUTO
19:27:14.031,8.19,28.92,0.00,1109.5643248142808,ON,DEPLOYED,AUTO
19:27:14.134,8.47,29.61,0.00,1123.3867478494856,ON,DEPLOYED,AUTO
19:27:14.233,8.72,30.28,0.00,1136.1509245106245,ON,DEPLOYED,AUTO
19:27:14.336,8.96,30.94,0.00,1147.824951003499,ON,DEPLOYED,AUTO
19:27:14.437,9.17,31.59,0.00,1158.379648341593,ON,DEPLOYED,AUTO
19:27:14.539,9.36,32.22,0.00,1167.7886352783414,ON,DEPLOYED,AUTO
19:27:14.642,9.52,32.84,0.00,1176.0283942465078,ON,DEPLOYED,AUTO
19:27:14.744,9.66,33.45,0.00,1183.0783301398553,ON,DEPLOYED,AUTO
19:27:14.847,9.78,34.05,0.00,1188.9208217901864,ON,DEPLOYED,AUTO
19:27:14.961,9.87,34.63,0.00,1193.5412660110858,ON,DEPLOYED,AUTO
19:27:15.077,9.94,35.20,0.00,1196.9281140982825,ON,DEPLOYED,AUTO
19:27:15.269,9.98,35.75,0.00,1199.0729006953948,ON,DEPLOYED,AUTO
19:27:15.413,10.00,36.29,0.00,1199.970264952913,ON,DEPLOYED,AUTO
19:27:15.571,9.99,36.81,0.00,1199.617963927532,ON,DEPLOYED,AUTO
19:27:15.711,9.96,37.33,0.00,1198.01687818834,ON,DEPLOYED,AUTO
19:27:15.826,9.90,37.82,0.00,1195.1710096158556,ON,DEPLOYED,AUTO
19:27:15.948,9.82,38.30,0.00,1191.0874713994106,ON,DEPLOYED,AUTO
19:27:16.069,9.72,38.77,0.00,1185.7764702578804,ON,DEPLOYED,AUTO
19:27:16.365,9.59,39.21,0.00,1179.251280928203,ON,DEPLOYED,AUTO
19:27:16.465,9.43,39.65,0.00,1171.5282129854493,ON,DEPLOYED,AUTO
19:27:16.566,9.25,40.07,0.00,1162.6265700773804,ON,DEPLOYED,AUTO
19:27:16.667,9.05,40.47,0.00,1152.5686016753803,ON,DEPLOYED,AUTO
19:27:16.768,8.83,40.85,0.00,1141.3794474623655,ON,DEPLOYED,AUTO
19:27:16.868,8.58,41.22,0.00,1129.0870744966692,ON,DEPLOYED,AUTO
19:27:16.968,8.31,41.57,0.00,1115.722207308962,ON,DEPLOYED,AUTO
19:27:17.069,8.03,41.91,0.00,1101.3182511069244,ON,DEPLOYED,AUTO
19:27:17.170,7.72,42.23,0.00,1085.9112082796262,ON,DEPLOYED,AUTO
19:27:17.344,7.39,42.53,0.00,1069.5395884103027,ON,DEPLOYED,AUTO
19:27:17.447,7.04,42.82,0.00,1052.2443120224527,ON,DEPLOYED,AUTO
19:27:17.551,6.68,43.09,0.00,1034.0686082998395,ON,DEPLOYED,AUTO
19:27:17.661,6.30,43.34,0.00,1015.0579070360461,ON,DEPLOYED,AUTO
19:27:17.764,5.91,43.57,0.00,995.2597250836503,ON,DEPLOYED,AUTO
19:27:17.866,5.49,43.79,0.00,974.723547586839,ON,DEPLOYED,AUTO
19:27:17.969,5.07,43.99,0.00,953.5007042943196,ON,DEPLOYED,AUTO
19:27:18.072,4.63,44.17,0.00,931.6442412616802,ON,DEPLOYED,AUTO
19:27:18.238,4.18,44.33,0.00,909.2087882638765,ON,DEPLOYED,AUTO
19:27:18.341,3.73,44.48,0.00,886.2504222492448,ON,DEPLOYED,AUTO
19:27:18.450,3.26,44.60,0.00,862.8265271763356,ON,DEPLOYED,AUTO
19:27:18.563,2.78,44.71,0.00,838.9956505839024,ON,DEPLOYED,AUTO
19:27:18.665,2.30,44.81,0.00,814.8173572525455,ON,DEPLOYED,AUTO
19:27:18.767,1.81,44.88,0.00,790.3520803237816,ON,DEPLOYED,AUTO
19:27:18.870,1.31,44.94,0.00,765.6609702486625,ON,DEPLOYED,AUTO
19:27:18.972,0.82,44.98,0.00,740.8057419434941,ON,DEPLOYED,AUTO
19:27:19.072,0.32,45.00,0.00,715.8485205346869,ON,DEPLOYED,AUTO
19:27:19.173,-0.18,45.00,0.00,690.8516860782929,ON,DEPLOYED,AUTO
19:27:19.273,-0.68,44.98,0.00,665.8777176423534,ON,DEPLOYED,AUTO
19:27:19.374,-1.18,44.95,0.00,640.9890371417669,ON,DEPLOYED,AUTO
19:27:19.475,-1.68,44.90,0.00,616.2478533160102,ON,DEPLOYED,AUTO
19:27:19.577,-2.17,44.83,0.00,195.8580031198441,ON,RETRACTED,AUTO
19:27:19.678,-2.65,44.74,0.00,183.72740637727637,ON,RETRACTED,AUTO
19:27:19.780,-3.13,44.64,0.00,171.7624566046656,ON,RETRACTED,AUTO
19:27:19.880,-3.60,44.51,0.00,159.99305994521785,ON,RETRACTED,AUTO
19:27:19.982,-4.06,44.37,0.00,148.44863376119844,ON,RETRACTED,AUTO
19:27:20.083,-4.51,44.21,0.00,137.15803310584639,ON,RETRACTED,AUTO
19:27:20.183,-4.95,44.04,0.00,126.14947860076889,ON,RETRACTED,AUTO
19:27:20.285,-5.38,43.84,0.00,115.45048589908421,ON,RETRACTED,AUTO
19:27:20.385,-5.80,43.63,0.00,105.08779691061886,ON,RETRACTED,AUTO
19:27:20.489,-6.20,43.40,0.00,95.08731296105984,ON,RETRACTED,AUTO
19:27:20.589,-6.58,43.16,0.00,85.47403005212965,ON,RETRACTED,AUTO
19:27:20.691,-6.95,42.89,0.00,76.27197638459958,ON,RETRACTED,AUTO
19:27:20.793,-7.30,42.61,0.00,67.50415230030154,ON,RETRACTED,AUTO
19:27:20.897,-7.63,42.31,0.00,59.19247279325171,ON,RETRACTED,AUTO
19:27:20.997,-7.95,42.00,0.00,51.357712733578666,ON,RETRACTED,AUTO
19:27:21.098,-8.24,41.67,0.00,44.019454941167425,ON,RETRACTED,AUTO
19:27:21.198,-8.51,41.32,0.00,37.196041238808164,ON,RETRACTED,AUTO
19:27:21.301,-8.76,40.95,0.00,30.90452660719157,ON,RETRACTED,AUTO
19:27:21.401,-8.99,40.57,0.00,25.160636556339227,ON,RETRACTED,AUTO
19:27:21.504,-9.20,40.18,0.00,19.978727820018122,ON,RETRACTED,AUTO
19:27:21.604,-9.39,39.76,0.00,15.371752471383047,ON,RETRACTED,AUTO
19:27:21.704,-9.55,39.33,0.00,11.351225549539322,ON,RETRACTED,AUTO
19:27:21.805,-9.68,38.89,0.00,7.927196277941505,ON,RETRACTED,AUTO
19:27:21.908,-9.80,38.43,0.00,5.108222946568617,ON,RETRACTED,AUTO
19:27:22.010,-9.88,37.95,0.00,2.901351520656192,ON,RETRACTED,AUTO
19:27:22.112,-9.95,37.46,0.00,1.3120980294524998,ON,RETRACTED,AUTO
19:27:22.213,-9.99,36.95,0.00,0.3444347790183713,ON,RETRACTED,AUTO
19:27:22.313,-10.00,36.43,0.00,0.0007804235306423379,ON,RETRACTED,AUTO
19:27:22.414,-9.99,35.90,0.00,0.281993919906256,ON,RETRACTED,AUTO
19:27:22.514,-9.95,35.35,0.00,1.187372380857397,ON,RETRACTED,AUTO
19:27:22.615,-9.89,34.78,0.00,2.7146528317437344,ON,RETRACTED,AUTO
19:27:22.716,-9.81,34.20,0.00,4.860017866830361,ON,RETRACTED,AUTO
19:27:22.817,-9.70,33.61,0.00,7.6181051908140205,ON,RETRACTED,AUTO
19:27:22.918,-9.56,33.01,0.00,10.98202102176893,ON,RETRACTED,AUTO
19:27:23.019,-9.40,32.39,0.00,14.943357322011195,ON,RETRACTED,AUTO
19:27:23.119,-9.22,31.76,0.00,19.492212813814263,ON,RETRACTED,AUTO
19:27:23.220,-9.02,31.11,0.00,24.617217727446842,ON,RETRACTED,AUTO
19:27:23.321,-8.79,30.46,0.00,30.305562219675807,ON,RETRACTED,AUTO
19:27:23.424,-8.54,29.79,0.00,36.54302839170319,ON,RETRACTED,AUTO
19:27:23.524,-8.27,29.11,0.00,43.31402582650847,ON,RETRACTED,AUTO
19:27:23.625,-7.98,28.42,0.00,50.60163055677202,ON,RETRACTED,AUTO
19:27:23.728,-7.66,27.71,0.00,58.38762736597937,ON,RETRACTED,AUTO
19:27:23.828,-7.33,27.00,0.00,66.65255531697628,ON,RETRACTED,AUTO
19:27:23.930,-6.98,26.27,0.00,75.37575639417659,ON,RETRACTED,AUTO
19:27:24.030,-6.62,25.54,0.00,84.53542713784262,ON,RETRACTED,AUTO
19:27:24.131,-6.24,24.79,0.00,94.10867314137957,ON,RETRACTED,AUTO
19:27:24.233,-5.84,24.04,0.00,104.07156627542878,ON,RETRACTED,AUTO
19:27:24.335,-5.42,23.27,0.00,114.39920449572958,ON,RETRACTED,AUTO
19:27:24.436,-5.00,22.50,0.00,125.06577408526131,ON,RETRACTED,AUTO
19:27:24.538,-4.56,21.71,0.00,136.04461417509225,ON,RETRACTED,AUTO
19:27:24.638,-4.11,20.92,0.00,147.30828338266724,ON,RETRACTED,AUTO
19:27:24.739,-3.65,20.12,0.00,158.82862840097295,ON,RETRACTED,AUTO
19:27:24.839,-3.18,19.31,0.00,170.5768543671433,ON,RETRACTED,AUTO
19:27:24.940,-2.70,18.49,0.00,182.52359683462086,ON,RETRACTED,AUTO
19:27:25.041,-2.21,17.67,0.00,194.63899516898005,ON,RETRACTED,AUTO
19:27:25.143,-1.72,16.84,0.00,613.7855343679252,ON,DEPLOYED,AUTO
19:27:25.243,-1.23,16.00,0.00,638.5085696623444,ON,DEPLOYED,AUTO
19:27:25.344,-0.73,15.15,0.00,663.3853015084894,ON,DEPLOYED,AUTO
19:27:25.444,-0.23,14.30,0.00,688.3535510322969,ON,DEPLOYED,AUTO
19:27:25.546,0.27,13.45,0.00,713.3509106131701,ON,DEPLOYED,AUTO
19:27:25.646,0.77,12.59,0.00,738.3148998705303,ON,DEPLOYED,AUTO
19:27:25.747,1.26,11.72,0.00,763.1831218322285,ON,DEPLOYED,AUTO
19:27:25.849,1.76,10.85,0.00,787.8934188944801,ON,DEPLOYED,AUTO
19:27:25.949,2.25,9.97,0.00,812.3840281835036,ON,DEPLOYED,AUTO
19:27:26.050,2.73,9.09,0.00,836.5937359305393,ON,DEPLOYED,AUTO
19:27:26.151,3.21,8.21,0.00,860.4620304743919,ON,DEPLOYED,AUTO
