timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:40:50.883,-7.36,-0.76,0.00,65.91867269789833,ON,RETRACTED,AUTO
19:40:50.984,-7.69,-1.66,0.00,57.694403885012946,ON,RETRACTED,AUTO
19:40:51.084,-8.00,-2.56,0.00,49.95079891160009,ON,RETRACTED,AUTO
19:40:51.185,-8.29,-3.46,0.00,42.70721275730196,ON,RETRACTED,AUTO
19:40:51.285,-8.56,-4.35,0.00,35.98175061511765,ON,RETRACTED,AUTO
19:40:51.386,-8.81,-5.25,0.00,29.791222637849813,ON,RETRACTED,AUTO
19:40:51.487,-9.03,-6.14,0.00,24.15110192147705,ON,RETRACTED,AUTO
19:40:51.587,-9.24,-7.03,0.00,19.075485830472303,ON,RETRACTED,AUTO
19:40:51.717,-9.42,-7.92,0.00,14.577060761733435,ON,RETRACTED,AUTO
19:40:51.817,-9.57,-8.80,0.00,10.667070435197871,ON,RETRACTED,AUTO
19:40:51.918,-9.71,-9.68,0.00,7.3552877903984495,ON,RETRACTED,AUTO
19:40:52.020,-9.81,-10.56,0.00,4.649990559204156,ON,RETRACTED,AUTO
19:40:52.119,-9.90,-11.43,0.00,2.557940575801439,ON,RETRACTED,AUTO
19:40:52.221,-9.96,-12.30,0.00,1.0843668756302804,ON,RETRACTED,AUTO
19:40:52.322,-9.99,-13.16,0.00,0.2329526255188341,ON,RETRACTED,AUTO
19:40:52.421,-10.00,-14.02,0.00,0.005825917684376236,ON,RETRACTED,AUTO
19:40:52.522,-9.98,-14.87,0.00,0.40355445061123874,ON,RETRACTED,AUTO
19:40:52.625,-9.94,-15.72,0.00,1.4251441101000637,ON,RETRACTED,AUTO
19:40:52.727,-9.88,-16.56,0.00,3.068041454035722,ON,RETRACTED,AUTO
19:40:52.828,-9.79,-17.39,0.00,5.328140094662757,ON,RETRACTED,AUTO
19:40:52.930,-9.67,-18.22,0.00,8.199790962416216,ON,RETRACTED,AUTO
19:40:53.031,-9.53,-19.04,0.00,11.675816425653466,ON,RETRACTED,AUTO
19:40:53.134,-9.37,-19.85,0.00,15.747528230995414,ON,RETRACTED,AUTO
19:40:53.235,-9.18,-20.66,0.00,20.404749219435217,ON,RETRACTED,AUTO
19:40:53.335,-8.97,-21.45,0.00,25.635838763935425,ON,RETRACTED,AUTO
19:40:53.436,-8.74,-22.24,0.00,31.427721864933545,ON,RETRACTED,AUTO
19:40:53.541,-8.49,-23.02,0.00,37.76592183103128,ON,RETRACTED,AUTO
19:40:53.645,-8.21,-23.78,0.00,44.63459646318404,ON,RETRACTED,AUTO
19:40:53.746,-7.92,-24.54,0.00,52.016577651947955,ON,RETRACTED,AUTO
19:40:53.846,-7.60,-25.29,0.00,59.893414288812465,ON,RETRACTED,AUTO
19:40:53.948,-7.27,-26.03,0.00,68.24541838436241,ON,RETRACTED,AUTO
19:40:54.051,-6.92,-26.76,0.00,77.05171427799849,ON,RETRACTED,AUTO
19:40:54.153,-6.55,-27.48,0.00,86.29029081621667,ON,RETRACTED,AUTO
19:40:54.258,-6.16,-28.19,0.00,95.93805636902889,ON,RETRACTED,AUTO
19:40:54.359,-5.76,-28.88,0.00,105.9708965470121,ON,RETRACTED,AUTO
19:40:54.460,-5.35,-29.57,0.00,116.36373447472337,ON,RETRACTED,AUTO
19:40:54.560,-4.92,-30.24,0.00,127.09059346982852,ON,RETRACTED,AUTO
19:40:54.661,-4.48,-30.90,0.00,138.12466197127983,ON,RETRACTED,AUTO
19:40:54.762,-4.02,-31.55,0.00,149.4383605542552,ON,RETRACTED,AUTO
19:40:54.862,-3.56,-32.18,0.00,161.00341086435742,ON,RETRACTED,AUTO
19:40:54.962,-3.09,-32.81,0.00,172.79090629877265,ON,RETRACTED,AUTO
19:40:55.064,-2.61,-33.42,0.00,184.77138425772367,ON,RETRACTED,AUTO
19:40:55.164,-2.12,-34.01,0.00,196.91489978562518,ON,RETRACTED,AUTO
19:40:55.264,-1.63,-34.59,0.00,618.3822008357556,ON,DEPLOYED,AUTO
19:40:55.365,-1.14,-35.16,0.00,643.1386040924449,ON,DEPLOYED,AUTO
19:40:55.465,-0.64,-35.72,0.00,668.0371312260617,ON,DEPLOYED,AUTO
19:40:55.566,-0.14,-36.26,0.00,693.0155488856735,ON,DEPLOYED,AUTO
19:40:55.666,0.36,-36.78,0.00,718.0114240356394,ON,DEPLOYED,AUTO
19:40:55.767,0.86,-37.29,0.00,742.9622800056842,ON,DEPLOYED,AUTO
19:40:55.868,1.36,-37.79,0.00,767.805752650037,ON,DEPLOYED,AUTO
19:40:55.970,1.85,-38.27,0.00,792.4797462253167,ON,DEPLOYED,AUTO
19:40:56.070,2.34,-38.74,0.00,816.9225885975524,ON,DEPLOYED,AUTO
19:40:56.171,2.82,-39.19,0.00,841.073185390399,ON,DEPLOYED,AUTO
19:40:56.271,3.30,-39.62,0.00,864.8711726892617,ON,DEPLOYED,AUTO
19:40:56.373,3.77,-40.04,0.00,888.2570679196451,ON,DEPLOYED,AUTO
19:40:56.472,4.22,-40.44,0.00,911.1724185226118,ON,DEPLOYED,AUTO
19:40:56.573,4.67,-40.83,0.00,933.5599480557377,ON,DEPLOYED,AUTO
19:40:56.674,5.11,-41.20,0.00,955.3636993543895,ON,DEPLOYED,AUTO
19:40:56.774,5.53,-41.55,0.00,976.5291743954945,ON,DEPLOYED,AUTO
19:40:56.874,5.94,-41.89,0.00,997.0034705142157,ON,DEPLOYED,AUTO
19:40:56.975,6.33,-42.21,0.00,1016.7354126330634,ON,DEPLOYED,AUTO
19:40:57.076,6.71,-42.51,0.00,1035.675681172937,ON,DEPLOYED,AUTO
19:40:57.176,7.08,-42.80,0.00,1053.776935326387,ON,DEPLOYED,AUTO
19:40:57.285,7.42,-43.07,0.00,1070.9939313849814,ON,DEPLOYED,AUTO
19:40:57.393,7.75,-43.32,0.00,1087.2836358250108,ON,DEPLOYED,AUTO
19:40:57.494,8.05,-43.56,0.00,1102.6053328688893,ON,DEPLOYED,AUTO
19:40:57.595,8.34,-43.77,0.00,1116.9207262533923,ON,DEPLOYED,AUTO
19:40:57.697,8.60,-43.97,0.00,1130.1940349503711,ON,DEPLOYED,AUTO
19:40:57.797,8.85,-44.16,0.00,1142.3920826006888,ON,DEPLOYED,AUTO
19:40:57.896,9.07,-44.32,0.00,1153.4843804378393,ON,DEPLOYED,AUTO
19:40:57.997,9.27,-44.47,0.00,1163.443203493987,ON,DEPLOYED,AUTO
19:40:58.097,9.44,-44.60,0.00,1172.243659897946,ON,DEPLOYED,AUTO
19:40:58.198,9.60,-44.71,0.00,1179.8637530918952,ON,DEPLOYED,AUTO
19:40:58.299,9.73,-44.80,0.00,1186.2844368113174,ON,DEPLOYED,AUTO
19:40:58.400,9.83,-44.88,0.00,1191.4896626907416,ON,DEPLOYED,AUTO
19:40:58.503,9.91,-44.93,0.00,1195.4664203762984,ON,DEPLOYED,AUTO
19:40:58.607,9.96,-44.97,0.00,1198.2047700448288,ON,DEPLOYED,AUTO
19:40:58.709,9.99,-45.00,0.00,1199.697867248267,ON,DEPLOYED,AUTO
19:40:58.811,10.00,-45.00,0.00,1199.9419800211936,ON,DEPLOYED,AUTO
19:40:58.911,9.98,-44.98,0.00,1198.9364982088084,ON,DEPLOYED,AUTO
19:40:59.012,9.93,-44.95,0.00,1196.6839349919971,ON,DEPLOYED,AUTO
19:40:59.113,9.86,-44.90,0.00,1193.18992060569,ON,DEPLOYED,AUTO
19:40:59.215,9.77,-44.83,0.00,1188.4631882662052,ON,DEPLOYED,AUTO
19:40:59.316,9.65,-44.75,0.00,1182.5155523427566,ON,DEPLOYED,AUTO
19:40:59.417,9.51,-44.64,0.00,1175.3618788276844,ON,DEPLOYED,AUTO
19:40:59.518,9.34,-44.52,0.00,1167.020048179215,ON,DEPLOYED,AUTO
19:40:59.619,9.15,-44.38,0.00,1157.5109106296286,ON,DEPLOYED,AUTO
19:40:59.720,8.94,-44.22,0.00,1146.8582340705361,ON,DEPLOYED,AUTO
19:40:59.820,8.70,-44.05,0.00,1135.0886446455286,ON,DEPLOYED,AUTO
19:40:59.921,8.44,-43.85,0.00,1122.2315601986852,ON,DEPLOYED,AUTO
19:41:00.023,8.17,-43.64,0.00,1108.3191167452833,ON,DEPLOYED,AUTO
19:41:00.126,7.87,-43.42,0.00,1093.3860881484957,ON,DEPLOYED,AUTO
19:41:00.229,7.55,-43.17,0.00,1077.4697992028443,ON,DEPLOYED,AUTO
19:41:00.335,7.21,-42.91,0.00,1060.6100323416501,ON,DEPLOYED,AUTO
19:41:00.436,6.86,-42.63,0.00,1042.8489282016697,ON,DEPLOYED,AUTO
19:41:00.536,6.48,-42.33,0.00,1024.2308802934488,ON,DEPLOYED,AUTO
19:41:00.636,6.10,-42.02,0.00,1004.8024240406669,ON,DEPLOYED,AUTO
19:41:00.737,5.69,-41.69,0.00,984.6121204658115,ON,DEPLOYED,AUTO
19:41:00.839,5.27,-41.34,0.00,963.7104348129134,ON,DEPLOYED,AUTO
19:41:00.939,4.84,-40.98,0.00,942.1496104107177,ON,DEPLOYED,AUTO
19:41:01.040,4.40,-40.60,0.00,919.9835380915703,ON,DEPLOYED,AUTO
19:41:01.141,3.95,-40.20,0.00,897.2676214924018,ON,DEPLOYED,AUTO
19:41:01.241,3.48,-39.79,0.00,874.0586385744899,ON,DEPLOYED,AUTO
19:41:01.342,3.01,-39.36,0.00,850.4145997081254,ON,DEPLOYED,AUTO
19:41:01.442,2.53,-38.91,0.00,826.394602676897,ON,DEPLOYED,AUTO
19:41:01.543,2.04,-38.46,0.00,802.0586849640106,ON,DEPLOYED,AUTO
19:41:01.644,1.55,-37.98,0.00,777.467673689848,ON,DEPLOYED,AUTO
19:41:01.745,1.05,-37.49,0.00,752.683033575844,ON,DEPLOYED,AUTO
19:41:01.845,0.56,-36.98,0.00,727.7667133146929,ON,DEPLOYED,AUTO
19:41:01.946,0.06,-36.46,0.00,702.7809907308792,ON,DEPLOYED,AUTO
19:41:02.048,-0.44,-35.93,0.00,677.7883171185504,ON,DEPLOYED,AUTO
19:41:02.148,-0.94,-35.38,0.00,652.8511611458047,ON,DEPLOYED,AUTO
19:41:02.249,-1.44,-34.82,0.00,628.0318527155548,ON,DEPLOYED,AUTO
19:41:02.349,-1.93,-34.24,0.00,603.3924271732307,ON,DEPLOYED,AUTO
19:41:02.451,-2.42,-33.65,0.00,189.49723512536195,ON,RETRACTED,AUTO
19:41:02.552,-2.90,-33.05,0.00,177.44948206706545,ON,RETRACTED,AUTO
19:41:02.652,-3.38,-32.43,0.00,165.58306752002326,ON,RETRACTED,AUTO
19:41:02.754,-3.84,-31.80,0.00,153.92765134069398,ON,RETRACTED,AUTO
19:41:02.856,-4.30,-31.15,0.00,142.51236599950275,ON,RETRACTED,AUTO
19:41:02.956,-4.75,-30.50,0.00,131.36574376483705,ON,RETRACTED,AUTO
19:41:03.058,-5.18,-29.83,0.00,120.51564538723511,ON,RETRACTED,AUTO
19:41:03.158,-5.60,-29.15,0.00,109.98919046201917,ON,RETRACTED,AUTO
19:41:03.259,-6.01,-28.46,0.00,99.81268964443066,ON,RETRACTED,AUTO
19:41:03.359,-6.40,-27.76,0.00,90.0115788866946,ON,RETRACTED,AUTO
19:41:03.462,-6.78,-27.04,0.00,80.61035586138564,ON,RETRACTED,AUTO
19:41:03.562,-7.13,-26.32,0.00,71.63251873000499,ON,RETRACTED,AUTO
19:41:03.663,-7.48,-25.58,0.00,63.100507409814014,ON,RETRACTED,AUTO
19:41:03.763,-7.80,-24.84,0.00,55.03564748572782,ON,RETRACTED,AUTO
19:41:03.864,-8.10,-24.08,0.00,47.45809690745884,ON,RETRACTED,AUTO
19:41:03.965,-8.38,-23.32,0.00,40.38679560514086,ON,RETRACTED,AUTO
19:41:04.066,-8.65,-22.54,0.00,33.83941814936725,ON,RETRACTED,AUTO
19:41:04.166,-8.89,-21.76,0.00,27.83232957396936,ON,RETRACTED,AUTO
19:41:04.266,-9.10,-20.97,0.00,22.380544471954465,ON,RETRACTED,AUTO
19:41:04.368,-9.30,-20.17,0.00,17.497689466842957,ON,RETRACTED,AUTO
19:41:04.468,-9.47,-19.36,0.00,13.195969153205965,ON,RETRACTED,AUTO
19:41:04.571,-9.62,-18.54,0.00,9.48613559153506,ON,RETRACTED,AUTO
19:41:04.672,-9.74,-17.72,0.00,6.377461433690456,ON,RETRACTED,AUTO
19:41:04.772,-9.84,-16.89,0.00,3.8777167461006172,ON,RETRACTED,AUTO
19:41:04.873,-9.92,-16.05,0.00,1.9931495886427513,ON,RETRACTED,AUTO
19:41:04.973,-9.97,-15.21,0.00,0.7284703977468894,ON,RETRACTED,AUTO
19:41:05.074,-10.00,-14.36,0.00,0.08684021275811915,ON,RETRACTED,AUTO
19:41:05.174,-10.00,-13.50,0.00,0.06986277498438653,ON,RETRACTED,AUTO
19:41:05.275,-9.97,-12.64,0.00,0.6775805191784343,ON,RETRACTED,AUTO
19:41:05.387,-9.92,-11.77,0.00,1.90847446747307,ON,RETRACTED,AUTO
19:41:05.536,-9.85,-10.90,0.00,3.7594680260347104,ON,RETRACTED,AUTO
19:41:05.702,-9.75,-10.03,0.00,6.225934674945705,ON,RETRACTED,AUTO
19:41:05.812,-9.63,-9.15,0.00,9.301709532094748,ON,RETRACTED,AUTO
19:41:05.943,-9.48,-8.26,0.00,12.979104762171488,ON,RETRACTED,AUTO
19:41:06.046,-9.31,-7.38,0.00,17.248928792251064,ON,RETRACTED,AUTO
19:41:06.164,-9.12,-6.49,0.00,22.10050928593961,ON,RETRACTED,AUTO
19:41:06.305,-8.90,-5.60,0.00,27.521719818657033,ON,RETRACTED,AUTO
19:41:06.413,-8.66,-4.70,0.00,33.49901018738336,ON,RETRACTED,AUTO
19:41:06.551,-8.40,-3.81,0.00,40.01744027910928,ON,RETRACTED,AUTO
19:41:06.659,-8.12,-2.91,0.00,47.06071741333815,ON,RETRACTED,AUTO
19:41:06.763,-7.82,-2.01,0.00,54.611237065302106,ON,RETRACTED,AUTO
19:41:06.865,-7.49,-1.11,0.00,62.65012686810567,ON,RETRACTED,AUTO
19:41:06.967,-7.15,-0.21,0.00,71.1572937838146,ON,RETRACTED,AUTO
19:41:07.067,-6.80,0.69,0.00,80.11147432558639,ON,RETRACTED,AUTO
19:41:07.168,-6.42,1.59,0.00,89.49028770531345,ON,RETRACTED,AUTO
19:41:07.268,-6.03,2.49,0.00,99.27029177393788,ON,RETRACTED,AUTO
19:41:07.369,-5.62,3.39,0.00,109.42704161461569,ON,RETRACTED,AUTO
19:41:07.469,-5.20,4.28,0.00,119.93515064227799,ON,RETRACTED,AUTO
19:41:07.570,-4.77,5.18,0.00,130.76835405687285,ON,RETRACTED,AUTO
19:41:07.670,-4.32,6.07,0.00,141.89957449168685,ON,RETRACTED,AUTO
19:41:07.770,-3.87,6.96,0.00,153.30098969266032,ON,RETRACTED,AUTO
19:41:07.872,-3.40,7.85,0.00,164.9441020595328,ON,RETRACTED,AUTO
19:41:07.973,-2.93,8.73,0.00,176.79980987500267,ON,RETRACTED,AUTO
19:41:08.073,-2.45,9.61,0.00,188.8384800438643,ON,RETRACTED,AUTO
19:41:08.175,-1.96,10.49,0.00,602.060044320627,ON,DEPLOYED,AUTO
19:41:08.277,-1.47,11.36,0.00,626.6879274365829,ON,DEPLOYED,AUTO
19:41:08.377,-0.97,12.23,0.00,651.4990525537592,ON,DEPLOYED,AUTO
19:41:08.477,-0.47,13.10,0.00,676.4314047807468,ON,DEPLOYED,AUTO
19:41:08.578,0.03,13.95,0.00,701.4226662214958,ON,DEPLOYED,AUTO
19:41:08.679,0.53,14.81,0.00,726.4103717376014,ON,DEPLOYED,AUTO
19:41:08.779,1.03,15.65,0.00,751.3320650786183,ON,DEPLOYED,AUTO
19:41:08.879,1.52,16.49,0.00,776.1254549901603,ON,DEPLOYED,AUTO
19:41:08.981,2.01,17.33,0.00,800.7285709095961,ON,DEPLOYED,AUTO
19:41:09.081,2.50,18.16,0.00,825.0799178601817,ON,DEPLOYED,AUTO
19:41:09.182,2.98,18.98,0.00,849.1186301564766,ON,DEPLOYED,AUTO
19:41:09.282,3.46,19.79,0.00,872.7846235368589,ON,DEPLOYED,AUTO
19:41:09.382,3.92,20.59,0.00,896.0187453428883,ON,DEPLOYED,AUTO
19:41:09.484,4.38,21.39,0.00,918.7629223701462,ON,DEPLOYED,AUTO
19:41:09.585,4.82,22.18,0.00,940.9603060210022,ON,DEPLOYED,AUTO
19:41:09.685,5.25,22.95,0.00,962.5554143965029,ON,DEPLOYED,AUTO
19:41:09.785,5.67,23.72,0.00,983.4942709722241,ON,DEPLOYED,AUTO
19:41:09.886,6.07,24.48,0.00,1003.7245395114718,ON,DEPLOYED,AUTO
19:41:09.986,6.46,25.23,0.00,1023.1956548786177,ON,DEPLOYED,AUTO
19:41:10.087,6.84,25.97,0.00,1041.8589494256046,ON,DEPLOYED,AUTO
19:41:10.187,7.19,26.70,0.00,1059.6677746357204,ON,DEPLOYED,AUTO
19:41:10.288,7.53,27.42,0.00,1076.5776177205962,ON,DEPLOYED,AUTO
19:41:10.391,7.85,28.13,0.00,1092.5462128789961,ON,DEPLOYED,AUTO
19:41:10.493,8.15,28.83,0.00,1107.533646939307,ON,DEPLOYED,AUTO
19:41:10.593,8.43,29.51,0.00,1121.5024591216825,ON,DEPLOYED,AUTO
19:41:10.697,8.69,30.19,0.00,1134.4177346704837,ON,DEPLOYED,AUTO
19:41:10.798,8.92,30.85,0.00,1146.2471921229833,ON,DEPLOYED,AUTO
19:41:10.899,9.14,31.50,0.00,1156.9612639962122,ON,DEPLOYED,AUTO
19:41:11.009,9.33,32.13,0.00,1166.5331706902684,ON,DEPLOYED,AUTO
19:41:11.108,9.50,32.76,0.00,1174.9389874233689,ON,DEPLOYED,AUTO
19:41:11.209,9.64,33.37,0.00,1182.1577040313455,ON,DEPLOYED,AUTO
19:41:11.310,9.76,33.96,0.00,1188.171277482113,ON,DEPLOYED,AUTO
19:41:11.411,9.86,34.55,0.00,1192.9646769738529,ON,DEPLOYED,AUTO
19:41:11.511,9.93,35.12,0.00,1196.5259215041901,ON,DEPLOYED,AUTO
19:41:11.611,9.98,35.67,0.00,1198.8461098164591,ON,DEPLOYED,AUTO
19:41:11.712,10.00,36.21,0.00,1199.9194426482097,ON,DEPLOYED,AUTO
19:41:11.817,9.99,36.74,0.00,1199.7432372263436,ON,DEPLOYED,AUTO
19:41:11.917,9.97,37.25,0.00,1198.3179339726491,ON,DEPLOYED,AUTO
19:41:12.017,9.91,37.75,0.00,1195.6470954029771,ON,DEPLOYED,AUTO
19:41:12.118,9.83,38.23,0.00,1191.737397222806,ON,DEPLOYED,AUTO
19:41:12.219,9.73,38.70,0.00,1186.5986116414551,ON,DEPLOYED,AUTO
19:41:12.319,9.60,39.15,0.00,1180.2435829466497,ON,DEPLOYED,AUTO
19:41:12.419,9.45,39.59,0.00,1172.688195400492,ON,DEPLOYED,AUTO
19:41:12.520,9.28,40.01,0.00,1163.951333537078,ON,DEPLOYED,AUTO
19:41:12.620,9.08,40.41,0.00,1154.0548349609962,ON,DEPLOYED,AUTO
19:41:12.721,8.86,40.80,0.00,1143.023435764691,ON,DEPLOYED,AUTO
19:41:12.821,8.62,41.17,0.00,1130.8847087011109,ON,DEPLOYED,AUTO
19:41:12.922,8.35,41.53,0.00,1117.6689942661885,ON,DEPLOYED,AUTO
19:41:13.024,8.07,41.86,0.00,1103.4093248634003,ON,DEPLOYED,AUTO
19:41:13.123,7.76,42.19,0.00,1088.1413422399617,ON,DEPLOYED,AUTO
19:41:13.224,7.44,42.49,0.00,1071.9032084010194,ON,DEPLOYED,AUTO
19:41:13.324,7.09,42.78,0.00,1054.7355102245144,ON,DEPLOYED,AUTO
19:41:13.425,6.73,43.05,0.00,1036.6811580151243,ON,DEPLOYED,AUTO
19:41:13.526,6.36,43.30,0.00,1017.7852782508478,ON,DEPLOYED,AUTO
19:41:13.626,5.96,43.54,0.00,998.0951007903118,ON,DEPLOYED,AUTO
19:41:13.727,5.55,43.76,0.00,977.6598408227223,ON,DEPLOYED,AUTO
19:41:13.827,5.13,43.96,0.00,956.5305758555205,ON,DEPLOYED,AUTO
19:41:13.928,4.70,44.14,0.00,934.7601180472167,ON,DEPLOYED,AUTO
19:41:14.028,4.25,44.31,0.00,912.4028822044964,ON,DEPLOYED,AUTO
19:41:14.129,3.79,44.46,0.00,889.5147497735438,ON,DEPLOYED,AUTO
19:41:14.230,3.32,44.59,0.00,866.1529291655277,ON,DEPLOYED,AUTO
19:41:14.330,2.85,44.70,0.00,842.3758127653674,ON,DEPLOYED,AUTO
19:41:14.430,2.36,44.79,0.00,818.2428309811811,ON,DEPLOYED,AUTO
19:41:14.532,1.88,44.87,0.00,793.8143036992157,ON,DEPLOYED,AUTO
19:41:14.632,1.38,44.93,0.00,769.1512895155453,ON,DEPLOYED,AUTO
19:41:14.733,0.89,44.97,0.00,744.3154331213802,ON,DEPLOYED,AUTO
19:41:14.834,0.39,44.99,0.00,719.3688112234424,ON,DEPLOYED,AUTO
19:41:14.935,-0.11,45.00,0.00,694.3737773845274,ON,DEPLOYED,AUTO
19:41:15.037,-0.61,44.99,0.00,669.3928061720712,ON,DEPLOYED,AUTO
19:41:15.138,-1.11,44.96,0.00,644.4883370042669,ON,DEPLOYED,AUTO
19:41:15.238,-1.61,44.91,0.00,619.7226180840378,ON,DEPLOYED,AUTO
19:41:15.339,-2.10,44.84,0.00,197.5787754054738,ON,RETRACTED,AUTO
19:41:15.440,-2.58,44.75,0.00,185.42726752997,ON,RETRACTED,AUTO
19:41:15.540,-3.06,44.65,0.00,173.43715785681346,ON,RETRACTED,AUTO
19:41:15.753,-3.53,44.53,0.00,161.6384154158589,ON,RETRACTED,AUTO
19:41:15.859,-4.00,44.39,0.00,150.0605309185426,ON,RETRACTED,AUTO
19:41:15.962,-4.45,44.24,0.00,138.73244304646244,ON,RETRACTED,AUTO
19:41:16.065,-4.89,44.06,0.00,127.68246611974465,ON,RETRACTED,AUTO
19:41:16.165,-5.32,43.87,0.00,116.93821932598951,ON,RETRACTED,AUTO
19:41:16.267,-5.74,43.66,0.00,106.52655768668603,ON,RETRACTED,AUTO
19:41:16.371,-6.14,43.44,0.00,96.47350493364411,ON,RETRACTED,AUTO
19:41:16.471,-6.53,43.19,0.00,86.80418846321788,ON,RETRACTED,AUTO
19:41:16.572,-6.90,42.93,0.00,77.54277653090091,ON,RETRACTED,AUTO
19:41:16.673,-7.25,42.65,0.00,68.71241784327407,ON,RETRACTED,AUTO
19:41:16.773,-7.59,42.36,0.00,60.33518369829463,ON,RETRACTED,AUTO
19:41:16.874,-7.90,42.04,0.00,52.43201281854604,ON,RETRACTED,AUTO
19:41:16.978,-8.20,41.71,0.00,45.02265901533596,ON,RETRACTED,AUTO
19:41:17.078,-8.47,41.37,0.00,38.12564181445569,ON,RETRACTED,AUTO
19:41:17.178,-8.73,41.01,0.00,31.758200167010443,ON,RETRACTED,AUTO
19:41:17.279,-8.96,40.63,0.00,25.936249361019435,ON,RETRACTED,AUTO
19:41:17.380,-9.17,40.23,0.00,20.6743412414844,ON,RETRACTED,AUTO
19:41:17.482,-9.36,39.82,0.00,15.985627838355441,ON,RETRACTED,AUTO
19:41:17.586,-9.52,39.39,0.00,11.88182849330579,ON,RETRACTED,AUTO
19:41:17.687,-9.67,38.95,0.00,8.373200567480751,ON,RETRACTED,AUTO
19:41:17.788,-9.78,38.49,0.00,5.468513803436849,ON,RETRACTED,AUTO
19:41:17.890,-9.87,38.02,0.00,3.1750284053525775,ON,RETRACTED,AUTO
19:41:17.991,-9.94,37.53,0.00,1.498476892299152,ON,RETRACTED,AUTO
19:41:18.094,-9.98,37.03,0.00,0.4430497699280238,ON,RETRACTED,AUTO
19:41:18.201,-10.00,36.51,0.00,0.011385056389372039,ON,RETRACTED,AUTO
19:41:18.306,-9.99,35.97,0.00,0.2045616886603625,ON,RETRACTED,AUTO
19:41:18.409,-9.96,35.43,0.00,1.0220968257648053,ON,RETRACTED,AUTO
19:41:18.510,-9.90,34.86,0.00,2.4619470556239946,ON,RETRACTED,AUTO
19:41:18.612,-9.82,34.29,0.00,4.520513502522732,ON,RETRACTED,AUTO
19:41:18.717,-9.71,33.70,0.00,7.192650822424412,ON,RETRACTED,AUTO
19:41:18.817,-9.58,33.09,0.00,10.471680063651462,ON,RETRACTED,AUTO
19:41:18.918,-9.43,32.48,0.00,14.349405360786164,ON,RETRACTED,AUTO
19:41:19.018,-9.25,31.85,0.00,18.816134420065907,ON,RETRACTED,AUTO
19:41:19.119,-9.05,31.21,0.00,23.860702745069972,ON,RETRACTED,AUTO
19:41:19.222,-8.82,30.55,0.00,29.47050154214608,ON,RETRACTED,AUTO
19:41:19.332,-8.57,29.88,0.00,35.63150923582825,ON,RETRACTED,AUTO
19:41:19.432,-8.31,29.21,0.00,42.328326515472924,ON,RETRACTED,AUTO
19:41:19.535,-8.02,28.52,0.00,49.544214825515866,ON,RETRACTED,AUTO
19:41:19.731,-7.71,27.81,0.00,57.26113820314379,ON,RETRACTED,AUTO
19:41:19.833,-7.38,27.10,0.00,65.45980835880857,ON,RETRACTED,AUTO
19:41:19.936,-7.04,26.38,0.00,74.11973288690572,ON,RETRACTED,AUTO
19:41:20.038,-6.67,25.64,0.00,83.21926648611642,ON,RETRACTED,AUTO
19:41:20.138,-6.29,24.90,0.00,92.73566506138786,ON,RETRACTED,AUTO
19:41:20.240,-5.89,24.14,0.00,102.64514257232634,ON,RETRACTED,AUTO
19:41:20.342,-5.48,23.38,0.00,112.92293048591043,ON,RETRACTED,AUTO
19:41:20.443,-5.06,22.61,0.00,123.54333968492442,ON,RETRACTED,AUTO
19:41:20.543,-4.62,21.82,0.00,134.47982467737285,ON,RETRACTED,AUTO
19:41:20.644,-4.17,21.03,0.00,145.70504994638566,ON,RETRACTED,AUTO
19:41:20.744,-3.71,20.23,0.00,157.19095827477435,ON,RETRACTED,AUTO
19:41:20.846,-3.24,19.42,0.00,168.90884087346325,ON,RETRACTED,AUTO
19:41:20.949,-2.77,18.61,0.00,180.82940913851064,ON,RETRACTED,AUTO
19:41:21.050,-2.28,17.78,0.00,192.9228678573657,ON,RETRACTED,AUTO
19:41:21.151,-1.79,16.95,0.00,610.3179793627652,ON,DEPLOYED,AUTO
19:41:21.251,-1.30,16.12,0.00,635.0143813569002,ON,DEPLOYED,AUTO
19:41:21.352,-0.80,15.27,0.00,659.8732135537882,ON,DEPLOYED,AUTO
19:41:21.451,-0.30,14.42,0.00,684.832341819166,ON,DEPLOYED,AUTO
19:41:21.553,0.20,13.57,0.00,709.8293813308326,ON,DEPLOYED,AUTO
19:41:21.654,0.70,12.71,0.00,734.8018525082147,ON,DEPLOYED,AUTO
19:41:21.754,1.19,11.84,0.00,759.68733717878,ON,DEPLOYED,AUTO
19:41:21.855,1.69,10.97,0.00,784.4236345909617,ON,DEPLOYED,AUTO
19:41:21.956,2.18,10.10,0.00,808.9489168836433,ON,DEPLOYED,AUTO
19:41:22.056,2.66,9.22,0.00,833.201883623613,ON,DEPLOYED,AUTO
19:41:22.156,3.14,8.33,0.00,857.1219150247211,ON,DEPLOYED,AUTO
19:41:22.257,3.61,7.45,0.00,880.6492234657761,ON,DEPLOYED,AUTO
19:41:22.357,4.07,6.56,0.00,903.7250029284603,ON,DEPLOYED,AUTO
19:41:22.459,4.53,5.67,0.00,926.2915759817502,ON,DEPLOYED,AUTO
19:41:22.558,4.97,4.77,0.00,948.292537945456,ON,DEPLOYED,AUTO
19:41:22.660,5.39,3.88,0.00,969.6728978725479,ON,DEPLOYED,AUTO
19:41:22.760,5.81,2.98,0.00,990.3792159978838,ON,DEPLOYED,AUTO
