timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
16:01:42.929,9.50,-44.64,0.00,421.0724614623156,OFF,RETRACTED,MANUAL
16:01:43.031,9.64,-44.74,0.00,421.98183191968644,OFF,RETRACTED,MANUAL
16:01:43.131,9.76,-44.83,0.00,422.8869028402169,OFF,RETRACTED,MANUAL
16:01:43.231,9.86,-44.90,0.00,423.7876515971807,OFF,RETRACTED,MANUAL
16:01:43.333,9.93,-44.95,0.00,424.68405567190587,OFF,RETRACTED,MANUAL
16:01:43.433,9.98,-44.98,0.00,425.57609265433746,OFF,RETRACTED,MANUAL
16:01:43.533,10.00,-45.00,0.00,426.4637402435972,OFF,RETRACTED,MANUAL
16:01:43.633,9.99,-45.00,0.00,427.346976248542,OFF,RETRACTED,MANUAL
16:01:43.736,9.97,-44.98,0.00,428.2257785883171,OFF,RETRACTED,MANUAL
16:01:43.837,9.91,-44.94,0.00,429.1001252929101,OFF,RETRACTED,MANUAL
16:01:43.936,9.83,-44.88,0.00,429.9699945036988,OFF,RETRACTED,MANUAL
16:01:44.038,9.73,-44.81,0.00,430.8353644739984,OFF,RETRACTED,MANUAL
16:01:44.142,9.60,-44.71,0.00,431.696213569605,OFF,RETRACTED,MANUAL
16:01:44.243,9.45,-44.60,0.00,432.55252026933533,OFF,RETRACTED,MANUAL
16:01:44.344,9.28,-44.47,0.00,433.4042631655668,OFF,RETRACTED,MANUAL
16:01:44.445,9.08,-44.33,0.00,434.25142096477157,OFF,RETRACTED,MANUAL
16:01:44.547,8.86,-44.17,0.00,435.09397248804856,OFF,RETRACTED,MANUAL
16:01:44.647,8.62,-43.98,0.00,435.93189667165393,OFF,RETRACTED,MANUAL
16:01:44.748,8.35,-43.78,0.00,436.76517256752624,OFF,RETRACTED,MANUAL
16:01:44.848,8.07,-43.57,0.00,437.5937793438116,OFF,RETRACTED,MANUAL
16:01:44.949,7.76,-43.33,0.00,438.41769628538395,OFF,RETRACTED,MANUAL
16:01:45.050,7.44,-43.08,0.00,439.2369027943625,OFF,RETRACTED,MANUAL
16:01:45.150,7.09,-42.81,0.00,440.05137839062763,OFF,RETRACTED,MANUAL
16:01:45.251,6.73,-42.53,0.00,440.8611027123311,OFF,RETRACTED,MANUAL
16:01:45.351,6.35,-42.23,0.00,441.6660555164076,OFF,RETRACTED,MANUAL
16:01:45.453,5.96,-41.91,0.00,442.4662166790787,OFF,RETRACTED,MANUAL
16:01:45.553,5.55,-41.57,0.00,443.261566196357,OFF,RETRACTED,MANUAL
16:01:45.654,5.13,-41.22,0.00,444.0520841845465,OFF,RETRACTED,MANUAL
16:01:45.754,4.69,-40.85,0.00,444.8377508807379,OFF,RETRACTED,MANUAL
16:01:45.856,4.25,-40.46,0.00,445.6185466433051,OFF,RETRACTED,MANUAL
16:01:45.958,3.79,-40.06,0.00,446.39445195239466,OFF,RETRACTED,MANUAL
16:01:46.058,3.32,-39.64,0.00,447.16544741041434,OFF,RETRACTED,MANUAL
16:01:46.160,2.84,-39.21,0.00,447.93151374251795,OFF,RETRACTED,MANUAL
16:01:46.262,2.36,-38.76,0.00,448.69263179708673,OFF,RETRACTED,MANUAL
16:01:46.362,1.87,-38.29,0.00,449.44878254620915,OFF,RETRACTED,MANUAL
16:01:46.464,1.38,-37.81,0.00,450.1999470861558,OFF,RETRACTED,MANUAL
16:01:46.564,0.88,-37.32,0.00,450.9461066378524,OFF,RETRACTED,MANUAL
16:01:46.665,0.38,-36.81,0.00,451.68724254734923,OFF,RETRACTED,MANUAL
16:01:46.767,-0.12,-36.28,0.00,452.4233362862867,OFF,RETRACTED,MANUAL
16:01:46.868,-0.61,-35.74,0.00,453.1543694523598,OFF,RETRACTED,MANUAL
16:01:46.969,-1.11,-35.19,0.00,453.88032376977765,OFF,RETRACTED,MANUAL
16:01:47.070,-1.61,-34.62,0.00,454.6011810897199,OFF,RETRACTED,MANUAL
16:01:47.170,-2.10,-34.04,0.00,455.3169233907915,OFF,RETRACTED,MANUAL
16:01:47.270,-2.59,-33.44,0.00,456.0275327794717,OFF,RETRACTED,MANUAL
16:01:47.372,-3.07,-32.84,0.00,456.73299149056294,OFF,RETRACTED,MANUAL
16:01:47.472,-3.54,-32.21,0.00,457.4332818876343,OFF,RETRACTED,MANUAL
16:01:47.572,-4.00,-31.58,0.00,458.1283864634622,OFF,RETRACTED,MANUAL
16:01:47.674,-4.45,-30.93,0.00,458.8182878404688,OFF,RETRACTED,MANUAL
16:01:47.774,-4.89,-30.27,0.00,459.5029687711551,OFF,RETRACTED,MANUAL
16:01:47.875,-5.32,-29.60,0.00,460.1824121385338,OFF,RETRACTED,MANUAL
16:01:47.975,-5.74,-28.92,0.00,460.8566009565559,OFF,RETRACTED,MANUAL
16:01:48.076,-6.14,-28.22,0.00,461.52551837053625,OFF,RETRACTED,MANUAL
16:01:48.176,-6.53,-27.51,0.00,462.1891476575745,OFF,RETRACTED,MANUAL
16:01:48.279,-6.90,-26.80,0.00,462.84747222697257,OFF,RETRACTED,MANUAL
16:01:48.379,-7.25,-26.07,0.00,463.5004756206508,OFF,RETRACTED,MANUAL
16:01:48.480,-7.59,-25.33,0.00,464.14814151355824,OFF,RETRACTED,MANUAL
16:01:48.581,-7.90,-24.58,0.00,464.7904537140814,OFF,RETRACTED,MANUAL
16:01:48.683,-8.20,-23.82,0.00,465.427396164449,OFF,RETRACTED,MANUAL
16:01:48.784,-8.48,-23.05,0.00,466.05895294113236,OFF,RETRACTED,MANUAL
16:01:48.885,-8.73,-22.28,0.00,466.6851082552454,OFF,RETRACTED,MANUAL
16:01:48.985,-8.96,-21.49,0.00,467.30584645293754,OFF,RETRACTED,MANUAL
16:01:49.086,-9.17,-20.70,0.00,467.92115201578645,OFF,RETRACTED,MANUAL
16:01:49.186,-9.36,-19.89,0.00,468.5310095611852,OFF,RETRACTED,MANUAL
16:01:49.287,-9.53,-19.08,0.00,469.13540384272653,OFF,RETRACTED,MANUAL
16:01:49.388,-9.67,-18.26,0.00,469.7343197505851,OFF,RETRACTED,MANUAL
16:01:49.489,-9.78,-17.44,0.00,470.3277423118943,OFF,RETRACTED,MANUAL
16:01:49.591,-9.87,-16.60,0.00,470.91565669112117,OFF,RETRACTED,MANUAL
16:01:49.691,-9.94,-15.76,0.00,471.498048190437,OFF,RETRACTED,MANUAL
16:01:49.793,-9.98,-14.92,0.00,472.07490225008416,OFF,RETRACTED,MANUAL
16:01:49.893,-10.00,-14.06,0.00,472.64620444874146,OFF,RETRACTED,MANUAL
16:01:49.993,-9.99,-13.21,0.00,473.2119405038837,OFF,RETRACTED,MANUAL
16:01:50.093,-9.96,-12.34,0.00,473.7720962721389,OFF,RETRACTED,MANUAL
16:01:50.195,-9.90,-11.48,0.00,474.3266577496423,OFF,RETRACTED,MANUAL
16:01:50.297,-9.82,-10.60,0.00,474.87561107238554,OFF,RETRACTED,MANUAL
16:01:50.400,-9.71,-9.73,0.00,475.41894251656413,OFF,RETRACTED,MANUAL
16:01:50.502,-9.58,-8.85,0.00,475.95663849892037,OFF,RETRACTED,MANUAL
16:01:50.603,-9.43,-7.96,0.00,476.4886855770827,OFF,RETRACTED,MANUAL
16:01:50.702,-9.25,-7.07,0.00,477.01507044990217,OFF,RETRACTED,MANUAL
16:01:50.804,-9.04,-6.18,0.00,477.5357799577838,OFF,RETRACTED,MANUAL
16:01:50.904,-8.82,-5.29,0.00,478.0508010830173,OFF,RETRACTED,MANUAL
16:01:51.005,-8.57,-4.40,0.00,478.56012095010135,OFF,RETRACTED,MANUAL
16:01:51.113,-8.31,-3.50,0.00,479.06372682606576,OFF,RETRACTED,MANUAL
16:01:51.213,-8.02,-2.60,0.00,479.56160612079015,OFF,RETRACTED,MANUAL
16:01:51.314,-7.71,-1.70,0.00,480.0537463873177,OFF,RETRACTED,MANUAL
16:01:51.415,-7.38,-0.80,0.00,480.54013532216743,OFF,RETRACTED,MANUAL
16:01:51.515,-7.03,0.10,0.00,481.0207607656414,OFF,RETRACTED,MANUAL
16:01:51.616,-6.67,1.00,0.00,481.4956107021286,OFF,RETRACTED,MANUAL
16:01:51.717,-6.29,1.90,0.00,481.96467326040545,OFF,RETRACTED,MANUAL
16:01:51.820,-5.89,2.79,0.00,482.4279367139321,OFF,RETRACTED,MANUAL
16:01:51.921,-5.48,3.69,0.00,482.8853894811466,OFF,RETRACTED,MANUAL
16:01:52.023,-5.06,4.59,0.00,483.3370201257534,OFF,RETRACTED,MANUAL
16:01:52.123,-4.62,5.48,0.00,483.78281735701,OFF,RETRACTED,MANUAL
16:01:52.224,-4.17,6.37,0.00,484.2227700300091,OFF,RETRACTED,MANUAL
16:01:52.326,-3.71,7.26,0.00,484.6568671459563,OFF,RETRACTED,MANUAL
16:01:52.426,-3.24,8.15,0.00,485.08509785244655,OFF,RETRACTED,MANUAL
16:01:52.526,-2.76,9.03,0.00,485.50745144373457,OFF,RETRACTED,MANUAL
16:01:52.627,-2.28,9.91,0.00,485.9239173610024,OFF,RETRACTED,MANUAL
16:01:52.727,-1.79,10.79,0.00,486.33448519262413,OFF,RETRACTED,MANUAL
16:01:52.829,-1.30,11.66,0.00,486.7391446744249,OFF,RETRACTED,MANUAL
16:01:52.929,-0.80,12.53,0.00,487.137885689939,OFF,RETRACTED,MANUAL
16:01:53.030,-0.30,13.39,0.00,487.5306982706618,OFF,RETRACTED,MANUAL
16:01:53.132,0.20,14.25,0.00,487.9175725962991,OFF,RETRACTED,MANUAL
16:01:53.232,0.70,15.10,0.00,488.29849899501323,OFF,RETRACTED,MANUAL
16:01:53.332,1.20,15.94,0.00,488.67346794366375,OFF,RETRACTED,MANUAL
16:01:53.433,1.69,16.78,0.00,489.04247006804655,OFF,RETRACTED,MANUAL
16:01:53.534,2.18,17.61,0.00,489.4054961431277,OFF,RETRACTED,MANUAL
16:01:53.635,2.67,18.44,0.00,489.76253709327443,OFF,RETRACTED,MANUAL
16:01:53.736,3.14,19.25,0.00,490.1135839924815,OFF,RETRACTED,MANUAL
16:01:53.836,3.62,20.06,0.00,490.4586280645945,OFF,RETRACTED,MANUAL
16:01:53.936,4.08,20.86,0.00,490.7976606835298,OFF,RETRACTED,MANUAL
16:01:54.037,4.53,21.66,0.00,491.13067337348957,OFF,RETRACTED,MANUAL
16:01:54.138,4.97,22.44,0.00,491.45765780917384,OFF,RETRACTED,MANUAL
16:01:54.238,5.40,23.22,0.00,491.77860581598884,OFF,RETRACTED,MANUAL
16:01:54.339,5.81,23.98,0.00,492.093509370251,OFF,RETRACTED,MANUAL
16:01:54.442,6.21,24.74,0.00,492.402360599388,OFF,RETRACTED,MANUAL
16:01:54.542,6.59,25.49,0.00,492.7051517821351,OFF,RETRACTED,MANUAL
16:01:54.643,6.96,26.22,0.00,493.00187534872845,OFF,RETRACTED,MANUAL
16:01:54.743,7.31,26.95,0.00,493.29252388109455,OFF,RETRACTED,MANUAL
16:01:54.843,7.64,27.67,0.00,493.577090113035,OFF,RETRACTED,MANUAL
16:01:54.945,7.96,28.37,0.00,493.85556693040894,OFF,RETRACTED,MANUAL
16:01:55.051,8.25,29.06,0.00,494.12794737131037,OFF,RETRACTED,MANUAL
16:01:55.150,8.52,29.74,0.00,494.3942246262426,OFF,RETRACTED,MANUAL
16:01:55.251,8.77,30.41,0.00,494.65439203828805,OFF,RETRACTED,MANUAL
16:01:55.351,9.00,31.07,0.00,494.90844310327486,OFF,RETRACTED,MANUAL
16:01:55.452,9.21,31.72,0.00,495.1563714699397,OFF,RETRACTED,MANUAL
16:01:55.553,9.39,32.35,0.00,495.39817094008635,OFF,RETRACTED,MANUAL
16:01:55.653,9.55,32.97,0.00,495.63383546874064,OFF,RETRACTED,MANUAL
16:01:55.754,9.69,33.57,0.00,495.86335916430176,OFF,RETRACTED,MANUAL
16:01:55.854,9.80,34.17,0.00,496.086736288689,OFF,RETRACTED,MANUAL
16:01:55.955,9.89,34.74,0.00,496.30396125748604,OFF,RETRACTED,MANUAL
16:01:56.056,9.95,35.31,0.00,496.51502864007995,OFF,RETRACTED,MANUAL
16:01:56.157,9.99,35.86,0.00,496.71993315979716,OFF,RETRACTED,MANUAL
16:01:56.260,10.00,36.40,0.00,496.91866969403554,OFF,RETRACTED,MANUAL
16:01:56.360,9.99,36.92,0.00,497.1112332743917,OFF,RETRACTED,MANUAL
16:01:56.461,9.95,37.43,0.00,497.2976190867864,OFF,RETRACTED,MANUAL
16:01:56.561,9.89,37.92,0.00,497.47782247158403,OFF,RETRACTED,MANUAL
16:01:56.661,9.80,38.39,0.00,497.6518389237093,OFF,RETRACTED,MANUAL
16:01:56.762,9.69,38.86,0.00,497.8196640927601,OFF,RETRACTED,MANUAL
16:01:56.866,9.56,39.30,0.00,497.9812937831157,OFF,RETRACTED,MANUAL
16:01:56.966,9.40,39.73,0.00,498.1367239540425,OFF,RETRACTED,MANUAL
16:01:57.068,9.21,40.15,0.00,498.2859507197942,OFF,RETRACTED,MANUAL
16:01:57.170,9.01,40.55,0.00,498.4289703497094,OFF,RETRACTED,MANUAL
16:01:57.271,8.78,40.93,0.00,498.56577926830494,OFF,RETRACTED,MANUAL
16:01:57.371,8.53,41.29,0.00,498.6963740553648,OFF,RETRACTED,MANUAL
16:01:57.474,8.26,41.64,0.00,498.8207514460263,OFF,RETRACTED,MANUAL
16:01:57.575,7.97,41.98,0.00,498.93890833086095,OFF,RETRACTED,MANUAL
16:01:57.676,7.65,42.29,0.00,499.0508417559529,OFF,RETRACTED,MANUAL
16:01:57.776,7.32,42.59,0.00,499.15654892297243,OFF,RETRACTED,MANUAL
16:01:57.877,6.97,42.87,0.00,499.25602718924563,OFF,RETRACTED,MANUAL
16:01:57.978,6.61,43.14,0.00,499.3492740678213,OFF,RETRACTED,MANUAL
16:01:58.078,6.22,43.39,0.00,499.43628722753215,OFF,RETRACTED,MANUAL
16:01:58.178,5.82,43.62,0.00,499.5170644930537,OFF,RETRACTED,MANUAL
16:01:58.279,5.41,43.83,0.00,499.59160384495874,OFF,RETRACTED,MANUAL
16:01:58.380,4.98,44.02,0.00,499.6599034197671,OFF,RETRACTED,MANUAL
16:01:58.481,4.54,44.20,0.00,499.7219615099931,OFF,RETRACTED,MANUAL
16:01:58.582,4.09,44.36,0.00,499.77777656418766,OFF,RETRACTED,MANUAL
16:01:58.682,3.63,44.50,0.00,499.82734718697736,OFF,RETRACTED,MANUAL
16:01:58.784,3.16,44.63,0.00,499.87067213909927,OFF,RETRACTED,MANUAL
16:01:58.885,2.68,44.73,0.00,499.90775033743176,OFF,RETRACTED,MANUAL
16:01:58.985,2.20,44.82,0.00,499.9385808550218,OFF,RETRACTED,MANUAL
16:01:59.086,1.71,44.89,0.00,499.96316292110816,OFF,RETRACTED,MANUAL
16:01:59.186,1.21,44.95,0.00,499.9814959211403,OFF,RETRACTED,MANUAL
16:01:59.288,0.72,44.98,0.00,499.9935793967943,OFF,RETRACTED,MANUAL
16:01:59.389,0.22,45.00,0.00,499.99941304598394,OFF,RETRACTED,MANUAL
16:01:59.488,-0.28,45.00,0.00,499.9989967228681,OFF,RETRACTED,MANUAL
16:01:59.591,-0.78,44.98,0.00,499.992330437855,OFF,RETRACTED,MANUAL
16:01:59.692,-1.28,44.94,0.00,499.9794143576014,OFF,RETRACTED,MANUAL
16:01:59.792,-1.77,44.89,0.00,499.96024880500863,OFF,RETRACTED,MANUAL
16:01:59.893,-2.26,44.81,0.00,499.9348342592144,OFF,RETRACTED,MANUAL
16:01:59.993,-2.75,44.72,0.00,499.9031713555812,OFF,RETRACTED,MANUAL
16:02:00.094,-3.22,44.61,0.00,499.86526088567985,OFF,RETRACTED,MANUAL
16:02:00.196,-3.69,44.49,0.00,499.82110379727015,OFF,RETRACTED,MANUAL
16:02:00.297,-4.15,44.34,0.00,499.770701194277,OFF,RETRACTED,MANUAL
16:02:00.397,-4.60,44.18,0.00,499.71405433676296,OFF,RETRACTED,MANUAL
16:02:00.497,-5.04,44.00,0.00,499.65116464089635,OFF,RETRACTED,MANUAL
16:02:00.599,-5.47,43.80,0.00,499.5820336789164,OFF,RETRACTED,MANUAL
16:02:00.698,-5.88,43.59,0.00,499.5066631790935,OFF,RETRACTED,MANUAL
16:02:00.799,-6.27,43.35,0.00,499.4250550256862,OFF,RETRACTED,MANUAL
16:02:00.901,-6.66,43.10,0.00,499.33721125889423,OFF,RETRACTED,MANUAL
16:02:01.000,-7.02,42.84,0.00,499.2431340748071,OFF,RETRACTED,MANUAL
16:02:01.101,-7.37,42.55,0.00,499.1428258253494,OFF,RETRACTED,MANUAL
16:02:01.202,-7.70,42.25,0.00,499.0362890182223,OFF,RETRACTED,MANUAL
16:02:01.303,-8.01,41.93,0.00,498.92352631684037,OFF,RETRACTED,MANUAL
16:02:01.403,-8.30,41.60,0.00,498.8045405402653,OFF,RETRACTED,MANUAL
16:02:01.503,-8.56,41.25,0.00,498.67933466313525,OFF,RETRACTED,MANUAL
16:02:01.605,-8.81,40.88,0.00,498.5479118155906,OFF,RETRACTED,MANUAL
16:02:01.706,-9.04,40.49,0.00,498.4102752831958,OFF,RETRACTED,MANUAL
16:02:01.806,-9.24,40.09,0.00,498.2664285068569,OFF,RETRACTED,MANUAL
16:02:01.907,-9.42,39.68,0.00,498.116375082736,OFF,RETRACTED,MANUAL
16:02:02.007,-9.58,39.24,0.00,497.9601187621606,OFF,RETRACTED,MANUAL
16:02:02.108,-9.71,38.80,0.00,497.79766345153075,OFF,RETRACTED,MANUAL
16:02:02.208,-9.82,38.33,0.00,497.6290132122208,OFF,RETRACTED,MANUAL
16:02:02.309,-9.90,37.85,0.00,497.4541722604778,OFF,RETRACTED,MANUAL
16:02:02.410,-9.96,37.36,0.00,497.2731449673165,OFF,RETRACTED,MANUAL
16:02:02.511,-9.99,36.85,0.00,497.08593585840987,OFF,RETRACTED,MANUAL
16:02:02.611,-10.00,36.33,0.00,496.8925496139758,OFF,RETRACTED,MANUAL
16:02:02.714,-9.98,35.79,0.00,496.6929910686604,OFF,RETRACTED,MANUAL
16:02:02.815,-9.94,35.23,0.00,496.4872652114168,OFF,RETRACTED,MANUAL
16:02:02.915,-9.88,34.67,0.00,496.27537718538076,OFF,RETRACTED,MANUAL
16:02:03.015,-9.79,34.09,0.00,496.057332287742,OFF,RETRACTED,MANUAL
16:02:03.117,-9.67,33.49,0.00,495.8331359696115,OFF,RETRACTED,MANUAL
16:02:03.216,-9.53,32.89,0.00,495.6027938358855,OFF,RETRACTED,MANUAL
16:02:03.317,-9.37,32.26,0.00,495.3663116451054,OFF,RETRACTED,MANUAL
16:02:03.421,-9.18,31.63,0.00,495.1236953093137,OFF,RETRACTED,MANUAL
16:02:03.521,-8.97,30.98,0.00,494.8749508939061,OFF,RETRACTED,MANUAL
16:02:03.623,-8.74,30.33,0.00,494.6200846174801,OFF,RETRACTED,MANUAL
16:02:03.723,-8.49,29.65,0.00,494.35910285167915,OFF,RETRACTED,MANUAL
16:02:03.825,-8.21,28.97,0.00,494.0920121210339,OFF,RETRACTED,MANUAL
16:02:03.927,-7.92,28.28,0.00,493.8188191027989,OFF,RETRACTED,MANUAL
16:02:04.027,-7.60,27.57,0.00,493.5395306267852,OFF,RETRACTED,MANUAL
16:02:04.129,-7.27,26.85,0.00,493.25415367519014,OFF,RETRACTED,MANUAL
16:02:04.230,-6.91,26.13,0.00,492.9626953824227,OFF,RETRACTED,MANUAL
16:02:04.331,-6.54,25.39,0.00,492.66516303492483,OFF,RETRACTED,MANUAL
16:02:04.434,-6.16,24.64,0.00,492.36156407098997,OFF,RETRACTED,MANUAL
16:02:04.535,-5.76,23.88,0.00,492.0519060805764,OFF,RETRACTED,MANUAL
16:02:04.636,-5.34,23.12,0.00,491.73619680511763,OFF,RETRACTED,MANUAL
16:02:04.736,-4.91,22.34,0.00,491.41444413732916,OFF,RETRACTED,MANUAL
16:02:04.837,-4.47,21.55,0.00,491.08665612101083,OFF,RETRACTED,MANUAL
16:02:04.940,-4.02,20.76,0.00,490.7528409508461,OFF,RETRACTED,MANUAL
16:02:05.041,-3.55,19.96,0.00,490.41300697219685,OFF,RETRACTED,MANUAL
16:02:05.140,-3.08,19.15,0.00,490.0671626808948,OFF,RETRACTED,MANUAL
16:02:05.241,-2.60,18.33,0.00,489.7153167230292,OFF,RETRACTED,MANUAL
16:02:05.341,-2.12,17.50,0.00,489.35747789473055,OFF,RETRACTED,MANUAL
16:02:05.443,-1.63,16.67,0.00,488.9936551419512,OFF,RETRACTED,MANUAL
16:02:05.542,-1.13,15.83,0.00,488.6238575602408,OFF,RETRACTED,MANUAL
16:02:05.643,-0.63,14.98,0.00,488.2480943945198,OFF,RETRACTED,MANUAL
16:02:05.745,-0.13,14.13,0.00,487.86637503884765,OFF,RETRACTED,MANUAL
16:02:05.846,0.37,13.28,0.00,487.4787090361882,OFF,RETRACTED,MANUAL
16:02:05.947,0.87,12.41,0.00,487.08510607817175,OFF,RETRACTED,MANUAL
16:02:06.048,1.36,11.55,0.00,486.68557600485144,OFF,RETRACTED,MANUAL
16:02:06.150,1.86,10.67,0.00,486.2801288044584,OFF,RETRACTED,MANUAL
16:02:06.253,2.35,9.80,0.00,485.86877461315146,OFF,RETRACTED,MANUAL
16:02:06.356,2.83,8.92,0.00,485.4515237147639,OFF,RETRACTED,MANUAL
16:02:06.456,3.30,8.03,0.00,485.02838654054676,OFF,RETRACTED,MANUAL
16:02:06.559,3.77,7.15,0.00,484.59937366890705,OFF,RETRACTED,MANUAL
16:02:06.661,4.23,6.26,0.00,484.1644958251444,OFF,RETRACTED,MANUAL
16:02:06.762,4.68,5.36,0.00,483.7237638811821,OFF,RETRACTED,MANUAL
16:02:06.863,5.11,4.47,0.00,483.2771888552958,OFF,RETRACTED,MANUAL
16:02:06.964,5.54,3.57,0.00,482.82478191183804,OFF,RETRACTED,MANUAL
16:02:07.064,5.95,2.67,0.00,482.3665543609588,OFF,RETRACTED,MANUAL
16:02:07.166,6.34,1.78,0.00,481.90251765832295,OFF,RETRACTED,MANUAL
16:02:07.267,6.72,0.88,0.00,481.4326834048239,OFF,RETRACTED,MANUAL
16:02:07.368,7.08,-0.02,0.00,480.95706334629324,OFF,RETRACTED,MANUAL
16:02:07.469,7.42,-0.92,0.00,480.4756693732082,OFF,RETRACTED,MANUAL
16:02:07.570,7.75,-1.82,0.00,479.9885135203927,OFF,RETRACTED,MANUAL
16:02:07.670,8.06,-2.72,0.00,479.4956079667178,OFF,RETRACTED,MANUAL
16:02:07.771,8.34,-3.62,0.00,478.9969650347966,OFF,RETRACTED,MANUAL
16:02:07.873,8.61,-4.52,0.00,478.4925971906762,OFF,RETRACTED,MANUAL
16:02:07.973,8.85,-5.41,0.00,477.98251704352697,OFF,RETRACTED,MANUAL
16:02:08.074,9.07,-6.30,0.00,477.46673734532567,OFF,RETRACTED,MANUAL
16:02:08.175,9.27,-7.19,0.00,476.9452709905379,OFF,RETRACTED,MANUAL
16:02:08.282,9.45,-8.08,0.00,476.41813101579544,OFF,RETRACTED,MANUAL
16:02:08.388,9.60,-8.96,0.00,475.88533059957007,OFF,RETRACTED,MANUAL
16:02:08.489,9.73,-9.84,0.00,475.34688306184466,OFF,RETRACTED,MANUAL
16:02:08.591,9.83,-10.72,0.00,474.80280186377956,OFF,RETRACTED,MANUAL
16:02:08.692,9.91,-11.59,0.00,474.2531006073763,OFF,RETRACTED,MANUAL
16:02:08.793,9.96,-12.46,0.00,473.6977930351377,OFF,RETRACTED,MANUAL
16:02:08.894,9.99,-13.32,0.00,473.136893029724,OFF,RETRACTED,MANUAL
16:02:08.995,10.00,-14.18,0.00,472.57041461360643,OFF,RETRACTED,MANUAL
16:02:09.096,9.98,-15.03,0.00,471.99837194871566,OFF,RETRACTED,MANUAL
16:02:09.196,9.93,-15.87,0.00,471.4207793360886,OFF,RETRACTED,MANUAL
16:02:09.298,9.86,-16.71,0.00,470.8376512155105,OFF,RETRACTED,MANUAL
16:02:09.398,9.77,-17.55,0.00,470.2490021651537,OFF,RETRACTED,MANUAL
16:02:09.499,9.65,-18.37,0.00,469.65484690121434,OFF,RETRACTED,MANUAL
16:02:09.599,9.51,-19.19,0.00,469.0552002775427,OFF,RETRACTED,MANUAL
16:02:09.700,9.34,-20.00,0.00,468.4500772852733,OFF,RETRACTED,MANUAL
16:02:09.800,9.15,-20.80,0.00,467.83949305244937,OFF,RETRACTED,MANUAL
16:02:09.900,8.93,-21.60,0.00,467.22346284364465,OFF,RETRACTED,MANUAL
16:02:10.001,8.70,-22.38,0.00,466.6020020595828,OFF,RETRACTED,MANUAL
16:02:10.102,8.44,-23.16,0.00,465.97512623675084,OFF,RETRACTED,MANUAL
16:02:10.204,8.16,-23.92,0.00,465.34285104701155,OFF,RETRACTED,MANUAL
16:02:10.304,7.86,-24.68,0.00,464.70519229721197,OFF,RETRACTED,MANUAL
16:02:10.405,7.54,-25.43,0.00,464.0621659287872,OFF,RETRACTED,MANUAL
16:02:10.505,7.21,-26.17,0.00,463.4137880173636,OFF,RETRACTED,MANUAL
16:02:10.606,6.85,-26.89,0.00,462.76007477235476,OFF,RETRACTED,MANUAL
16:02:10.708,6.48,-27.61,0.00,462.1010425365579,OFF,RETRACTED,MANUAL
16:02:10.807,6.09,-28.31,0.00,461.4367077857445,OFF,RETRACTED,MANUAL
16:02:10.908,5.69,-29.01,0.00,460.7670871282485,OFF,RETRACTED,MANUAL
16:02:11.009,5.27,-29.69,0.00,460.0921973045521,OFF,RETRACTED,MANUAL
16:02:11.110,4.84,-30.36,0.00,459.41205518686525,OFF,RETRACTED,MANUAL
16:02:11.211,4.39,-31.02,0.00,458.72667777870566,OFF,RETRACTED,MANUAL
16:02:11.312,3.94,-31.66,0.00,458.03608221447274,OFF,RETRACTED,MANUAL
16:02:11.413,3.47,-32.30,0.00,457.3402857590195,OFF,RETRACTED,MANUAL
16:02:11.513,3.00,-32.92,0.00,456.6393058072214,OFF,RETRACTED,MANUAL
16:02:11.613,2.52,-33.53,0.00,455.9331598835406,OFF,RETRACTED,MANUAL
16:02:11.714,2.03,-34.12,0.00,455.2218656415884,OFF,RETRACTED,MANUAL
16:02:11.814,1.54,-34.70,0.00,454.50544086368376,OFF,RETRACTED,MANUAL
16:02:11.915,1.05,-35.26,0.00,453.7839034604086,OFF,RETRACTED,MANUAL
16:02:12.017,0.55,-35.82,0.00,453.0572714701609,OFF,RETRACTED,MANUAL
16:02:12.116,0.05,-36.35,0.00,452.3255630587024,OFF,RETRACTED,MANUAL
16:02:12.217,-0.45,-36.88,0.00,451.5887965187052,OFF,RETRACTED,MANUAL
16:02:12.318,-0.95,-37.39,0.00,450.84699026929434,OFF,RETRACTED,MANUAL
16:02:12.420,-1.45,-37.88,0.00,450.1001628555873,OFF,RETRACTED,MANUAL
16:02:12.520,-1.94,-38.36,0.00,449.3483329482311,OFF,RETRACTED,MANUAL
16:02:12.621,-2.43,-38.82,0.00,448.5915193429338,OFF,RETRACTED,MANUAL
16:02:12.722,-2.91,-39.27,0.00,447.82974095999623,OFF,RETRACTED,MANUAL
16:02:12.822,-3.38,-39.70,0.00,447.06301684383834,OFF,RETRACTED,MANUAL
16:02:12.922,-3.85,-40.12,0.00,446.29136616252276,OFF,RETRACTED,MANUAL
16:02:13.024,-4.31,-40.52,0.00,445.5148082072768,OFF,RETRACTED,MANUAL
16:02:13.125,-4.75,-40.90,0.00,444.73336239200887,OFF,RETRACTED,MANUAL
16:02:13.226,-5.19,-41.27,0.00,443.9470482528234,OFF,RETRACTED,MANUAL
16:02:13.326,-5.61,-41.62,0.00,443.155885447533,OFF,RETRACTED,MANUAL
16:02:13.434,-6.01,-41.95,0.00,442.35989375516635,OFF,RETRACTED,MANUAL
16:02:13.534,-6.40,-42.27,0.00,441.55909307547483,OFF,RETRACTED,MANUAL
