timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:21:39.665,6.95,-42.70,0.00,1047.6669394129094,ON,DEPLOYED,AUTO
19:21:39.765,6.59,-42.41,0.00,1029.2727602555872,ON,DEPLOYED,AUTO
19:21:39.866,6.20,-42.10,0.00,1010.0555706795661,ON,DEPLOYED,AUTO
19:21:39.966,5.80,-41.78,0.00,990.0634036506673,ON,DEPLOYED,AUTO
19:21:40.067,5.39,-41.43,0.00,969.3462291747435,ON,DEPLOYED,AUTO
19:21:40.168,4.96,-41.07,0.00,947.9558293986886,ON,DEPLOYED,AUTO
19:21:40.268,4.52,-40.70,0.00,925.9456691820377,ON,DEPLOYED,AUTO
19:21:40.368,4.07,-40.31,0.00,903.3707624626626,ON,DEPLOYED,AUTO
19:21:40.469,3.61,-39.90,0.00,880.2875347505774,ON,DEPLOYED,AUTO
19:21:40.569,3.14,-39.47,0.00,856.7536820935496,ON,DEPLOYED,AUTO
19:21:40.670,2.66,-39.03,0.00,832.8280268670283,ON,DEPLOYED,AUTO
19:21:40.770,2.17,-38.58,0.00,808.570370748839,ON,DEPLOYED,AUTO
19:21:40.871,1.68,-38.11,0.00,784.0413452461341,ON,DEPLOYED,AUTO
19:21:40.971,1.19,-37.62,0.00,759.302260148201,ON,DEPLOYED,AUTO
19:21:41.071,0.69,-37.12,0.00,734.4149502839175,ON,DEPLOYED,AUTO
19:21:41.172,0.19,-36.60,0.00,709.4416209668841,ON,DEPLOYED,AUTO
19:21:41.272,-0.31,-36.07,0.00,684.4446925145347,ON,DEPLOYED,AUTO
19:21:41.373,-0.81,-35.53,0.00,659.4866442298514,ON,DEPLOYED,AUTO
19:21:41.474,-1.31,-34.97,0.00,634.6298582356453,ON,DEPLOYED,AUTO
19:21:41.574,-1.80,-34.40,0.00,609.9364635517383,ON,DEPLOYED,AUTO
19:21:41.676,-2.29,-33.81,0.00,192.73409040238414,ON,RETRACTED,AUTO
19:21:41.776,-2.77,-33.21,0.00,180.64308397938376,ON,RETRACTED,AUTO
19:21:41.876,-3.25,-32.59,0.00,168.725433726051,ON,RETRACTED,AUTO
19:21:41.976,-3.72,-31.97,0.00,157.01092756142685,ON,RETRACTED,AUTO
19:21:42.077,-4.18,-31.33,0.00,145.52884565012596,ON,RETRACTED,AUTO
19:21:42.178,-4.63,-30.67,0.00,134.30788721717383,ON,RETRACTED,AUTO
19:21:42.279,-5.06,-30.01,0.00,123.37609881489064,ON,RETRACTED,AUTO
19:21:42.380,-5.49,-29.33,0.00,112.76080422111673,ON,RETRACTED,AUTO
19:21:42.480,-5.90,-28.65,0.00,102.48853614399786,ON,RETRACTED,AUTO
19:21:42.580,-6.30,-27.95,0.00,92.58496990403307,ON,RETRACTED,AUTO
19:21:42.681,-6.68,-27.23,0.00,83.07485925914455,ON,RETRACTED,AUTO
19:21:42.781,-7.04,-26.51,0.00,73.98197453317462,ON,RETRACTED,AUTO
19:21:42.883,-7.39,-25.78,0.00,65.32904320245538,ON,RETRACTED,AUTO
19:21:42.983,-7.71,-25.04,0.00,57.13769308895402,ON,RETRACTED,AUTO
19:21:43.084,-8.02,-24.28,0.00,49.428398301981616,ON,RETRACTED,AUTO
19:21:43.184,-8.31,-23.52,0.00,42.22042806358243,ON,RETRACTED,AUTO
19:21:43.284,-8.58,-22.75,0.00,35.53179854551408,ON,RETRACTED,AUTO
19:21:43.385,-8.82,-21.97,0.00,29.379227838200848,ON,RETRACTED,AUTO
19:21:43.485,-9.05,-21.18,0.00,23.778094164214053,ON,RETRACTED,AUTO
19:21:43.587,-9.25,-20.38,0.00,18.74239744072466,ON,RETRACTED,AUTO
19:21:43.687,-9.43,-19.57,0.00,14.284724287001126,ON,RETRACTED,AUTO
19:21:43.787,-9.58,-18.76,0.00,10.416216564416516,ON,RETRACTED,AUTO
19:21:43.888,-9.71,-17.94,0.00,7.146543527597373,ON,RETRACTED,AUTO
19:21:43.988,-9.82,-17.11,0.00,4.483877656322932,ON,RETRACTED,AUTO
19:21:44.089,-9.90,-16.27,0.00,2.4348742285817764,ON,RETRACTED,AUTO
19:21:44.190,-9.96,-15.43,0.00,1.004654685842894,ON,RETRACTED,AUTO
19:21:44.291,-9.99,-14.58,0.00,0.1967938321192264,ON,RETRACTED,AUTO
19:21:44.391,-10.00,-13.73,0.00,0.013310898819241856,ON,RETRACTED,AUTO
19:21:44.492,-9.98,-12.87,0.00,0.45466449772010264,ON,RETRACTED,AUTO
19:21:44.592,-9.94,-12.00,0.00,1.5197514746771503,ON,RETRACTED,AUTO
19:21:44.693,-9.87,-11.13,0.00,3.205909666934474,ON,RETRACTED,AUTO
19:21:44.794,-9.78,-10.26,0.00,5.508924557145718,ON,RETRACTED,AUTO
19:21:44.894,-9.66,-9.38,0.00,8.423039807472293,ON,RETRACTED,AUTO
19:21:44.995,-9.52,-8.50,0.00,11.940971647430331,ON,RETRACTED,AUTO
19:21:45.095,-9.36,-7.61,0.00,16.05392707952339,ON,RETRACTED,AUTO
19:21:45.195,-9.17,-6.73,0.00,20.751625857157023,ON,RETRACTED,AUTO
19:21:45.296,-8.96,-5.83,0.00,26.022326179901455,ON,RETRACTED,AUTO
19:21:45.397,-8.73,-4.94,0.00,31.852854041877492,ON,RETRACTED,AUTO
19:21:45.497,-8.47,-4.05,0.00,38.22863615991042,ON,RETRACTED,AUTO
19:21:45.598,-8.19,-3.15,0.00,45.13373639914835,ON,RETRACTED,AUTO
19:21:45.698,-7.90,-2.25,0.00,52.55089560509984,ON,RETRACTED,AUTO
19:21:45.799,-7.58,-1.35,0.00,60.46157474253198,ON,RETRACTED,AUTO
19:21:45.899,-7.25,-0.45,0.00,68.8460012334032,ON,RETRACTED,AUTO
19:21:45.999,-6.89,0.45,0.00,77.6832183780113,ON,RETRACTED,AUTO
19:21:46.101,-6.52,1.35,0.00,86.95113773582855,ON,RETRACTED,AUTO
19:21:46.201,-6.13,2.25,0.00,96.62659433509953,ON,RETRACTED,AUTO
19:21:46.301,-5.73,3.15,0.00,106.68540457320643,ON,RETRACTED,AUTO
19:21:46.402,-5.32,4.04,0.00,117.10242666308122,ON,RETRACTED,AUTO
19:21:46.503,-4.89,4.94,0.00,127.85162347457943,ON,RETRACTED,AUTO
19:21:46.603,-4.44,5.83,0.00,138.9061276137459,ON,RETRACTED,AUTO
19:21:46.704,-3.99,6.72,0.00,150.23830857730718,ON,RETRACTED,AUTO
19:21:46.806,-3.53,7.61,0.00,161.8198418145402,ON,RETRACTED,AUTO
19:21:46.905,-3.06,8.50,0.00,173.62177952389783,ON,RETRACTED,AUTO
19:21:47.006,-2.58,9.38,0.00,185.6146230074371,ON,RETRACTED,AUTO
19:21:47.106,-2.09,10.26,0.00,197.76839640220135,ON,RETRACTED,AUTO
19:21:47.207,-1.60,11.13,0.00,620.1054432085331,ON,DEPLOYED,AUTO
19:21:47.308,-1.10,12.00,0.00,644.8737883963609,ON,DEPLOYED,AUTO
19:21:47.408,-0.60,12.87,0.00,669.7799204040216,ON,DEPLOYED,AUTO
19:21:47.508,-0.10,13.73,0.00,694.7615868723589,ON,DEPLOYED,AUTO
19:21:47.609,0.40,14.58,0.00,719.7563466454023,ON,DEPLOYED,AUTO
19:21:47.710,0.89,15.43,0.00,744.701725840739,ON,DEPLOYED,AUTO
19:21:47.811,1.39,16.27,0.00,769.5353740016826,ON,DEPLOYED,AUTO
19:21:47.911,1.88,17.11,0.00,794.1952199409452,ON,DEPLOYED,AUTO
19:21:48.012,2.37,17.94,0.00,818.619626886278,ON,DEPLOYED,AUTO
19:21:48.113,2.85,18.76,0.00,842.7475465403031,ON,DEPLOYED,AUTO
19:21:48.212,3.33,19.57,0.00,866.5186716694633,ON,DEPLOYED,AUTO
19:21:48.313,3.80,20.38,0.00,889.8735868406984,ON,DEPLOYED,AUTO
19:21:48.413,4.26,21.18,0.00,912.753916929085,ON,DEPLOYED,AUTO
19:21:48.513,4.70,21.97,0.00,935.102473025248,ON,DEPLOYED,AUTO
19:21:48.615,5.14,22.75,0.00,956.8633953778499,ON,DEPLOYED,AUTO
19:21:48.715,5.56,23.52,0.00,977.9822930138787,ON,DEPLOYED,AUTO
19:21:48.817,5.97,24.28,0.00,998.4063796877537,ON,DEPLOYED,AUTO
19:21:48.916,6.36,25.04,0.00,1018.0846058194489,ON,DEPLOYED,AUTO
19:21:49.018,6.74,25.78,0.00,1036.9677860918575,ON,DEPLOYED,AUTO
19:21:49.119,7.10,26.51,0.00,1055.0087223884684,ON,DEPLOYED,AUTO
19:21:49.218,7.44,27.23,0.00,1072.1623217640786,ON,DEPLOYED,AUTO
19:21:49.320,7.77,27.94,0.00,1088.3857091536704,ON,DEPLOYED,AUTO
19:21:49.420,8.07,28.64,0.00,1103.6383345377471,ON,DEPLOYED,AUTO
19:21:49.521,8.36,29.33,0.00,1117.8820742962623,ON,DEPLOYED,AUTO
19:21:49.621,8.62,30.01,0.00,1131.081326497816,ON,DEPLOYED,AUTO
19:21:49.722,8.86,30.67,0.00,1143.203099885942,ON,DEPLOYED,AUTO
19:21:49.822,9.08,31.33,0.00,1154.2170963400677,ON,DEPLOYED,AUTO
19:21:49.923,9.28,31.96,0.00,1164.0957866050362,ON,DEPLOYED,AUTO
19:21:50.023,9.46,32.59,0.00,1172.8144790999077,ON,DEPLOYED,AUTO
19:21:50.124,9.61,33.21,0.00,1180.3513816340521,ON,DEPLOYED,AUTO
19:21:50.225,9.73,33.81,0.00,1186.6876558762774,ON,DEPLOYED,AUTO
19:21:50.325,9.84,34.39,0.00,1191.8074644408453,ON,DEPLOYED,AUTO
19:21:50.425,9.91,34.97,0.00,1195.6980104726897,ON,DEPLOYED,AUTO
19:21:50.557,9.97,35.53,0.00,1198.3495696328882,ON,DEPLOYED,AUTO
19:21:50.659,10.00,36.07,0.00,1199.7555144044452,ON,DEPLOYED,AUTO
19:21:50.759,10.00,36.60,0.00,1199.9123306576341,ON,DEPLOYED,AUTO
19:21:50.860,9.98,37.12,0.00,1198.8196264334902,ON,DEPLOYED,AUTO
19:21:50.960,9.93,37.62,0.00,1196.4801329235042,ON,DEPLOYED,AUTO
19:21:51.060,9.86,38.11,0.00,1192.899697643067,ON,DEPLOYED,AUTO
19:21:51.161,9.76,38.58,0.00,1188.087269815724,ON,DEPLOYED,AUTO
19:21:51.262,9.64,39.03,0.00,1182.0548780047807,ON,DEPLOYED,AUTO
19:21:51.362,9.50,39.47,0.00,1174.8176000481549,ON,DEPLOYED,AUTO
19:21:51.463,9.33,39.90,0.00,1166.3935253716368,ON,DEPLOYED,AUTO
19:21:51.563,9.14,40.31,0.00,1156.8037097747442,ON,DEPLOYED,AUTO
19:21:51.664,8.92,40.70,0.00,1146.0721228021903,ON,DEPLOYED,AUTO
19:21:51.764,8.68,41.07,0.00,1134.2255878325034,ON,DEPLOYED,AUTO
19:21:51.865,8.43,41.43,0.00,1121.2937150335517,ON,DEPLOYED,AUTO
19:21:51.965,8.15,41.78,0.00,1107.3088273525436,ON,DEPLOYED,AUTO
19:21:52.066,7.85,42.10,0.00,1092.3058797254926,ON,DEPLOYED,AUTO
19:21:52.166,7.53,42.41,0.00,1076.3223717080823,ON,DEPLOYED,AUTO
19:21:52.267,7.19,42.70,0.00,1059.3982537463062,ON,DEPLOYED,AUTO
19:21:52.368,6.83,42.98,0.00,1041.5758273211582,ON,DEPLOYED,AUTO
19:21:52.468,6.46,43.24,0.00,1022.8996392169608,ON,DEPLOYED,AUTO
19:21:52.568,6.07,43.48,0.00,1003.416370177604,ON,DEPLOYED,AUTO
19:21:52.669,5.66,43.70,0.00,983.1747182289953,ON,DEPLOYED,AUTO
19:21:52.770,5.24,43.91,0.00,962.2252769593579,ON,DEPLOYED,AUTO
19:21:52.870,4.81,44.10,0.00,940.6204090616075,ON,DEPLOYED,AUTO
19:21:52.970,4.37,44.27,0.00,918.4141154538908,ON,DEPLOYED,AUTO
19:21:53.071,3.91,44.42,0.00,895.6619003054128,ON,DEPLOYED,AUTO
19:21:53.171,3.45,44.55,0.00,872.42063230492,ON,DEPLOYED,AUTO
19:21:53.272,2.97,44.67,0.00,848.7484025185952,ON,DEPLOYED,AUTO
19:21:53.372,2.49,44.77,0.00,824.704379192645,ON,DEPLOYED,AUTO
19:21:53.473,2.01,44.85,0.00,800.348659863499,ON,DEPLOYED,AUTO
19:21:53.574,1.51,44.92,0.00,775.7421211452665,ON,DEPLOYED,AUTO
19:21:53.674,1.02,44.96,0.00,750.9462665699054,ON,DEPLOYED,AUTO
19:21:53.774,0.52,44.99,0.00,726.0230728604225,ON,DEPLOYED,AUTO
19:21:53.876,0.02,45.00,0.00,701.034835021343,ON,DEPLOYED,AUTO
19:21:53.976,-0.48,44.99,0.00,676.0440106336418,ON,DEPLOYED,AUTO
19:21:54.076,-0.98,44.97,0.00,651.1130637433183,ON,DEPLOYED,AUTO
19:21:54.177,-1.47,44.92,0.00,626.3043087338121,ON,DEPLOYED,AUTO
19:21:54.277,-1.97,44.86,0.00,601.6797545724969,ON,DEPLOYED,AUTO
19:21:54.378,-2.45,44.78,0.00,188.650474910278,ON,RETRACTED,AUTO
19:21:54.478,-2.94,44.68,0.00,176.61441439681658,ON,RETRACTED,AUTO
19:21:54.579,-3.41,44.56,0.00,164.76177962888858,ON,RETRACTED,AUTO
19:21:54.679,-3.88,44.43,0.00,153.12219602068097,ON,RETRACTED,AUTO
19:21:54.782,-4.33,44.28,0.00,141.72475646943622,ON,RETRACTED,AUTO
19:21:54.881,-4.78,44.11,0.00,130.5979486383606,ON,RETRACTED,AUTO
19:21:54.981,-5.21,43.92,0.00,119.76958375230225,ON,RETRACTED,AUTO
19:21:55.082,-5.63,43.72,0.00,109.26672708417289,ON,RETRACTED,AUTO
19:21:55.182,-6.04,43.50,0.00,99.1156303058608,ON,RETRACTED,AUTO
19:21:55.283,-6.43,43.26,0.00,89.34166587272261,ON,RETRACTED,AUTO
19:21:55.384,-6.80,43.00,0.00,79.96926360565891,ON,RETRACTED,AUTO
19:21:55.485,-7.16,42.73,0.00,71.02184962928453,ON,RETRACTED,AUTO
19:21:55.585,-7.50,42.44,0.00,62.52178781881733,ON,RETRACTED,AUTO
19:21:55.686,-7.82,42.13,0.00,54.49032390203675,ON,RETRACTED,AUTO
19:21:55.786,-8.12,41.80,0.00,46.94753235602917,ON,RETRACTED,AUTO
19:21:55.887,-8.40,41.46,0.00,39.91226623144968,ON,RETRACTED,AUTO
19:21:55.987,-8.66,41.10,0.00,33.402110029713924,ON,RETRACTED,AUTO
19:21:56.088,-8.90,40.73,0.00,27.433335750902387,ON,RETRACTED,AUTO
19:21:56.188,-9.12,40.34,0.00,22.02086222223454,ON,RETRACTED,AUTO
19:21:56.290,-9.31,39.93,0.00,17.178217808770285,ON,RETRACTED,AUTO
19:21:56.390,-9.48,39.51,0.00,12.917506599542861,ON,RETRACTED,AUTO
19:21:56.490,-9.63,39.07,0.00,9.249378153639753,ON,RETRACTED,AUTO
19:21:56.591,-9.75,38.62,0.00,6.183000881851314,ON,RETRACTED,AUTO
19:21:56.692,-9.85,38.15,0.00,3.7260391304186555,ON,RETRACTED,AUTO
19:21:56.792,-9.92,37.66,0.00,1.884634024159368,ON,RETRACTED,AUTO
19:21:56.893,-9.97,37.16,0.00,0.6633881168538664,ON,RETRACTED,AUTO
19:21:56.993,-10.00,36.65,0.00,0.06535388725779967,ON,RETRACTED,AUTO
19:21:57.094,-10.00,36.12,0.00,0.09202610949500922,ON,RETRACTED,AUTO
19:21:57.194,-9.97,35.57,0.00,0.7433381169005031,ON,RETRACTED,AUTO
19:21:57.296,-9.92,35.01,0.00,2.017661968652476,ON,RETRACTED,AUTO
19:21:57.396,-9.84,34.44,0.00,3.9118125187765997,ON,RETRACTED,AUTO
19:21:57.496,-9.74,33.86,0.00,6.421055377352133,ON,RETRACTED,AUTO
19:21:57.597,-9.62,33.26,0.00,9.539118744021039,ON,RETRACTED,AUTO
19:21:57.697,-9.47,32.64,0.00,13.25820908422267,ON,RETRACTED,AUTO
19:21:57.798,-9.30,32.02,0.00,17.56903060897139,ON,RETRACTED,AUTO
19:21:57.898,-9.10,31.38,0.00,22.460808509487748,ON,RETRACTED,AUTO
19:21:57.999,-8.88,30.73,0.00,27.9213158886092,ON,RETRACTED,AUTO
19:21:58.099,-8.64,30.06,0.00,33.936904321665196,ON,RETRACTED,AUTO
19:21:58.200,-8.38,29.39,0.00,40.492537970431016,ON,RETRACTED,AUTO
19:21:58.300,-8.10,28.70,0.00,47.571831164892814,ON,RETRACTED,AUTO
19:21:58.401,-7.79,28.00,0.00,55.15708935888907,ON,RETRACTED,AUTO
19:21:58.501,-7.47,27.29,0.00,63.22935335726095,ON,RETRACTED,AUTO
19:21:58.601,-7.13,26.57,0.00,71.76844670396636,ON,RETRACTED,AUTO
19:21:58.702,-6.77,25.84,0.00,80.75302611271246,ON,RETRACTED,AUTO
19:21:58.802,-6.39,25.10,0.00,90.1606348140559,ON,RETRACTED,AUTO
19:21:58.903,-6.00,24.34,0.00,99.96775868563122,ON,RETRACTED,AUTO
19:21:59.003,-5.59,23.58,0.00,110.149885025211,ON,RETRACTED,AUTO
19:21:59.104,-5.17,22.81,0.00,120.68156381969519,ON,RETRACTED,AUTO
19:21:59.205,-4.74,22.03,0.00,131.53647135688988,ON,RETRACTED,AUTO
19:21:59.305,-4.29,21.24,0.00,142.68747602107874,ON,RETRACTED,AUTO
19:21:59.406,-3.84,20.45,0.00,154.10670610793227,ON,RETRACTED,AUTO
19:21:59.506,-3.37,19.64,0.00,165.76561948925348,ON,RETRACTED,AUTO
19:21:59.607,-2.89,18.83,0.00,177.63507495343384,ON,RETRACTED,AUTO
19:21:59.717,-2.41,18.00,0.00,189.68540504330588,ON,RETRACTED,AUTO
19:21:59.817,-1.92,17.18,0.00,603.7729804186711,ON,DEPLOYED,AUTO
19:21:59.918,-1.43,16.34,0.00,628.4156681856202,ON,DEPLOYED,AUTO
19:22:00.020,-0.94,15.50,0.00,653.2372795017056,ON,DEPLOYED,AUTO
19:22:00.123,-0.44,14.65,0.00,678.1757732654826,ON,DEPLOYED,AUTO
19:22:00.224,0.06,13.80,0.00,703.1688162302581,ON,DEPLOYED,AUTO
19:22:00.329,0.56,12.94,0.00,728.1539388047456,ON,DEPLOYED,AUTO
19:22:00.431,1.06,12.07,0.00,753.0686911945093,ON,DEPLOYED,AUTO
19:22:00.534,1.56,11.20,0.00,777.8507994939271,ON,DEPLOYED,AUTO
19:22:00.634,2.05,10.33,0.00,802.4383213385229,ON,DEPLOYED,AUTO
19:22:00.736,2.54,9.45,0.00,826.7698007286194,ON,DEPLOYED,AUTO
19:22:00.837,3.02,8.57,0.00,850.7844216373309,ON,DEPLOYED,AUTO
19:22:00.938,3.49,7.69,0.00,874.4221600189585,ON,DEPLOYED,AUTO
19:22:01.038,3.95,6.80,0.00,897.6239338378444,ON,DEPLOYED,AUTO
19:22:01.140,4.41,5.91,0.00,920.3317507426918,ON,DEPLOYED,AUTO
19:22:01.240,4.85,5.01,0.00,942.4888530172411,ON,DEPLOYED,AUTO
19:22:01.341,5.28,4.12,0.00,964.0398594450018,ON,DEPLOYED,AUTO
19:22:01.442,5.70,3.22,0.00,984.9309037334517,ON,DEPLOYED,AUTO
19:22:01.544,6.10,2.32,0.00,1005.1097691517155,ON,DEPLOYED,AUTO
19:22:01.644,6.49,1.42,0.00,1024.5260190451972,ON,DEPLOYED,AUTO
19:22:01.746,6.86,0.52,0.00,1043.1311229009511,ON,DEPLOYED,AUTO
19:22:01.848,7.22,-0.38,0.00,1060.8785776486886,ON,DEPLOYED,AUTO
19:22:01.950,7.55,-1.28,0.00,1077.724023894236,ON,DEPLOYED,AUTO
19:22:02.051,7.87,-2.18,0.00,1093.6253567949186,ON,DEPLOYED,AUTO
19:22:02.153,8.17,-3.07,0.00,1108.5428312997385,ON,DEPLOYED,AUTO
19:22:02.266,8.45,-3.97,0.00,1122.4391614913045,ON,DEPLOYED,AUTO
19:22:02.368,8.71,-4.87,0.00,1135.2796137812065,ON,DEPLOYED,AUTO
19:22:02.471,8.94,-5.76,0.00,1147.0320937258982,ON,DEPLOYED,AUTO
19:22:02.572,9.15,-6.65,0.00,1157.667226246091,ON,DEPLOYED,AUTO
19:22:02.673,9.34,-7.54,0.00,1167.1584290491548,ON,DEPLOYED,AUTO
19:22:02.775,9.51,-8.43,0.00,1175.4819790710044,ON,DEPLOYED,AUTO
19:22:02.876,9.65,-9.31,0.00,1182.6170717714065,ON,DEPLOYED,AUTO
19:22:02.978,9.77,-10.19,0.00,1188.5458731344943,ON,DEPLOYED,AUTO
19:22:03.079,9.87,-11.06,0.00,1193.2535642445205,ON,DEPLOYED,AUTO
19:22:03.179,9.93,-11.93,0.00,1196.7283783254281,ON,DEPLOYED,AUTO
19:22:03.281,9.98,-12.80,0.00,1198.961630151663,ON,DEPLOYED,AUTO
19:22:03.382,10.00,-13.66,0.00,1199.9477377567146,ON,DEPLOYED,AUTO
19:22:03.483,9.99,-14.51,0.00,1199.6842363851254,ON,DEPLOYED,AUTO
19:22:03.583,9.96,-15.36,0.00,1198.1717846530953,ON,DEPLOYED,AUTO
19:22:03.684,9.91,-16.20,0.00,1195.4141629022847,ON,DEPLOYED,AUTO
19:22:03.785,9.83,-17.04,0.00,1191.4182637509293,ON,DEPLOYED,AUTO
