timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
22:45:18,-14.99999649,31.83069336,0,256,OFF,RETRACTED,AUTO
22:45:18,-14.92251879,33.39578131,0,259,OFF,RETRACTED,AUTO
22:45:18,-14.69294584,34.87571977,0,259,OFF,RETRACTED,AUTO
22:45:18,-14.31361751,36.26673532,0,255,OFF,RETRACTED,AUTO
22:45:18,-13.78840006,37.56528129,0,248,OFF,RETRACTED,AUTO
22:45:19,-13.12264667,38.76804676,0,244,OFF,RETRACTED,AUTO
22:45:19,-12.32314291,39.87196502,0,243,OFF,RETRACTED,AUTO
22:45:19,-11.3980376,40.87422141,0,244,OFF,RETRACTED,AUTO
22:45:19,-10.35675971,41.77226048,0,249,OFF,RETRACTED,AUTO
22:45:19,-9.209922303,42.56379247,0,256,OFF,RETRACTED,AUTO
22:45:19,-7.969214313,43.24679922,0,261,OFF,RETRACTED,AUTO
22:45:19,-6.647281451,43.81953925,0,256,OFF,RETRACTED,AUTO
22:45:19,-5.257597295,44.28055225,0,253,OFF,RETRACTED,AUTO
22:45:19,-3.814325965,44.62866277,0,246,OFF,RETRACTED,AUTO
22:45:19,-2.332177761,44.86298323,0,240,OFF,RETRACTED,AUTO
22:45:20,-0.82625923,44.98291618,0,238,OFF,RETRACTED,AUTO
22:45:20,0.68808081,44.98815583,0,241,OFF,RETRACTED,AUTO
22:45:20,2.195407702,44.87868881,0,246,OFF,RETRACTED,AUTO
22:45:20,3.680358271,44.65479424,0,252,OFF,RETRACTED,AUTO
22:45:20,5.12779741,44.31704297,0,256,OFF,RETRACTED,AUTO
22:45:20,6.522972339,43.86629619,0,256,OFF,RETRACTED,AUTO
22:45:20,7.851662973,43.30370316,0,249,OFF,RETRACTED,AUTO
22:45:20,9.100326858,42.63069832,0,246,OFF,RETRACTED,AUTO
22:45:20,10.2562372,41.84899765,0,238,OFF,RETRACTED,AUTO
22:45:20,11.30761257,40.96059426,0,236,OFF,RETRACTED,AUTO
22:45:21,12.24373701,39.9677533,0,238,OFF,RETRACTED,AUTO
22:45:21,13.05506922,38.87300624,0,243,OFF,RETRACTED,AUTO
22:45:21,13.73333985,37.67914437,0,248,OFF,RETRACTED,AUTO
22:45:21,14.27163572,36.38921168,0,254,OFF,RETRACTED,AUTO
22:45:21,14.66447036,35.00649712,0,254,OFF,RETRACTED,AUTO
22:45:21,14.90783986,33.53452621,0,253,OFF,RETRACTED,AUTO
22:45:21,14.99926372,31.97705205,0,246,OFF,RETRACTED,AUTO
22:45:21,14.93781011,30.33804574,0,240,OFF,RETRACTED,AUTO
22:45:21,14.72410539,28.62168628,0,237,OFF,RETRACTED,AUTO
22:45:22,14.36032772,26.83234987,0,240,OFF,RETRACTED,AUTO
22:45:22,13.85018482,24.9745988,0,244,OFF,RETRACTED,AUTO
22:45:22,13.19887626,23.05316979,0,249,OFF,RETRACTED,AUTO
22:45:22,12.41304038,21.07296193,0,254,OFF,RETRACTED,AUTO
22:45:22,11.50068667,19.03902417,0,256,OFF,RETRACTED,AUTO
22:45:22,10.47111416,16.95654246,0,254,OFF,RETRACTED,AUTO
22:45:22,9.334816586,14.83082651,0,247,OFF,RETRACTED,AUTO
22:45:22,8.103375468,12.66729629,0,240,OFF,RETRACTED,AUTO
22:45:22,6.789342063,10.47146816,0,235,OFF,RETRACTED,AUTO
